"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3863","Q9178",106,4,0.713631868102911,0.952588662176434,0.0424663622980348,0.244880348948316,0,"4",0.0857905048411736,0.0851322256398595,0.091059850850366,0.0445363972558455,0.108278422712167,0.715967198857411,0.669329160474025,0.760604512328857,0.365774715523594,0.915510459174663
"3864","Q9179",106,4,0.508602800044086,0.99605347379099,0,0.132805810298539,0,"4",0.0887935728821944,0.0387772708905065,0.0815815638961956,0.0553098085520739,0.0500282342740747,1.33615001697936,0.605206294691771,1.23379578366429,0.852894279438234,0.772561944882466
"3865","Q9180",106,4,0.490654515360006,0.985911921201271,0.0124880215594272,-0.0402999342934494,0.05,"4",0.329404645381893,0.540166554796837,0.485621241978554,0.519259804406397,0.312327071459813,8.94253266115027,15.0842395456214,13.0611182970663,14.0726789213438,8.57382884582181
"3866","Q9181",106,4,0.49016623881963,0.998424720911649,0.024648882842242,0.0478399812712063,0,"4",0.046035551936591,0.070414209015676,0.0617786068767017,0.0661118849033627,0.0685092144929696,0.923458704203997,1.42399572156846,1.24438500892545,1.33419036524696,1.38409708664762
"3867","Q9182",106,4,0.58076833185586,0.990686983322264,0.83356670916989,-0.242686525909127,0,"4",0.125819233848495,0.0659160934701727,0.143433923674412,0.101843080276724,0.0757358318379272,1.92463296958358,0.956507381692493,2.08150215357893,1.48921906603736,1.19511615157878
"3868","Q9183",106,4,0.554295908822783,0.989981029206197,0.0800379971395299,-0.46199660367721,0,"4",0.0979286156889111,0.201071010133319,0.104650076877736,0.153300318702174,0.18112749648403,1.07846768876349,2.40164581198711,1.16158289576262,1.75851736314765,2.12864372320609
"3869","Q9184",106,4,0.622594332154509,0.982047347138642,0.869798646249028,-0.343928163787984,0,"4",0.140288723941051,0.109921625301474,0.16987815294919,0.139260416625921,0.0968451425576368,1.87437491073365,1.32254497985364,2.09232203363816,1.7074335067459,1.31219755960944
"3870","Q9185",106,4,0.647966914230843,0.964187564704419,0.539915685360839,-0.0490286582044717,0.15,"4",0.32342229812541,0.286126054939104,0.283585037658774,0.284784506411078,0.284310674621402,4.72351555722989,4.27300646582279,4.25601751912609,4.26451199247444,4.24990782528403
"3871","Q9186",106,4,0.541487140791894,0.990481580026021,0.652003203939176,0.0597902749511445,0,"4",0.105978849264002,0.0655748308300758,0.0659371245103723,0.0641423803799999,0.0642965981204977,1.82107435084729,1.16801359376541,1.21137605788973,1.16066254713693,1.15289511047869
"3872","Q9187",106,4,0.610119346653538,0.984530196401635,0.0123748779605363,0.570341343568931,0,"4",0.0562511860662929,0.165903234686914,0.0464675778643336,0.083634590318684,0.0581676330594929,0.439676429938337,1.20756503596809,0.365708432967404,0.639993734219961,0.454012044597154
"3873","Q9188",106,4,0.610415567242588,0.988228201903515,0.00119856037765054,0.482637347696315,0,"4",0.0282980522949669,0.182517505121021,0.113574256659266,0.0231425706795498,0.0219616511350053,0.303159512316228,1.7611005006502,1.29990894947018,0.2477283543305,0.235174400787759
"3874","Q9189",106,4,0.587646261332353,0.971640709931668,0,0.478790937494076,1,"4",0.203891242617757,0.149281558777426,0.239685674984276,0.195750119031087,0.217743591271078,1.91851996185255,1.35681414338094,2.31058740862636,1.83370077600365,2.06765224587202
"3875","Q9190",106,4,0.599618896176229,0.991020660425256,0.00399643658360227,0.497467209023103,0,"4",0.0840100863425346,0.132444873711085,0.111682000138933,0.120676553390205,0.114857310128629,0.664260410325564,0.938537037099629,0.78831422967038,0.857676561338134,0.924884797250351
"3876","Q9191",106,4,0.812664388053875,0.783245228562104,0.0217791639609441,-0.184840705528195,0.7,"4",0.321716712365235,0.196534379673391,0.159353760242809,0.178164041639705,0.168754845643306,1.79234632417344,1.00025045844449,0.790557011358159,0.895403734901324,0.854370424837228
"3877","Q9192",106,4,0.690623062747951,0.910958713718477,0,-0.232712911081213,0,"4",0.0566532843568768,0.0567517099751759,0.0690362992650274,0.0621269520052961,0.067107356296995,0.34579823299774,0.347027767647318,0.418972059645927,0.378706493157666,0.407843949823758
"3878","Q9193",106,4,0.788812715302022,0.827185104254485,0.0121695046059244,-0.221241901391295,0.6,"4",0.322566488118316,0.157669262784412,0.16295452986433,0.160348718672946,0.182810808794156,1.62328341695696,0.704437163544235,0.731747552293884,0.718092357919059,0.843383850168593
"3879","Q9194",106,4,0.535380741923999,0.977168025530444,0,-0.0830972743641994,0,"4",0.276907980223169,0.205450128745788,0.243780044425388,0.22243246558983,0.208018079078281,3.7166484522995,2.86876911395634,3.33579549126435,3.08017315160149,2.90494891371484
"3880","Q9195",106,4,0.667431101479978,0.938675038935315,0.00876694273394174,-0.147066266119777,0,"4",0.0740636005065734,0.0711979040955868,0.138204515902117,0.0979262338479219,0.115801958054401,0.516764312710844,0.495859505028858,1.00079012168258,0.692396567493801,0.829288202553681
"3881","Q9196",106,4,0.965425379382608,0.460217107641209,0.0955057024804482,-0.139954704680987,0.1,"4",0.162631698059344,0.278582156017019,0.280295066658244,0.269225408329766,0.276705726669491,0.905547651222566,1.34028721634845,1.35100859659508,1.30293819065806,1.33214625374244
"3882","Q9197",106,4,0.861308868393388,0.610287776742169,0.163775399807125,-0.166876855827822,0.55,"4",0.24047702036732,0.250414874322517,0.20214054286447,0.226615108670815,0.20378292471141,1.06830154256229,1.14839946252506,0.88090117164158,1.01465031708332,0.916479590296573
"3883","Q9198",106,4,0.563488172189967,0.985808530686212,0.685235551720882,0.00639046359570452,0,"4",0.0941555191483038,0.117398672180911,0.0887352579405093,0.103314818907745,0.0632361702091039,1.30665616753083,1.61928221556997,1.24839903388484,1.4338406247274,0.898441441886781
"3884","Q9199",106,4,0.886262286313792,0.130811245636511,0.0524131497541938,-0.265781546709533,0,"4",0.395299400213446,0.298745402902362,0.349033723084015,0.320542426470411,0.255132072030025,2.8052977818368,1.96284168255675,2.44381702957186,2.16273108870391,1.61419415958062
"3885","Q9200",106,4,0.508933011685334,0.997931395265629,0,0.499495903564607,0,"4",0.030614205327213,0.0109312045540699,0.0061558298785236,0.0066586323338586,0.00725291426359147,0.438456914617376,0.157650417642559,0.0894432299254093,0.0962942245752549,0.105667551616606
"3886","Q9201",106,4,0.482423814469328,0.99860947743905,0,0.515445000933181,0.05,"4",0.0656134587239002,0.0197369708740942,0.0165282482734897,0.0181165623606051,0.0325136570583615,1.68321788588485,0.518159589769024,0.438577635553691,0.478368612661358,0.850213904291725
"3887","Q9202",106,4,0.57442233365925,0.977926862018339,0.00507812312771805,0.485426726449622,0,"4",0.285284575396047,0.187755987377038,0.205000176877167,0.196275155265286,0.262538751922286,5.20609984094767,3.63462360939114,3.91322026728425,3.7739219383377,4.84783427667178
"3888","Q9203",106,4,0.570144956206885,0.967812046488939,0.00897130403617308,-0.173284140774898,0.3,"4",0.048285372098795,0.0521399906283401,0.0446819332019203,0.0484205480256471,0.0631627538505982,0.573027328305873,0.620112735885443,0.530446634896271,0.575279685390858,0.754987870525959
"3889","Q9204",106,4,0.490063117517609,0.996506302688675,0,-0.0516859574256828,0,"4",0.0150186142448673,0.0420013264037121,0.0349281985663392,0.0384717812453349,0.040950805215335,0.297292495738563,0.845177555880745,0.699486837074445,0.772332196477595,0.824029452738208
"3890","Q9205",106,4,0.564564120735173,0.983140365719629,0.567875794124028,-0.175741189115814,0,"4",0.054475141650133,0.0376113263708407,0.0358980460956068,0.0367520389304781,0.0396955019118336,0.738660168479153,0.499457926259058,0.484788947755645,0.492123437007352,0.528109675547002
"3891","Q9206",106,4,0.702745290170455,0.86108139120756,0,-0.20691342365282,0,"4",0.49427385887206,0.281443908249789,0.279903696707394,0.280659296849146,0.317499034473453,5.50018721965333,3.46496310302155,3.45054725252265,3.4577551777721,3.83558562152521
"3892","Q9207",106,4,0.481528142062978,0.999302747356552,0,0.478451583076014,0,"4",0.04874014268216,0.0124134019039875,0.0311259633065417,0.0218242181866229,0.00800020110304416,1.29566566455493,0.340718768204126,0.866387921866513,0.603553345035319,0.217054016105412
"3893","Q9208",106,4,0.695052882835932,0.851091400553671,0.240881054170411,-0.135394689050613,0.3,"4",0.187569378548052,0.110993755006099,0.101804319803629,0.105727168482523,0.159393281574552,2.03709206077534,0.994011425054901,0.975057060480565,0.975719262246846,1.78432798099457
"3894","Q9209",106,4,0.513996170817744,0.986308805647754,0.0613295892014478,0.0524827085334461,0,"4",0.0309353157621855,0.0289307035405383,0.0254406117748452,0.0196848284040667,0.027098732663734,0.67672432596257,0.633654878596744,0.555510524394137,0.428641692227044,0.594733535518328
"3895","Q9210",222,4,0.461925406410183,0.997293685808719,0,-0.110580299461678,0.4,"4",0.030992808605505,0.0718272452508534,0.112130048755998,0.0922302108319035,0.0697545774835323,0.740840562559724,1.76142200744578,2.81852990879486,2.28997595812032,1.71036388635432
"3896","Q9211",170,4,0.520692372814886,0.994584138473855,0.00604015240352307,0.464101089709107,0,"4",0.0718565094119911,0.0875776264120583,0.0295412937770914,0.0551985234579121,0.102875304619864,0.693926552229803,0.856723690536241,0.275505866870954,0.526722011286208,1.01431310705785
"3897","Q9212",170,4,0.454396542673817,0.996951793606421,0.00126743117118455,0.479610462812388,0,"4",0.206074296035627,0.332577194291828,0.213407909037549,0.271217209583898,0.241799216263275,0.299719821754079,0.454863754599939,0.309244070442605,0.382053912521272,0.345441710794211
"3898","Q9213",170,4,0.431249074158046,0.999603296444995,0,0.502575190473677,0.5,"4",0.0548522233781458,0.0149422419257871,0.0517678033014003,0.0335799092769856,0.0334072116096808,2.18119694172441,0.626779542419755,2.21389254167297,1.42033604204636,1.34314218467099
"3899","Q9214",170,4,0.430977276590408,0.999630198913878,0,0.412380562788989,0.4,"4",0.0401987694085839,0.00921479119890873,0.0442102115840882,0.0236571713395793,0.0157246628277543,1.63974914016151,0.382297614341091,1.79868467958362,0.976452174322265,0.652612094294318
"3900","Q9215",170,4,0.431155503465931,0.999748982997634,0,0.483598824304929,0.4,"4",0.04642312945816,0.012086723296678,0.035972217237338,0.0219719243545377,0.0207922302475018,1.76512388645765,0.471174122876341,1.43533662195777,0.863556279828548,0.804258016469454
"3901","Q9216",170,4,0.431182681204,0.999739786935512,0,0.481901337628075,0.4,"4",0.0541859369952599,0.0116850561088594,0.026801317945056,0.0153823856448107,0.0288535713204514,2.07194604754691,0.4611943452315,1.0712326871374,0.605173985487309,1.12183793555568
"3902","Q9217",170,4,0.431374997288874,0.999684295542794,0,0.403751885406788,0.4,"4",0.0292510692923881,0.0162928444091113,0.0426428311059272,0.0126088312413823,0.00600599251837294,1.24275749169159,0.714738737313247,1.79661078361223,0.540936023149494,0.258365389662789
"3903","Q9218",170,4,0.460872206768319,0.998431416436129,0,0.415432229942618,0.25,"4",0.106393612713502,0.0421393787706748,0.0427547114438586,0.0406618397081978,0.075082742475645,2.04021024465527,0.85580882167963,0.86264130326597,0.825432385447938,1.47119450692139
"3904","Q9219",170,4,0.458665805653619,0.99900692435516,0,0.396216669792147,0.6,"4",0.0146108056127426,0.0286936905926237,0.0403965640735365,0.0342642788483107,0.0133769797363558,0.401079924355529,0.76996294940439,1.08962390940538,0.926317248704024,0.36755490574411
"3905","Q9220",170,4,0.488966971782361,0.998969914034067,0.00355854993577487,0.445200912697554,0.85,"4",0.0234088769025974,0.0333486101373095,0.100316961499463,0.0654295085034662,0.0326766673612188,0.461828045299277,0.643677866731932,1.84282452052772,1.23608269646982,0.648830655509884
"3906","Q9221",170,4,0.452073224571102,0.99723726344716,0,-0.0214453350837859,0.1,"4",0.0535023532625219,0.0660930244326581,0.0598233686505707,0.0629483350739373,0.0637696270846895,1.19634849455477,1.45988139334863,1.32844375142594,1.39416257238729,1.41063533013996
"3907","Q9222",170,4,0.427901109844757,0.999880464017407,0,0.465359828302876,0.4,"4",0.0498103860681833,0.00769165542330963,0.00922150177512495,0.00799830858458322,0.0246158472407121,2.05430274122201,0.326720795662011,0.392804327842099,0.341031345265562,1.0323887000012
"3908","Q9223",170,4,0.831058804972426,0.876080828011929,0,-0.162383202988976,0.25,"4",0.143071732437257,0.129754785946978,0.0944071071677097,0.105633551244577,0.12944389091068,1.01659196121339,0.917601474873335,0.657527783898754,0.739461232779694,0.915272031287575
"3909","Q9224",170,4,0.435047475315239,0.998746121771479,0,-0.122507932645498,0.4,"4",0.0545400378680645,0.0174270493438112,0.0170401139951491,0.0172331500374421,0.0293470845425608,1.96939782109489,0.645719973824297,0.631783826136529,0.638751899980412,1.07715519961015
"3910","Q9225",170,4,0.437356962952228,0.99795577545929,0,-0.136724883549686,0.5,"4",0.0593053187801141,0.0214784284672597,0.0276021421850113,0.0245331049696059,0.0418485987330589,2.10228877185631,0.770901146555575,0.991618231544452,0.881259689050016,1.49586980584355
"3911","Q9226",170,4,0.471286838116245,0.995532305889752,0,-0.209654233776028,0.5,"4",0.0711267811170676,0.0524586242119672,0.0500511036270979,0.0512416123167496,0.0425066866260458,1.32392120939562,0.986036799458251,0.942144466754111,0.964090633106181,0.803337460406082
"3912","Q9227",170,4,0.440557894412981,0.997897123091268,0,0.0796440986251218,0.4,"4",0.040470808458288,0.0138113993638542,0.0124289895001251,0.0131199492475061,0.015158859023057,1.45049544580623,0.502258989198835,0.451976937969501,0.477117963584168,0.553376936522253
"3913","Q9228",170,4,0.434932942760533,0.998813374797599,0,-0.141730492622124,0.4,"4",0.0660153695402252,0.0258945106181729,0.0257226028734041,0.0258079004634293,0.0404229158303574,2.38484166555728,0.959696889881456,0.953342190763033,0.956519540322245,1.48306888794041
"3914","Q9229",170,4,0.465042126012206,0.997409815892891,0.00113422021368992,-0.00348399321249614,0.6,"4",0.0225428317742793,0.0222346822437239,0.0288524018282823,0.0247699308318148,0.0266407681897602,0.59572959500115,0.586235199592725,0.762318463378882,0.654395765822259,0.704051327241179
"3915","Q9230",170,4,0.5072943051222,0.984479006876833,0,-0.110732092164796,0.2,"4",0.179876669896084,0.137212449960577,0.133002228438979,0.135101453273871,0.121904023813708,2.59416229884209,2.02850906481173,1.97253507751871,2.00052207116522,1.81926621627983
"3916","Q9231",170,4,0.44430470546203,0.997969621041483,0,-0.128073245208258,0.45,"4",0.0201156384350059,0.0272359210146208,0.0416056528955054,0.0344208816750004,0.0165485310903943,0.754275377674533,1.03959681567307,1.60174930952186,1.31958185501483,0.621020327825202
"3917","Q9232",170,4,0.472281804575324,0.995441523852822,0.680278688299615,-0.0530419599996905,0.1,"4",0.137533764195607,0.0624282982388783,0.0619284681305873,0.0618425658599055,0.0707649339857694,2.79796941355347,1.40577703923139,1.39689864273868,1.39458334799894,1.52747796478844
"3918","Q9233",170,4,0.457493069303505,0.997021343696124,0.692152359420785,-0.116316938706329,0.4,"4",0.0475083723040192,0.0296821226613046,0.0298779107460817,0.0297741016125142,0.0358589586095755,1.70693605311361,1.11913683394202,1.10907592506412,1.11410637950307,1.29729127763673
"3919","Q9234",170,4,0.473010932004088,0.994942507473381,0.189794347814692,0.0039670191365003,0.6,"4",0.0283944207166308,0.0316018785606028,0.0386181008235493,0.0328687566638733,0.0179669874847504,0.726570011272118,0.823145136200657,1.00451580490512,0.856940951848804,0.465068413669678
"3920","Q9235",170,4,0.449715697426439,0.99682650649304,0.0424781894197197,-0.215630486235151,0.4,"4",0.0391166882712152,0.0248709434313948,0.0290283284846831,0.0262924368646537,0.0251503879097348,1.40285899946019,0.904189552948426,1.06676770761825,0.960641367919391,0.903326148751238
"3921","Q9236",170,4,0.893034010372244,0.719048132830423,0.332691606671759,-0.184810818449495,0.1,"4",0.234388739853342,0.221676057792922,0.217456995553399,0.219359895820564,0.221842927052855,1.53339409241598,1.49337325171111,1.41690505421607,1.45513915296359,1.49315251221318
"3922","Q9237",170,4,0.501382793363325,0.99312724284101,0,0.0248540518625241,0.85,"4",0.0375829234298119,0.0819700154588169,0.112302931380145,0.0973102412688096,0.0493702237741719,0.709313659182131,1.59516733275891,2.23133471944164,1.91325102610028,0.941260698622585
"3923","Q9238",170,4,0.447044640197137,0.997342939625416,0.0212657142796885,-0.240013879391684,0.45,"4",0.0379503391183384,0.0351028197222811,0.0410552121375807,0.0374087954896175,0.0221203278379934,1.40650412722551,1.33530222825353,1.57175230462361,1.42755721595493,0.822162594898074
"3924","Q9239",170,4,0.54621212710443,0.968294270194133,0.475092310450285,-0.179520140686246,0.3,"4",0.122641674275136,0.138057989250057,0.138098997871175,0.138014552051796,0.123190288840467,1.80618804835817,2.00345031588198,1.96703852622564,1.98524442105381,1.80486804581659
"3925","Q9240",170,4,0.690024370532883,0.899313164937818,0.285074950776521,-0.0346335465617318,0.7,"4",0.0459476335615798,0.0309389729568285,0.0318565692969461,0.0313955732038839,0.0446417480849116,0.602659529670467,0.426342628507355,0.438556638586122,0.432449633546739,0.585193490477807
"3926","Q9241",170,4,0.645654381878173,0.951229262054303,0,0.461927028967638,0.75,"4",0.0847059285013855,0.129523100206447,0.114368544943888,0.122012384885297,0.0938432614457088,0.787578710337641,1.24201377895181,1.08655460384594,1.16428419139888,0.878365062640679
"3927","Q9242",170,4,0.434968193251332,0.999220368482293,0.00361905650408878,0.319917467207983,0.35,"4",0.0844882038845034,0.0395621961556501,0.0447734520171227,0.0421619308106574,0.0578418601106659,3.35216460822898,1.60493121956112,1.81138841730232,1.70815981843172,2.32565402807547
"3928","Q9243",170,4,0.430429247091362,0.999727355544919,0,0.378645965241716,0.5,"4",0.0190615610223834,0.043282670144226,0.0533607016298416,0.0483391298104033,0.00433823266118544,0.786473528017863,1.85190404376651,2.29967097916661,2.07578751146656,0.179256632071181
"3929","Q9244",170,4,0.844804608397432,0.744078198389041,0.00190922629524948,-0.170104227423781,0.6,"4",0.0982391019388608,0.112182271722308,0.110603283579018,0.111393544713998,0.097230691612853,0.541227647035405,0.624787006847961,0.615243508753934,0.620015257800947,0.535540536418689
"3930","Q9245",170,4,0.670991638799632,0.956219272819175,0,-0.14381131061273,0.45,"4",0.0474140199377613,0.135366384748901,0.178594466095129,0.157312258681026,0.0851367601684409,0.483551571435954,1.46664100878037,1.99113787230754,1.72888944054396,0.893891523155319
"3931","Q9246",170,4,0.456050168362036,0.991927508189902,0.0045073188551249,-0.190840934025601,0.35,"4",0.0997023141260586,0.0567549780407069,0.0596826423677263,0.0580911600153054,0.0823590026061462,3.17195591303665,1.85409308168431,1.93991011816523,1.89396126184203,2.63615433535417
"3932","Q9247",170,4,0.882879676421791,0.666800537336797,0.0264856377238689,-0.237635069512635,0.45,"4",0.149440177957127,0.1098317030911,0.290957392528632,0.189359219103786,0.0825416406387251,0.830857590905313,0.579704241402099,1.78675791967306,1.07415262678656,0.436077828144085
"3933","Q9248",170,4,0.544469924972654,0.979118289958339,0,0.150290993067007,0.8,"4",0.0792488681752775,0.0598548473617274,0.0991358123640757,0.0734772055626834,0.0963490138997852,1.08139672833696,0.812361691313095,1.37020644825379,1.00073907787966,1.32849351020449
"3934","Q9249",170,4,0.698676281504153,0.908398642323836,0.112529233312034,0.0337171050029389,0.45,"4",0.0529326624308486,0.107282079428204,0.168113092264932,0.136332603818065,0.0964963204931665,0.533375161532505,1.1196624097177,1.83771238620122,1.45441259920299,1.02195373163447
"3935","Q9250",222,4,0.426699821816539,0.999556271964119,0.00152988109934038,0.48784675065892,0,"4",0.0258358798706675,0.0461273867446725,0.0377521463384277,0.0154260890492024,0.0302947012798046,1.03208134976197,1.89261386111348,1.49488111989253,0.617273600785987,1.23401991010502
"3936","Q9251",222,4,0.41078277485923,0.999931416960705,0.00448525059821137,0.478390889703739,0.15,"4",0.0450994076826538,0.0775231208854884,0.0370921256102743,0.0570101985872628,0.0180031416905951,2.43217888865174,4.09315818427606,2.00954528588706,3.05135173508156,0.98428521009239
"3937","Q9252",222,4,0.41128700596376,0.999992546463082,0,0.487845528257904,0.25,"4",0.03352945668666,0.00334499192299174,0.0136948759825173,0.00512580879172261,0.00457124200076901,1.90445836200161,0.196247234857112,0.787446250527758,0.295599507835323,0.26408210407037
"3938","Q9253",222,4,0.435055466983625,0.995974658679805,0,-0.181643481541747,0,"4",0.0554029345709193,0.0377422688518259,0.0419543107948735,0.0387445449018698,0.0527197446258053,1.90715520796955,1.32655310379279,1.47691430869497,1.36308090135532,1.8759717497965
"3939","Q9254",222,4,0.464387636329433,0.997519038178032,0.865863902209427,-0.441279412555013,0.2,"4",0.17380679790722,0.0615469465706053,0.0611761571217246,0.0612970126506612,0.121863684731123,6.91800204987974,2.64152533511668,2.57604817272611,2.60656486552916,4.88849638180138
"3940","Q9255",170,4,0.499029071550118,0.981376497487862,0,-0.0901600780195677,0.3,"4",0.148143408679663,0.124295060991489,0.184020795300717,0.153681862697712,0.12559021939473,2.95169435752983,2.43708975497132,3.76460732111619,3.07856956310617,2.46800259143016
"3941","Q9256",222,4,0.419884279107067,0.999757586742625,0,0.494127960065399,0.3,"4",0.0304187481256184,0.0251554555629371,0.0122406697032612,0.00965180985146544,0.0111643298794707,1.27612737716709,1.09803300319861,0.518561875126397,0.41520631168243,0.474193542855581
"3942","Q9257",222,4,0.423403453930177,0.998440911247378,0,0.160673869976019,0.3,"4",0.0253501944624865,0.0103808897183882,0.0187911510648333,0.0132913597311653,0.0150638744703495,0.996623368392839,0.411488731932866,0.752520494090573,0.528795902749449,0.596913639536245
"3943","Q9258",78,4,0.503461036164406,0.999162589704739,0,0.515882139683026,0.1,"4",0.0114100327850261,0.0373470628925809,0.01478511134635,0.0155839632622306,0.0342905435614457,0.277713330726114,0.925437277165371,0.358262074035534,0.379619517340812,0.846322888398321
"3944","Q9259",222,4,0.412540598180819,0.999949186335678,0.000613167825246785,0.492493390099541,0.4,"4",0.0108558909831913,0.0109458888120492,0.0177749011596825,0.0139485409309822,0.0113907607407892,0.550220612197468,0.55468394393042,0.895306384185666,0.704850092391214,0.578827647406586
"3945","Q9260",222,4,0.49068107672364,0.99312988848562,0.00488315663255179,0.283854211944881,1,"4",0.0319183352035535,0.0384275959544731,0.017135990977074,0.0262649505215495,0.0348958638462335,0.916514044849708,1.10856430679016,0.487205563513366,0.751328508916056,1.00410156941279
"3946","Q9261",222,4,0.602318906213876,0.974159300005963,0.00971239293975212,-0.0157475706776686,0,"4",0.00892822623732528,0.0106201519486682,0.00900470603213459,0.0097692598749766,0.00890871545733841,0.445695696928841,0.530305277042805,0.449528224505516,0.487791452266885,0.444720108648251
"3947","Q9262",222,4,0.504724072343724,0.983663462071817,0.0104599066636499,0.0605211119031254,1,"4",0.0367972801953726,0.0420507512518923,0.0387457116346988,0.0404014192184278,0.0396070206701506,0.970690660075321,1.11256366367518,1.02309667554038,1.06783016960778,1.04639043703556
"3948","Q9263",78,4,0.503486245070819,0.999485229248459,0.00947069706671233,-0.0739815043803081,0.35,"4",0.0106272428949027,0.0277362873214799,0.0213639930340078,0.0245565896859812,0.0188281043743202,0.294597327918474,0.78699232858577,0.603680473655045,0.695336401120408,0.531317484877546
"3949","Q9264",119,4,0.480114979916529,0.998327255795146,0,0.212241865318936,1,"4",0.0124186254273685,0.00611278292122145,0.0191880160958904,0.0121483565024752,0.00548907080800307,0.46480121163203,0.22928257948733,0.715193732070909,0.45469254154912,0.206300815198222
"3950","Q9265",222,4,0.413423742413251,0.999824866763977,0.0692962023781256,0.290694489043109,0.4,"4",0.0175929480819604,0.017350554072678,0.0197054447317422,0.0185262624029426,0.0188762163181385,0.892598649231182,0.879076400510668,0.999774312185623,0.939425356348145,0.956675392226097
"3951","Q9266",119,4,0.484295129285854,0.997647225352254,0.418199907064687,0.226319362326235,1,"4",0.0117169894958373,0.0110578152022898,0.0117788959202202,0.0113351606530095,0.00952958810389606,0.442691251704299,0.417149893873672,0.445034548234183,0.428047668744037,0.358776739839994
"3952","Q9267",78,4,0.54219208508356,0.998992750543663,0.94473509633296,-0.211126532027445,0.3,"4",0.0123051950016572,0.0233416755368297,0.0158648680251697,0.0192922824036962,0.0191483281477491,0.346779807615214,0.659629256409403,0.446701508447347,0.543961827410815,0.541875734715152
"3953","Q9268",222,4,0.554878961261301,0.970506973640564,0.527827914247534,-0.238962466682262,1,"4",0.0391536021911601,0.0459073180082569,0.0389446825761121,0.0422048860076809,0.0460755565826516,1.01152580270983,1.19028863481475,1.0068902616389,1.09260099025972,1.19535802544669
"3954","Q9269",222,4,0.712120008555934,0.905499242953073,0.734823796558594,0.0255012841336183,0,"4",0.0233063421164713,0.00836412323179125,0.0081196013246876,0.00817651790988037,0.0157085108117718,1.13617842928706,0.397542376408526,0.385665950222681,0.38840486601899,0.760443203040793
"3955","Q9270",118,4,0.479531928850123,0.998418909230934,0,0.225761161427501,0.65,"4",0.0539776968456381,0.015183869675806,0.0430993913516617,0.0289041963237258,0.0408295551788128,1.69749007022917,0.492480741080968,1.3648624634015,0.924726554224088,1.29457782607473
"3956","Q9271",118,4,0.795301552151318,0.887981747323626,0.456094488532439,0.17492985760328,0,"4",0.0451724338355683,0.151160954215298,0.0443278231212437,0.0735989024959147,0.0454346876479546,0.449506423782883,1.42140708615248,0.441791212348091,0.734297711566454,0.451804133576012
"3957","Q9272",118,4,0.638872690200978,0.959608755111965,0.223607442698983,0.202453441361541,0.15,"4",0.106798164366335,0.112206083290922,0.100057443952368,0.105422875282883,0.109343124842948,0.458309693551191,0.480125523012552,0.432219825030662,0.453034598707799,0.469136667064854
"3958","Q9273",118,4,0.492359863508085,0.999078980042969,0.939740001034698,-0.15796322502348,0.35,"4",0.0437958396245589,0.0196509514543357,0.016181710459864,0.0174667272387328,0.0279503734191595,1.92145835361418,0.87987616238857,0.717247761844932,0.779590967594869,1.23562436636964
"3959","Q9274",126,4,0.519470435947932,0.991420927674271,0,0.169817530331322,0.4,"4",0.132240148895386,0.107564028992375,0.111807062450284,0.109682875793654,0.108089329299286,2.26848199344692,1.86603238507181,1.93606442748893,1.90104840628037,1.87586706205899
"3960","Q9275",118,4,0.464472104678825,0.998778710524045,0.0375486687344543,-0.0496218409397599,0.25,"4",0.0431365516356813,0.0229559426222862,0.0222371205702025,0.022596443219609,0.0242725518781232,1.71988792476731,0.923690815800794,0.895060017676405,0.9093754167386,0.977095871734713
"3961","Q9276",118,4,0.486838750080777,0.995076936486656,0.056378439402837,-0.0448196823708003,0.25,"4",0.0494937505102743,0.0214926430978272,0.0125885248813671,0.0166822990951286,0.035957148579902,1.63440501171717,0.721785940173984,0.426258465151318,0.562519673587018,1.19830205874969
"3962","Q9277",118,4,0.792757679692802,0.871111394110734,0.290925641178545,-0.000882107845661924,0,"4",0.0467882278755885,0.0833348291973501,0.0441159798571031,0.050216874968524,0.0469327666083738,0.361615269821536,0.647975815666528,0.341890595009597,0.384767809032484,0.362763176936733
"3963","Q9278",118,4,0.48564482108816,0.998676417336679,0.890119624613878,-0.0493163907685427,0.25,"4",0.052248104553711,0.0176399105423563,0.028339763771662,0.0229669227983957,0.0328504668682736,2.07948896831301,0.721151761171528,1.13627191690413,0.928711839037831,1.31634084924067
"3964","Q9279",122,4,0.458161193459399,0.999913811161427,0,0.514046907632438,0.25,"4",0.0593348878986055,0.0062791284110813,0.00850404201234922,0.00631087214835948,0.0313210642638985,2.14018018024359,0.231152399262742,0.316023136690029,0.232498639466412,1.14598567933718
"3965","Q9280",126,4,0.605937633510266,0.986754168934992,0.477387475520636,0.249896904743332,0,"4",0.125585700706639,0.180835543491028,0.155241926438557,0.167618898650366,0.113729217610277,1.24678286828077,1.72180726605057,1.50409985313479,1.61295355959268,1.14070498454408
