"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1780","Y13309",0.0837010483348133,0.0319634553885518,0.0349098744768253,0.0329376818876849,0.0402629213100456,2.78528393795667,1.08444430201296,1.18307922935727,1.11719478323815,1.3643314571495
"1781","Y13310",0.170196699774677,0.0714177152427382,0.0275801988786781,0.0485149839039102,0.0661842671060642,5.42057962233667,2.41474901150399,0.962245945124601,1.6681259982198,2.24390593109727
"1782","Y13311",0.153422996710775,0.089542643029242,0.153429939361674,0.111773937321333,0.0900209784568868,4.86861166262225,2.99865798955806,4.86880423729507,3.6802796485765,3.01434029470555
"1783","Y13312",0.260454678946648,0.229566449979774,0.260455106272127,0.244683082008897,0.208159723080503,3.65544372842903,3.26414863227899,3.6554488341597,3.45979873321935,3.00883585305803
"1784","Y13313",0.0343650941193725,0.0215531199332864,0.0253841280790416,0.0234707178468654,0.012304114243992,1.8841447447575,1.2034331939107,1.42220279201398,1.31281799296234,0.677176839336841
"1785","Y13314",0.0363278599544203,0.012739693950422,0.0246965827198139,0.00936947273874448,0.0216683876017445,0.543852645985402,0.188221753999832,0.354856020797777,0.137221238773056,0.312361926246609
"1786","Y13315",0.205026277899622,0.121213081089058,0.112846136872124,0.117019576569607,0.124736928956676,6.44716218037254,4.00643865524944,3.75814667531609,3.88229266528277,4.1106786328236
"1787","Y13316",0.0587963807144154,0.0267805851500694,0.0587960112050568,0.0388609967703824,0.0508181406496169,4.04228741766648,1.87244312171039,4.04226329882887,2.7168975687272,3.51835141637771
"1788","Y13317",0.109941135399165,0.109941135399165,0.109938432782191,0.109939784091644,0.0956700198793202,3.43501584772623,3.43501584772623,3.43492582543013,3.43497083657818,2.96383429264873
"1789","Y13318",0.293640895002344,0.204840938425595,0.197992204864152,0.201411250488654,0.227153099276601,6.28061060632996,4.61712317599316,4.48490218222855,4.55101267911085,5.04600666609184
"1790","Y13319",0.0475508886812563,0.0770205657210544,0.0719562593706405,0.0744923983062194,0.0541829290825849,1.71299951790903,2.79700712712721,2.60003484863713,2.69852098788217,1.94127472298132
"1791","Y13320",0.147073473084185,0.0988440739148415,0.147074611894424,0.123346551833021,0.129907576279778,4.38628049100077,2.87007243413592,4.38631743293486,3.62819493353539,3.83540523219088
"1792","Y13321",0.0467549619453738,0.051051762805631,0.0273950842113969,0.0393040852161342,0.00778437725061776,1.48357547278026,1.69856379729567,0.8963706706895,1.29746723399259,0.247990459806642
"1793","Y13322",0.209817940935005,0.147345310617493,0.113448461031582,0.12983254487345,0.136339850759775,7.7228143376522,5.61633284646786,4.43530295018289,5.01206069096319,5.24984963901615
"1794","Y13323",0.311255411255411,0.311255411255411,0.312299679499654,0.311783600748503,0.324968472252204,1.3125,1.3125,1.3125,1.3125,1.36651124078231
"1795","Y13324",0.0753339850114044,0.0753339850114044,0.124810273178142,0.100739386788039,0.0879293427961804,0.742424242424242,0.742424242424242,1.27535693178822,1.00889058710623,0.872790815993004
"1796","Y13325",0.201633783685074,0.201633783685074,0.396603586862992,0.279000012371468,0.331929046097321,1.53749033330487,1.53749033330487,2.6515476260537,2.01254939070136,2.30422569818825
"1797","Y13326",0.551315650827351,0.551315650827351,0.527839102015717,0.539522799372484,0.451352792309138,6.24768139661757,6.24768139661757,6.04092617568439,6.14430378615098,5.32539046991714
"1798","Y13327",0.0606639424681191,0.143348793249859,0.0606641365316218,0.0913612154174232,0.059268635247158,2.11338797814208,4.70710943566192,2.11339451324863,3.11026085966675,2.06631628167827
"1799","Y13328",0.289288123072123,0.188437490170465,0.156426450373198,0.172263074151245,0.192206194545668,8.99105260158432,6.26167367070896,5.3164697881337,5.78907172942133,6.36955914557435
"1800","Y13329",0.47919565385573,0.47919565385573,0.479206918157509,0.479201285993332,0.438124244212036,8.3066044030115,8.3066044030115,8.30674321501412,8.30667380901281,7.74387865792739
"1801","Y13330",0.24390689880598,0.149168984920059,0.18581959408807,0.167760536866278,0.206505551989398,6.15901060070671,3.50239267636454,4.48433603181863,3.99336435409159,5.06465938431714
"1802","Y13331",0.0729911292533213,0.0273451735382091,0.149028148646532,0.0684752442282778,0.0262949258245459,2.40294079467751,0.942225759710516,4.68325186917653,2.26040397853785,0.906268814913136
"1803","Y13332",0.254212454212454,0.191382808788677,0.141558813923046,0.159680187702946,0.156331055127223,3.94871794871795,3.0800616103203,2.32933991344217,2.60752999659153,2.55769425307735
"1804","Y13333",0.224425764816038,0.224425764816038,0.224416327016173,0.224421045892973,0.20820765450271,3.54493827160494,3.54493827160494,3.54480684835723,3.54487255998108,3.31635063701137
"1805","Y13334",0.178872689897348,0.178872689897348,0.108206821546655,0.135316098307381,0.144603189391011,2.54719562243502,2.54719562243502,1.60337320648638,1.97952518053457,2.10473667506006
"1806","Y13335",0.365245865245865,0.28640013650619,0.344540369917943,0.314940215252406,0.307583858819811,5.44444444444444,4.45210091268627,5.19018820824568,4.82114456046597,4.72687388147933
"1807","Y13336",0.22399280126,0.123435403225443,0.148348336241092,0.135785655641502,0.139277138275155,6.25528007346189,3.6893487051148,4.35800233479035,4.02367551995258,4.11684974536049
"1808","Y13337",0.0626131592152881,0.0577412376900435,0.0626137034910479,0.0601693352937033,0.0562444822285427,1.73976608187134,1.61049415725406,1.73978042759568,1.67513729242487,1.57077072343934
"1809","Y13338",0.0698532857905268,0.194855511711335,0.0698540269599533,0.122971136385183,0.0659941798412361,1.69386926512383,4.31922107447627,1.69388634821801,2.85878354312179,1.60451559979431
"1810","Y13339",0.0347189709206909,0.037926723803683,0.0347178818414529,0.0354996170197249,0.0309859565346051,1.11640696608616,1.21651580498781,1.11637274002019,1.14091668864717,0.998651792593834
"1811","Y13340",0.15076342322474,0.129337503058247,0.114284054770468,0.121402843870653,0.115170469017536,3.87445589919817,3.3471742072696,2.97089944549292,3.14961047917994,3.01014877503998
"1812","Y13341",0.34599780584087,0.253265769663111,0.241196874768107,0.247212340273506,0.280780479085054,7.82892542292113,6.03514415058375,5.78882235934989,5.91198325496682,6.58513867113834
"1813","Y13342",0.071553024262388,0.0919141808687489,0.071545883000561,0.0816801720538184,0.096047917268077,1.64154103852596,2.07929036046799,1.64138599612736,1.86033817829768,2.16612832811117
"1814","Y13343",0.362879726157738,0.241602814117961,0.345017320053232,0.291947884047865,0.161132378696104,7.3386521288652,5.21205685243357,7.0415728995182,6.12681487597589,3.63152345096015
"1815","Y13344",0.081185710289034,0.263935553560407,0.29453211591685,0.279399848880619,0.132439185571671,0.829560270238236,3.0679695669754,3.47416041243642,3.27106498970591,1.39620473472127
"1816","Y13345",0.143560077741728,0.163759614066027,0.155672493721472,0.159706937958632,0.0875082096637155,4.07906488782682,4.59891396399041,4.39219373681078,4.4955538504006,2.57295813993142
"1817","Y13346",0.100432438232932,0.159394302929582,0.0729333404950945,0.114807731160911,0.0903731638629434,2.56828703703704,3.91687759707895,1.89697334402728,2.90692547055311,2.32484706039288
"1818","Y13347",0.113197792416679,0.119935873718019,0.11319775638041,0.108553435800445,0.12210851356837,0.800182898948331,0.842048586856179,0.800182898948331,0.770984675964149,0.862103727172686
"1819","Y13348",0.0499671055066896,0.0241370351924653,0.0101610078821206,0.0166255569449316,0.00993793449927332,1.1937984496124,0.587461629420811,0.247219030533842,0.406073886797869,0.242047580860733
"1820","Y13349",0.0673183189942861,0.0568694468411189,0.043747303679945,0.0502831580268485,0.0828445368015188,2.64570655848546,2.24922073236321,1.74443000831097,1.99682537033709,3.22651478911666
"1821","Y13350",0.0972895251755851,0.0417006890382773,0.0409460028623481,0.0413237219494997,0.0458184914704371,3.80574327320456,1.72581989747958,1.69093590716364,1.70837790232161,1.84951292691114
"1822","Y13351",0.150667486734287,0.0463860607701055,0.0436928260819487,0.0381774912925646,0.0751875367138126,5.8070227876188,1.98460417369115,1.80347459693471,1.58744816549073,3.0310359165474
"1823","Y13352",0.033661374211007,0.0551735035064555,0.0336611539954582,0.0423784152994367,0.0336610023627738,1.85699096225412,3.00288392326825,1.85697902798567,2.32606343018491,1.85697080772667
"1824","Y13353",0.178719116013505,0.0765940314327411,0.0903725238094942,0.0819838216290623,0.134681858810536,1.91566265060241,0.77710843373494,0.91948067406842,0.83102865983459,1.40487058604273
"1825","Y13354",0.0829991701973375,0.105235646024101,0.0829966558025169,0.0940272481109143,0.0740109522104176,2.01597195102557,2.54073593270537,2.0159116448328,2.27832378876909,1.79961933782551
"1826","Y13355",0.0814877758928781,0.0116485853792025,0.00733197181905025,0.00916331607398059,0.0366114537246904,4.01103635505193,0.590995674600717,0.371871624508754,0.46426373593073,1.84645394527329
"1827","Y13356",0.263577855560303,0.137418668720605,0.0663019653374303,0.0972257028109767,0.181346704396487,8.59598706635449,4.81989845211757,2.42461467554545,3.48481293184846,6.17474509366057
"1828","Y13357",0.195752805288736,0.110008180542531,0.122183966421016,0.116068048342903,0.124514510734057,5.02314814814815,2.97444432845278,3.28134358445464,3.12789395645371,3.33713657834377
"1829","Y13358",0.0564017500589537,0.0545077702434057,0.0593942860251311,0.056966330518248,0.0504693203262585,1.42339339629379,1.39127009757529,1.52410907630902,1.45768958694215,1.27981489617259
"1830","Y13359",0.0779278677694303,0.0161769776907969,0.0227322931112101,0.0177806746070435,0.0508933968935548,3.6924219910847,0.797109469228016,1.15180298893617,0.890921340100978,2.44456131630921
"1831","Y13360",0.320208656990296,0.226999660037876,0.255231369221987,0.239735770448952,0.237826053238269,9.2333801070598,6.91061407107977,7.6381178066695,7.2408285931771,7.19013339301472
"1832","Y13361",0.0941174321451068,0.0125305633813794,0.0217605650392327,0.0153151936272583,0.0587499977674685,3.06456332510008,0.39602704255615,0.688752293362939,0.487212921412614,1.87541165037
"1833","Y13362",0.0853948189597341,0.0435699514482071,0.0447093501821125,0.0441398483992275,0.0289338961318258,2.19531124664851,1.14570647441655,1.1775897757566,1.16164812508658,0.760243229839736
"1834","Y13363",0.132950382030072,0.2359759339588,0.236693671639211,0.236334893308667,0.186813284579893,2.05628093370177,3.91553253072242,3.92943754289694,3.92248503680968,2.99532695327908
"1835","Y13364",0.0304610086855382,0.0851507450468462,0.108391271187082,0.0968425017143994,0.0570236740706987,0.706320622719145,2.06158910567833,2.65610927099821,2.35884918833827,1.35154457378861
"1836","Y13365",0.123040091405536,0.124034034216707,0.119638433748409,0.121839256859433,0.0645084720413347,2.39502001799734,2.41601578175562,2.32339659673626,2.36970618924594,1.20633136781345
"1837","Y13366",0.0165595212921791,0.0344893084750571,0.0165549292487653,0.0255725603734319,0.0236028715712641,1.43515798263799,3.02392628102477,1.43475563987343,2.2293409604491,2.05501860754999
"1838","Y13367",0.115702729023009,0.0117468738754843,0.0415612217219622,0.0223710451450223,0.017628653383597,3.47070178068547,0.367298172715913,1.34399785701852,0.708389536227172,0.565192560205485
"1839","Y13368",0.851671328556088,0.907427866313313,0.870417153314967,0.889463439143086,0.949948131892784,16.8573156185806,19.2263405609378,17.6129538825616,18.4196472217497,21.3652610410526
"1840","Y13369",0.157625718731005,0.054398558031078,0.0572069036362263,0.0558006729013354,0.0993927107607741,4.89564101651611,1.81610881346915,1.90817092140736,1.86213986743826,3.21945467338357
"1841","Y13370",0.073275502015716,0.0266602811505718,0.0358938583960651,0.0312547410088985,0.0465022621753439,2.85673768898725,1.0546093489091,1.42547318065802,1.24004126478356,1.84301754419124
"1842","Y13371",0.427557584952194,0.427557584952194,0.427557604141096,0.427557594546645,0.449093412498278,3.32401298469544,3.32401298469544,3.32401328130774,3.32401313300159,3.64197123059547
"1843","Y13372",0.0846706991467762,0.0932141941220801,0.084670132826099,0.0889526999525887,0.0583163751692189,4.2907634559926,4.74963400637793,4.29073320280851,4.52018360459322,2.90573045171486
"1844","Y13373",0.0444310208451489,0.0447868162866005,0.0775705274837626,0.0613736805087373,0.0202095862648551,3.10537016750944,3.29559850068149,5.85392818315176,4.57476334191662,1.43154212486831
"1845","Y13374",0.0215802171743067,0.0362899560115926,0.0800399834173751,0.0584888934343854,0.00869128007563563,1.46733403021937,2.52482573388019,5.75231669554316,4.13857121471168,0.591819669104458
"1846","Y13375",0.0220654992510913,0.0232945928203507,0.0121885983210366,0.0177577255821964,0.010261997463409,1.76969295439921,1.89020452802312,0.978716839340979,1.43446068368205,0.825747162679654
"1847","Y13376",0.0433712026428259,0.0453316988374595,0.0807926783252644,0.0632886033490064,0.0181405828726074,3.04482659448629,3.35083847157238,6.13483235308009,4.74283541232624,1.29087072319664
"1848","Y13377",0.130424718605569,0.0450356356813974,0.0375188815242988,0.0407176290791416,0.0791716672101451,4.87600240554475,1.79127167080722,1.49713756221681,1.62461399896339,3.06805600580091
"1849","Y13378",0.106017553615122,0.0474546309468166,0.0413626896558215,0.0421040410501685,0.0616764604471868,2.81648180417594,1.31529965904735,1.1464225734253,1.17093948771369,1.68605589562756
"1850","Y13379",0.10199864381274,0.152940331348762,0.133102099948746,0.143084919001389,0.117833461253947,2.33024512430705,3.72553460834587,3.16809544485287,3.44681502659937,2.75012420826122
"1851","Y13380",0.148271276568417,0.281865659085184,0.123643840475622,0.187475031475717,0.120626773865276,3.59395639734728,7.82335112697109,2.95359271837586,4.77445501155578,2.83848746776513
"1852","Y13381",0.137220152665385,0.234354688211425,0.178144705579503,0.206702113765748,0.233733241111468,2.42992742237166,4.59380732347368,3.31916057700114,3.95648395023741,4.58148896034186
"1853","Y13382",0.142460918798735,0.139354137582218,0.142461508566616,0.140906681182437,0.132880427839631,5.53128801380628,5.42129744084015,5.5313088500275,5.47630314543382,5.19004287697412
"1854","Y13383",0.055952616042247,0.127348278805761,0.0382854354807515,0.0761185841091971,0.0885102924880915,1.67377901659242,3.6062233839576,1.15998748722858,2.23861748067174,2.57826588142969
"1855","Y13384",0.164746444912942,0.0973365395105285,0.0939100198348015,0.0956218016583084,0.124036733450998,6.79647678262442,4.14483057711774,4.00793414884624,4.07638236298199,5.22122727518092
"1856","Y13385",0.0922069948683727,0.038699285360038,0.0309118540372974,0.0347909807741814,0.0561465142580147,3.70223889294046,1.58225955231492,1.27861362421152,1.43043658826322,2.29771211692047
"1857","Y13386",0.0303518645181793,0.0141761465280971,0.0431044916691158,0.0283438855520095,0.0139285599404064,2.43909844529214,1.17044868146483,3.63333550457887,2.36587932390302,1.1286681973044
"1858","Y13387",0.0782892223889503,0.00913390759826561,0.00916095145147205,0.00914750032367619,0.0396429442721722,4.21579964856109,0.50460209823616,0.507938008714882,0.506270053475522,2.17584329980242
"1859","Y13388",0.252943277109124,0.146978589060814,0.154483760300688,0.150720585300489,0.147589961576592,5.99024225828349,3.68624070501222,3.86123333093653,3.77373701797437,3.7015957469512
"1860","Y13389",0.223010598530057,0.0838065192166077,0.0844126323687167,0.0841094757361208,0.0839491740106211,3.48369328499308,1.41328765656484,1.42256329332992,1.41792547494738,1.43001153191521
"1861","Y13390",0.487220106555113,0.487220106555113,0.475912318022112,0.481553116330751,0.439926486315009,9.86136054774448,9.86136054774448,9.68657863705978,9.77396959240213,9.11200609243715
