"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"2060","Q15253",126,4,0.472933651638201,0.999084266527433,0.85490546840393,-0.0600389428778174,0.4,"4",0.0166947241725105,0.0257104734499732,0.0286209108341277,0.0271733543469837,0.0144255465510129,0.598812535212448,0.894676311100623,1.01089755809016,0.952786934595396,0.499491469723322
"2061","Q15254",126,4,0.558821239715331,0.994751699602405,0.925951608842766,-0.0642799722935638,0.35,"4",0.0909795674693716,0.0424535656136116,0.0506245032393723,0.0465272982157572,0.0731484541514142,2.56459171686231,1.24528271284451,1.46534898613723,1.35531584949087,2.06533293336666
"2062","Q15255",118,4,0.48865537493003,0.988287968188017,0,-0.16134425038194,0.25,"4",0.0306641676865369,0.0149697435757535,0.0591688496405119,0.0321577508863144,0.0143622268867959,0.512823860498852,0.253349337375615,0.973114675054837,0.537496488989376,0.243441477762614
"2063","Q15256",118,4,0.48167952975503,0.998419907101758,0,0.500125229639543,0,"4",0.0532339146987702,0.00860348356332271,0.0053320712598433,0.00589784344954183,0.037970442705725,1.72626054215427,0.287600890988113,0.177807764295412,0.197309664985067,1.24105680118363
"2064","Q15257",118,4,0.48509864239611,0.999033181285562,0.00635907641845834,0.511068669147884,0,"4",0.112290038340324,0.0274448320516181,0.0251685803722581,0.0260335284136841,0.0983564317870139,1.58143748733931,0.364808221464243,0.334385076857861,0.345581913508988,1.37321868607292
"2065","Q15258",118,4,0.469221929918108,0.998039421810604,0.6262772994443,0.144205229649959,0.65,"4",0.0368176615245741,0.0106942069033437,0.00609061413982669,0.00755070997073037,0.0256209712696882,2.11944086830257,0.621477693919247,0.357225502383717,0.441073610383054,1.48372984817756
"2066","Q15259",118,4,0.609505466050817,0.985600665219757,0.902506017051535,-0.0253141840890047,0,"4",0.0777029845963426,0.0573127488638312,0.061918173906407,0.0596120636558908,0.0609786713017575,2.26156449600319,1.71325150301355,1.84742469363284,1.7803380983232,1.77956268186485
"2067","Q15260",126,4,0.465661261001968,0.999330839013719,0,-0.115618636756322,0.55,"4",0.0173211780872506,0.0138474829495156,0.0127885344627212,0.0133186680000597,0.0111415944504115,0.622000136257598,0.498044394080372,0.459542940782881,0.478793667431626,0.400957807324179
"2068","Q15261",126,4,0.477407839218099,0.999227319874381,0.00557246842561254,0.456651748851664,0,"4",0.0349172396728682,0.0340440540353869,0.0214578413646184,0.0198457936113021,0.0203162806504115,1.0799013219159,1.08459751440803,0.669167227980669,0.62078399222123,0.636501420485002
"2069","Q15262",126,4,0.486843713897146,0.997199296525863,0,-0.117452748974995,0,"4",0.0730009601833838,0.0341407255061276,0.0297810774319497,0.0303563568800306,0.0377622366103035,1.93965344701062,0.927768849486782,0.811998041994092,0.825382084236469,1.02348015896093
"2070","Q15263",118,4,0.644940552069428,0.977582240896349,0.719618468209285,-0.15728642139372,0.25,"4",0.0971230246592437,0.0621534516791169,0.0603446820880869,0.0595025888220846,0.0821846859041723,1.47360650999338,0.944768235901598,0.918321547587831,0.906021755433264,1.25289026907416
"2071","Q15264",126,4,0.461821229805607,0.999360455884462,0,-0.0268964090545054,0.45,"4",0.0140400088719499,0.0302247761545033,0.0357525635610178,0.0329931464448936,0.0249949359568273,0.481328422040804,1.04757486301196,1.24344707796282,1.14551097048739,0.861919424545338
"2072","Q15265",126,4,0.464895313879765,0.999467439439355,0.313147883744216,-0.195158419551903,0.3,"4",0.0531040511864725,0.0304072190022621,0.0291716041270728,0.0297942045561689,0.0277611669655846,1.835850153793,1.09421855185353,1.05739154239974,1.07580504712664,0.975532248354384
"2073","Q15266",126,4,0.534767501087508,0.997883065984183,0.945896499014626,-0.0343117305015719,0.45,"4",0.0522617608900802,0.0156603450108862,0.00904930659807194,0.0112232156235631,0.0253621932302798,1.66238190525466,0.508182938296955,0.300959418230209,0.369175204802462,0.793900383003558
"2074","Q15267",118,4,0.548441383216755,0.986578569303303,0,0.494803244679892,0,"4",0.0814888513543802,0.0384493706072565,0.12550683113029,0.0809161361854372,0.073335633171468,1.77086274273149,0.855563471341203,2.66200786449052,1.75878566791586,1.60105642042825
"2075","Q15268",118,4,0.477528247597088,0.9984955680692,0,0.482190677375485,0,"4",0.0488059984914345,0.0156135789247356,0.0130045300870638,0.0142583820647511,0.0318811673413701,1.35204071623328,0.443477140257522,0.370243747487705,0.405495288610107,0.892563865288979
"2076","Q15269",118,4,0.484703934540247,0.993622576353403,0,-0.0309306898801192,0,"4",0.0463688159208568,0.0277995783511728,0.0324645515503789,0.0301293618010197,0.0323593253371723,1.19580672256765,0.72599012165005,0.844608307038157,0.785299214344104,0.842132270709583
"2077","Q15270",118,4,0.532310881395302,0.993495987468297,0.00403512159444586,0.108448133445398,0.4,"4",0.109279554560428,0.0522223861839657,0.106905487285426,0.0800659418583448,0.0931525907188759,1.11826440077433,0.51496497190697,1.09223121758842,0.803598094747694,0.943259280233367
"2078","Q15271",118,4,0.606833470708827,0.938573293324806,0,0.0490909241393689,0,"4",0.0835093429364521,0.0430891634647534,0.0733412355323315,0.0578717824656611,0.0658723896801897,1.56949511125693,0.827855348336227,1.38706737808703,1.104484329982,1.25142162894585
"2079","Q15272",118,4,0.484991303342907,0.998068604217363,0.850936729202161,-0.0846434177335062,0.85,"4",0.0285483184125,0.00509898926854624,0.0057661649796882,0.00505979244666137,0.0188519154556642,1.80785751649047,0.322995488813207,0.368254141496929,0.321606927568936,1.20120331849564
"2080","Q15273",118,4,0.595879986024794,0.987411536142078,0.898713418545877,-0.345371193860075,0,"4",0.0587610710493399,0.0138819073007854,0.0451171659803869,0.0260905764282328,0.049596369880572,1.49032721067944,0.372207219648936,1.14858316937589,0.683723042995472,1.25419237591118
"2081","Q15274",126,4,0.465225277919498,0.99938640021402,0,0.441400538959661,0.4,"4",0.0626225564089828,0.00502647776396831,0.0308041331412283,0.0135610743630674,0.0430838375636277,1.61000234588738,0.133700006651823,0.846945076442918,0.367707086747229,1.11908904955917
"2082","Q15275",126,4,0.47629279204807,0.998874895450481,0,0.359279483427723,0,"4",0.104764119744307,0.132217206904127,0.210259885306114,0.170327147435271,0.0715178853834754,2.89042333809374,3.59037632644518,5.47918998997723,4.53478315821121,2.01127441004147
"2083","Q15276",126,4,0.466945672871708,0.99856056985803,0.0044996721125915,0.150282597868947,0.6,"4",0.0173006797313616,0.0286980150673769,0.027237726886545,0.0279682399103661,0.0246046011653726,0.480997356211124,0.802645299145298,0.760730566367669,0.781687932756484,0.685698609803367
"2084","Q15277",126,4,0.484238741643709,0.995518013880545,0,0.0883269309900532,0,"4",0.104858420790637,0.120829298762158,0.0721600853386478,0.09518139062488,0.0698606492838742,2.62167550994993,2.98058486629722,1.84155095845189,2.3885668353038,1.78464909762159
"2085","Q15278",118,4,0.538025729549731,0.943242580173415,0,-0.0039114407779842,0.55,"4",0.125509822483995,0.171157832307874,0.168171554040841,0.169627841727247,0.1360096143078,2.79959776582923,3.6995758602793,3.63057075490955,3.66507330759442,3.00914428113393
"2086","Q15279",118,4,0.544088017376003,0.990887808288276,0.819002158012402,-0.249982857522573,0,"4",0.0345143236786462,0.0173215565636475,0.0170276301660384,0.0144911677951987,0.0163288098732078,0.786014661732092,0.416727663007158,0.394251275278466,0.345372648993821,0.379238287336268
"2087","Q15280",118,4,0.533474447440984,0.995530717829,0.889348484822679,-0.191775722195587,0,"4",0.0227329940607591,0.0475787668813998,0.0233142704549869,0.0250218570840784,0.0307019644872645,0.586774287199194,1.32921083786745,0.600429091686788,0.686684637409403,0.833616132386474
"2088","Q15281",118,4,0.893699884715897,0.806094299197511,0.63899056278207,0.0759262471787277,0.45,"4",0.0485816510019718,0.0690078025239315,0.0399231059414593,0.0445759245839291,0.0488381552137617,0.250183754989093,0.379779818543501,0.208118324309711,0.240427783537894,0.24994968795224
"2089","Q15282",126,4,0.464038599245607,0.999230249284953,0,0.422225654303794,0.05,"4",0.0173689814788321,0.0199302586855463,0.0271792407213467,0.0235620947035179,0.0181169168579519,0.551558986415034,0.644762503658725,0.882103432914887,0.763432968286805,0.583654634227454
"2090","Q15283",126,4,0.466542494668266,0.998562511778978,0.00755407229154037,-0.225450835184909,0.05,"4",0.0180160893339593,0.0215221327770525,0.0161090772982223,0.0185353083029544,0.0181672024490371,0.548733777964791,0.664295430945713,0.494427714394961,0.570317860992914,0.561425634816863
"2091","Q15284",150,4,0.452032219348617,0.998634796898601,0.0011383278181577,0.450305819850489,1,"4",0.0216408037076678,0.0232006278293784,0.0256872021010981,0.0235820846879321,0.023041889020398,1.06586220166753,1.14371948899239,1.26741304724399,1.16235948155987,1.13513636102666
"2092","Q15285",150,4,0.484396063022298,0.994778857589046,0,0.485061437879366,0,"4",0.0431865317704552,0.0203559062238053,0.0887102604471281,0.0526297056331764,0.0532347274144818,0.594896409041369,0.277641989354102,1.25774100822597,0.729435023358098,0.738272920141717
"2093","Q15286",162,4,0.45497050857875,0.997421040542567,0,0.452937505312469,0.6,"4",0.0278355556271006,0.0248709488969654,0.0215696225690162,0.0232241050176547,0.035149184122646,1.06050887197723,0.945750711493277,0.818244699963091,0.881997705728184,1.34569783942635
"2094","Q15287",162,4,0.462101023560452,0.993036979725907,0,0.256968756301764,0.6,"4",0.0257796838375943,0.0444540727614634,0.0270975028508329,0.0358187543869657,0.0328050253208643,0.906910598537023,1.58315254287113,0.954142495729327,1.26864751930023,1.15993871181878
"2095","Q15288",150,4,0.506764914024543,0.979759861794698,0,-0.141538918668594,0,"4",0.0213071734476822,0.0267214519596395,0.0213066532993375,0.0240260625867157,0.0266326133586627,0.441743053566313,0.554195135409045,0.441743053566313,0.497969094487679,0.552772421241664
"2096","Q15289",150,4,0.786553696446989,0.895816266028562,0.664970736446716,-0.14594433124447,0.85,"4",0.0367225543043183,0.0259846025622178,0.0372648337889072,0.0287209351079521,0.0301737535456112,0.576811738514358,0.417164417099995,0.582115531904926,0.453874262619429,0.476126591470649
"2097","Q15290",150,4,0.521705413568178,0.972160504152443,0.000394816266832021,-0.154040591040303,0.05,"4",0.0617423489406894,0.0845184535756854,0.0594910207090873,0.0721012829376519,0.0681806927551388,1.29217432320719,1.79351856563009,1.2433537984908,1.51843618206045,1.43253325075065
"2098","Q15291",150,4,0.465473600119634,0.990863337850775,0.0038627697038448,-0.0175102998482088,0.9,"4",0.0206798660895136,0.0465439700302766,0.0368615530827333,0.0408567071296156,0.0304468136802331,0.804598349337906,1.83674234434842,1.44502306405262,1.60572470586114,1.18927320172445
"2099","Q15292",150,4,0.524092594495498,0.988804709082287,0.809900824505237,-0.19395893206157,0.65,"4",0.0280782838531454,0.0470448928750327,0.0338619593435638,0.0404923553409418,0.0343355998159516,1.06969706344852,1.77921547189861,1.28635311116993,1.53278429153427,1.30205086765301
"2100","Q15293",150,4,0.606545695544131,0.966106244233644,0.636117506743305,-0.0651629110287608,1,"4",0.0747300964831844,0.145652332410916,0.0821986508241232,0.113355458302368,0.0769386270542233,0.733347652323377,1.36221216995343,0.793050955712318,1.07763156283287,0.755043048164623
"2101","Q15294",150,4,0.559989398268268,0.978445415119466,0.585045591495426,0.0433305790518954,0.15,"4",0.0437981268949731,0.0684725377500316,0.0483052104835182,0.0580459563716331,0.0544285211340964,0.875045186329236,1.40797658742807,0.970651175752056,1.18064919685843,1.10126622627147
"2102","Q15295",182,4,0.699285445707493,0.955192877190683,0.509148032704065,0.00223028298759674,0.3,"4",0.0987110850409596,0.15172751191969,0.093393309826794,0.122129292844516,0.0967523297673579,0.549195721743958,0.810366198344746,0.506322953688465,0.658344576016605,0.538129722229775
"2103","Q15296",182,4,0.490047238322996,0.988652356966211,0.311082165842176,0.0894922341819901,0.35,"4",0.130112677021686,0.21165533233765,0.100622627474072,0.142833781674631,0.132552678747941,2.99843726287531,5.18920790105706,2.25753497356024,3.34914164170508,3.0671076692146
"2104","Q15297",182,4,0.473322884982016,0.993604363412388,0.211145159181071,0.0603380383695856,0.6,"4",0.0821340933178085,0.0589775885438706,0.0690173677640966,0.0595388158424652,0.0721201026871295,1.75873456708878,1.29114969862939,1.49553404069115,1.30105150549522,1.55647397922593
"2105","Q15298",162,4,0.436391946021287,0.998944139545718,0.0381975427065198,-0.0470134320298134,0.15,"4",0.0665934310964244,0.0186932899038874,0.0229975833367677,0.0208411482179316,0.0431938548540121,2.85941922474123,0.820029734980506,1.00917807204106,0.914603903510783,1.88104327380396
"2106","Q15299",160,4,0.748337607037418,0.765766924684364,0,-0.161662060704471,0.3,"4",0.152042331857778,0.25974577686862,0.247102963210978,0.25156912165044,0.229928145309201,1.05280028095531,1.68029020357467,1.61256011479472,1.63658729369833,1.51792158679767
"2107","Q15300",180,4,0.690560284168171,0.915383146027091,0,-0.000100017286816238,0.55,"4",0.120082528701553,0.132256399117564,0.120374318742343,0.126362165830101,0.134069532963566,0.802529954969018,0.874467994480347,0.80292484232877,0.838696418404558,0.886341637724955
"2108","Q15301",162,4,0.466219040614001,0.997374571235308,0,0.275719587698904,0.7,"4",0.0835929621231288,0.043855487488462,0.0536043570422137,0.0487153973854452,0.0837409495463677,1.44346091753079,0.769878150126077,0.938159094352137,0.854018622239107,1.44590964396924
"2109","Q15302",162,4,0.531686498312492,0.991013362672673,0,0.200060494494602,1,"4",0.0217329216086904,0.0267366032977569,0.0309877610389712,0.0288729054763643,0.0260453391952392,0.38798105529142,0.477249348698178,0.554354038871627,0.515801693784903,0.464932639612613
"2110","Q15303",162,4,0.509033835037048,0.982603828996257,0.0171147252296217,0.223902384802897,0,"4",0.0550183531578349,0.0279770848853729,0.0484546034994764,0.0373589453113247,0.0381418579349887,1.01036063778728,0.527189301814926,0.895627369240251,0.697562538646532,0.709223886145478
"2111","Q15304",118,4,0.610711660982125,0.961554481552,0,0.332815709588927,0.75,"4",0.0207030881248492,0.0320654619448704,0.0211953079327174,0.0259064753998824,0.0195990607568751,0.537633554868403,0.824757321953113,0.550188789727627,0.669660053333703,0.509590421477261
"2112","Q15305",94,4,0.659026207813223,0.949990236806775,0.210024497652194,-0.114415469608834,0.9,"4",0.128308616666493,0.0609443046612147,0.130378784432975,0.0919276640721933,0.132035899292655,1.90501084801302,0.930882733155295,1.93871685478384,1.39695879500608,1.95599862145421
"2113","Q15306",118,4,0.591883590940537,0.953098655168991,0.0199036187848642,0.402421721413965,0,"4",0.0593120001749629,0.0834087638691273,0.0593104690803921,0.0693495841605039,0.0665496298748952,1.00456333595594,1.44264864414073,1.00456739036868,1.18414592650812,1.1326361390374
"2114","Q15307",94,4,0.543702381226569,0.981378945196879,0.201844690683753,-0.0647933900095233,0.85,"4",0.140128616012778,0.0557493714465134,0.10710987801516,0.079641734445804,0.15627278101124,2.39936203532612,0.960444681108446,1.88084848737593,1.40066922837604,2.64041134636663
"2115","Q15308",69,4,0.921494955320787,0.587588680371311,0.0528657893820251,0.145160177983379,0.25,"4",0.172723365724332,0.141148896339613,0.118960749297126,0.127759477922804,0.0957643515035844,0.426963290665413,0.334145834440989,0.284915356711004,0.304872964968439,0.232664131252922
"2116","Q15309",118,4,0.579186038032739,0.963765076176226,0.262187903371339,-0.169568294894575,0,"4",0.11691921280459,0.0773168845037707,0.172128757073118,0.120549685505149,0.150997502560613,1.48768625578091,1.00678103855178,2.11142728480361,1.52622890729997,1.87328252259339
"2117","Q15310",118,4,0.620059583228027,0.930462789873144,0.168958980393063,-0.0266579652798709,0,"4",0.0820586142440689,0.0996551719984808,0.0909557614847858,0.0857027722448411,0.0759009490708292,0.19260038363791,0.219658151093008,0.207178304842286,0.191416546934368,0.174162120745091
"2118","Q15311",118,4,0.963194750898955,0.554040865495598,0.0270767382051267,0.0168707260208153,0.05,"4",0.207708767390103,0.35203250935226,0.0670225600185265,0.194710546961955,0.121415180692335,0.835009588152989,1.32081773905131,0.295735416647111,0.793442379218656,0.509311853505962
"2119","Q15312",118,4,0.656711214313981,0.920472823098143,0.236303323242317,0.0185899960662523,0.55,"4",0.151858575643824,0.146050550081919,0.152948235166481,0.149582179437434,0.158779513583392,1.0071821920689,0.959699074984712,1.01338158438014,0.986540329682424,1.0598224920193
"2120","Q15313",118,4,0.745097197184734,0.901929716441668,0.0892455628664505,-0.346953312230638,0.2,"4",0.21657506217748,0.1455111724133,0.1783611804808,0.161777220007016,0.166064626530291,1.1974899234318,0.828263821647853,1.00560282170377,0.91693332167581,0.938793648179986
"2121","Q15314",118,4,0.656456049484433,0.957269584957811,0.587286152059466,-0.348362033750217,1,"4",0.0769998075040317,0.0710435072788642,0.0638768753611756,0.0674025697429206,0.0359885639182874,0.706264997822645,0.643053111252894,0.581614766080656,0.612333938666775,0.321194289567809
"2122","Q15315",118,4,0.593834592013153,0.972505977138674,0.150803948522921,-0.132227423334484,0,"4",0.181987446392784,0.163444041404933,0.233679935187907,0.197879583876456,0.180848114870535,0.878319705203637,0.801444313705207,1.09908696837795,0.950265641041579,0.87268222213669
"2123","Q15316",118,4,0.544900295366113,0.982292340165386,0.43435087499,0.172866413001082,0.55,"4",0.111601238148731,0.060891148981622,0.0747498492749984,0.0677543183280408,0.0814488157903217,1.97430294984436,1.0960149088319,1.34108380989657,1.21854935936423,1.46240623509681
"2124","Q15317",118,4,0.774811160022643,0.889865388273067,0.0299875845940963,0.365476737646045,0.65,"4",0.0779323053853359,0.0925754445801937,0.0833079330204331,0.0878978146226177,0.0729863384908746,0.634129508625021,0.746659336245615,0.676192765115202,0.711426050680409,0.595545806947804
"2125","Q15318",118,4,0.562986851785958,0.976612024010886,0.00103415166043652,0.287902791815152,0,"4",0.379414609841962,0.471056967918482,0.377291330795224,0.426073588593084,0.412821119781727,2.81588253735908,3.74922966940971,2.79619204144328,3.2727108554265,3.13785542564133
"2126","Q15319",118,4,0.634466585447419,0.935224331444061,0.0252984798991783,-0.00118436099177281,0,"4",0.122732559430277,0.0770065632049428,0.111144755280604,0.0899575808081197,0.108710965823982,1.31333269655737,0.855274076802787,1.20220108236385,0.990681674377183,1.17523366017109
"2127","Q15320",118,4,0.580807768529561,0.934009118585953,0.000416549240397357,-0.140049705061839,0,"4",0.0390179164319579,0.0338445086129039,0.0413217542557338,0.0372048920197637,0.037001653622883,1.67192706747444,1.45473166841095,1.76819916201825,1.59596438090269,1.58741862819857
"2128","Q15321",118,4,0.765120230557547,0.88395782479196,0.00410631369445502,0.1573828989568,0,"4",0.0552071241939644,0.0784819092953251,0.0531759529142478,0.0657159999074702,0.0520776866813214,0.712970156804997,0.995124280121736,0.688061708438302,0.841592994280019,0.674346199572594
"2129","Q15322",118,4,0.73559789943758,0.902064583378714,0.029558098526821,0.313645182337076,0.5,"4",0.0803982473348834,0.0540038036417415,0.0731279997440484,0.058759754570844,0.0809543735900335,0.226421180207673,0.152876245164091,0.205035580399742,0.165990170551703,0.227553124949867
"2130","Q15323",118,4,0.538794428541459,0.98606589484082,0.00565735641914356,-0.00417041819114578,0.6,"4",0.116809290526557,0.116488026703301,0.0996362307304,0.107208455564645,0.128534125609817,1.64936010982807,1.64630250517408,1.38999904123864,1.50412368409432,1.82977887455916
"2131","Q15324",118,4,0.646652525069513,0.945906131026093,0.00322103091463055,-0.142513504855868,0,"4",0.156290636952843,0.158300505832158,0.165863466577227,0.148168372091582,0.155088010799932,0.864357722312788,0.873662593204476,0.922923098797688,0.820086266722504,0.858229903758437
