"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1026","M16860",69,0.591144312995827,0.586660285765872,0.588376594725465,0.587518091326188,0.613686910288599,1.25856606978058,1.2543525757068,1.25596744968433,1.25516001269557,1.28256466070426
"1027","M16861",69,0.418799507153125,0.110681301896077,0.239366450521237,0.115497574205851,0.353775231876428,1.3082759246162,0.438609312694613,0.829021703656546,0.443209732330907,1.11948434050534
"1028","M16862",69,0.788939755107751,0.543423113208244,0.794563743046715,0.658121579960439,0.780184124646038,0.981085802593563,0.692454769342048,0.99616686816095,0.838702847829201,0.967278504093429
"1029","M16863",69,0.145676417437218,0.158980185896343,0.164065375594201,0.117628928089508,0.155800989662843,0.981806600581233,1.05003793037323,1.05897768597824,0.797842664701077,1.03950714369234
"1030","M16864",69,0.174504889450089,0.174504889450089,0.174510437849597,0.174507663656463,0.173834250359847,0.23001495796655,0.23001495796655,0.230023149724586,0.230019053845568,0.229023531484079
"1031","M16865",69,0.0233671854692721,0.0260641835848423,0.0219795719089738,0.022831255821379,0.0296155771238877,0.158407523629669,0.176361950433319,0.149055049909836,0.154774269155608,0.199743835425584
"1032","M16866",69,0.407595032925448,0.407595032925448,0.407542879657314,0.407568957225838,0.35314705624598,1.35431539460395,1.35431539460395,1.35407194101979,1.35419366781187,1.11893058218304
"1033","M16867",69,0.596886940009742,0.613806930610051,0.857193406594081,0.757625099133188,0.495369929024414,0.250240703398914,0.25883785979346,0.470224472054163,0.362633490834589,0.204896893385944
"1034","M16868",69,0.462954237374414,0.593536932114231,0.522835831268416,0.55516311822071,0.471189462055559,0.682012777448462,0.841266977655215,0.773869221484776,0.793613488578921,0.690376406006746
"1035","M16869",69,0.0925848208224989,0.0481398117413404,0.0483193239368019,0.0482296113940517,0.0751776092118677,0.520982852133896,0.277210422154287,0.278141354598467,0.277675888376377,0.419544526003325
"1036","M16870",69,0.103648563186565,0.103648563186565,0.103558085976863,0.10360332661666,0.0952223367149994,0.456940546057668,0.456940546057668,0.456490775972128,0.456715661014898,0.415259796654786
"1037","M16871",69,0.21478028528508,0.216471353619175,0.216895183816692,0.216683355135393,0.225822329216849,1.24488463212886,1.25391825192785,1.25620986581578,1.25506405887182,1.30616059443677
"1038","M16872",69,0.260048766807043,0.260048766807043,0.259584633540714,0.259816741783465,0.21602150530304,1.25222663998047,1.25222663998047,1.24952173497691,1.25087418747869,1.00457191769261
"1039","M16873",69,0.914492961163791,0.89604114074289,0.8958223292176,0.895931761787175,0.8822290500719,1.35122483006284,1.27451721693922,1.27358582349266,1.27405152021594,1.21265443628361
"1040","M16874",69,0.221632298660448,0.221632298660448,0.221629914066116,0.221631106364864,0.177131365801794,0.968087182847287,0.968087182847287,0.968074890829665,0.968081036838476,0.748935269784807
"1041","M16875",69,0.19014509452325,0.243344639766086,0.209245031050862,0.196637886016656,0.218973201122955,0.3853848291192,0.501738342307412,0.419598151349985,0.39775971518925,0.436295971574375
"1042","M16876",69,0.279417740331612,0.275020112158545,0.274871553997201,0.274945829639888,0.31886677042909,0.724103585657371,0.714789133849187,0.71447358696852,0.714631360408854,0.803758577271759
"1043","M16877",69,0.462650950615268,0.462650950615268,0.462633098437521,0.462642024482989,0.76296771364558,0.393307987141444,0.393307987141444,0.39329631695485,0.393302152048147,0.551259500836129
"1044","M16878",69,0.392917719227401,0.862573831164295,0.392645341029553,0.671444476236261,0.359508552238169,0.356943619065975,1.2031798165528,0.35661132428336,0.779895570418082,0.316764751964837
"1045","M16879",69,0.117242600746682,0.117242600746682,0.116825279647286,0.117033983961452,0.233636421495973,0.548471290082028,0.548471290082028,0.546307097563418,0.547389193822723,1.21381458938555
"1046","M16880",69,0.123191559194009,0.123191559194009,0.123191596041383,0.123191577618074,0.137314081742466,0.340220983064849,0.340220983064849,0.340220983064849,0.340220983064849,0.375282825940042
"1047","M16881",69,0.0882427323339502,0.0824629194313398,0.0875774948248658,0.0847405214133709,0.0863387489190799,2.02602489321804,1.90213126249746,2.01186385770907,1.95121470457059,1.98543479049367
"1048","M16882",69,0.235240238488688,0.235240238488688,0.235311128492,0.235275680859318,0.252098318635112,0.219016152716593,0.219016152716593,0.219075004410411,0.219045578563502,0.232432865885253
"1049","M16883",69,0.546474349932043,0.872549766897084,0.793345400534745,0.829103904562167,1.09540872678595,5.64316239316239,7.72554863582013,7.24331165607684,7.48443014594849,8.93008582866977
"1050","M16884",69,0.304548762467837,0.460270903366932,0.289913857181963,0.363547384360806,0.34310045405033,1.40977224651974,1.88398537777309,1.3594996446675,1.59970129900773,1.53540968233583
"1051","M16885",69,0.297119208476621,0.871048722085405,0.2684806815105,0.525441309899242,0.322396750895367,0.76663341552936,1.69897044831038,0.704684369272719,1.20182740879155,0.820414685064227
"1052","M16886",69,0.71618181208913,0.71618181208913,0.716042299868955,0.716112054059283,0.799607613926929,0.428748125206958,0.428748125206958,0.428694491165048,0.428721308186003,0.46156027802983
"1053","M16887",69,0.3004738362266,0.3004738362266,0.303454445444921,0.301963167477382,0.343860990386687,2.35452959404213,2.35452959404213,2.37380284181693,2.36416621792953,2.62804377607075
"1054","M16888",69,0.216004899765086,0.216004899765086,0.214979188910286,0.215492394969745,0.185083414072814,0.749507423338421,0.749507423338421,0.745893473676595,0.747700448507508,0.645445865530415
"1055","M16889",69,0.218285941725441,0.320519995686524,0.161621620027519,0.237687974658687,0.305960066677249,0.490436978480457,0.806624972311829,0.379975363601355,0.562483293400343,0.638521181387883
"1056","M16890",69,0.160175263928682,0.176413147076526,0.160174110161665,0.0864293031436597,0.21387413171383,0.504220549860877,0.641096745807178,0.504217240663099,0.282035830799781,0.652712100497621
"1057","M16891",69,0.288205099557652,0.499683507530236,0.288017213492415,0.401013661944229,0.258883960868675,0.30903077365545,0.662751988385417,0.308761990929876,0.483101355667366,0.263790811058917
"1058","M16892",69,0.0446745287899348,0.0371415330177422,0.0553431415962753,0.0460442383094648,0.0545131515260965,0.689036919438962,0.570410176463176,0.864000858407639,0.712844042541894,0.846880581376905
"1059","M16893",69,0.25428764553227,0.272493582783517,0.272856779975078,0.272675200545128,0.311428555523796,2.18920467866726,2.37776083064565,2.38155769285984,2.37965926175274,2.8004590570198
"1060","M16894",69,0.311708155221727,0.346252379653741,0.3070258523362,0.326941679778768,0.387838313050663,2.06725533985269,2.35451082236295,2.02804848473183,2.19127965354739,2.73066829738351
"1061","M16895",69,0.523984639854603,0.342971142652941,0.382749837968991,0.360413880585767,0.288964492471624,0.286245501480222,0.156387583702564,0.182124347512038,0.167451197287206,0.125312890963262
"1062","M16896",69,0.501266333985942,0.514106316413353,0.516595189324067,0.516067263981742,0.540124986206662,2.09390281728416,2.30212001968161,2.2541396933255,2.27722142453905,2.43887191358232
"1063","M16897",69,0.413734311536667,0.282295380493917,0.419425405474337,0.350536706283711,0.429777369906424,0.874099038375124,0.529287131941225,0.890487896044296,0.699288086425554,0.92168615980445
"1064","M16898",69,0.444216703868786,0.444216703868786,0.492114763139272,0.323200408197962,0.617240719244822,1.50938410095998,1.50938410095998,1.32364210811701,1.01741401066758,2.59081299335367
"1065","M16899",69,0.0330416021283493,0.0522303732770152,0.0329241346323248,0.0426390240344639,0.0260058859478894,0.146664048130586,0.235053346964679,0.146129897730544,0.190591622347611,0.111968835973555
"1066","M16900",69,0.0705433139463177,0.0560156379766502,0.0605729760419178,0.0484274712244769,0.085102533062655,0.540710034013606,0.434157224562226,0.47017295144391,0.37694958478378,0.643298483941719
"1067","M16901",69,0.0428051754934919,0.0548005607776297,0.0611649500444615,0.0578039860401719,0.0786723550222694,0.359454817000626,0.473215299550502,0.5224477153681,0.49352349135984,0.682165609337427
"1068","M16902",69,0.0934710490346305,0.13093069564313,0.0878091514683337,0.10992798162414,0.114710394137952,0.907317787421393,1.29019857501901,0.853116629682644,1.06935315327779,1.11696861858089
"1069","M16903",69,0.145991542109725,0.307253703338297,0.223293422433993,0.26650722397209,0.225569764052808,0.724074752656651,1.69362534136015,1.16294011855812,1.42828272995913,1.17785363115085
"1070","M16904",69,0.323696901622137,0.465990098872275,0.43891330363851,0.452575966547315,0.383819051373548,2.2313188149282,3.58103257834078,3.30765854454464,3.44434556144271,2.77186981940263
"1071","M16905",69,0.399904758718719,0.489240867194539,0.522145163686065,0.50596597310906,0.477105231269363,2.0964721861628,2.76200184607664,3.03727418201072,2.89963801404368,2.67162977176373
"1072","M16906",69,0.51815083805412,0.332362349226947,0.36549652755717,0.347945384433834,0.292111588473948,0.308034076015727,0.164022737597687,0.186985165388834,0.174535403557478,0.138326603300039
"1073","M16907",69,0.598333110304708,0.712735494915481,0.730649662525708,0.721257412269441,0.66325923513917,1.92503392470366,2.86089300359069,2.95378961049342,2.89633885410151,2.45551543784944
"1074","M16908",69,0.457813531595334,0.261925374806772,0.237230112572753,0.248869268531033,0.50060929925448,0.772015721599487,0.382535900666113,0.340348463028337,0.358797665362275,0.878587271207437
"1075","M16909",69,0.106801989268501,0.112340045928392,0.098669621731227,0.0976710809759895,0.0884771815086905,0.60308016397176,0.631688944119405,0.556653076346237,0.550443968421818,0.506061580605788
"1076","M16910",69,0.77476109094132,0.946039752283791,0.960659348879065,0.953363667921587,0.885304417657134,0.908013276434329,1.07914788009114,1.112447249297,1.09531444184157,0.990501872960608
"1077","M16911",69,0.794089876565028,0.83951636942406,0.827145639803188,0.829327856577383,0.797305639851703,3.09465500485909,3.03413798798866,3.08911513891878,3.05138752371473,3.10315219840205
"1078","M16912",69,0.510292064008408,0.510292064008408,0.499439542784417,0.504900854249891,0.466688263059322,1.04227200611362,1.04227200611362,1.0082732952575,1.02527265068556,0.90839214667034
"1079","M16913",69,0.230799281014953,0.270015613761551,0.224659876717675,0.198772805076402,0.239448361535337,0.77824031246788,0.870862901260289,0.756754211385064,0.676821336327474,0.808822744205421
"1080","M16914",69,0.0523942367415111,0.0504623227893629,0.0494542803707501,0.0499581123551371,0.0554699360856173,1.08963769476253,1.05136983020671,1.03136135555088,1.0413655928788,1.1503308857263
"1081","M16915",69,0.152679779531697,0.155749204710016,0.155768452719946,0.155758828793307,0.17073462530572,1.62514221062887,1.66069338539854,1.66091690500269,1.66080514520062,1.83904888222116
"1082","M16916",69,0.160226414056608,0.227941804341374,0.236319686342215,0.232175833708724,0.196005446385408,1.70299958343437,2.57439922268051,2.69563363869826,2.63501643068938,2.15313640657945
"1083","M16917",69,0.411612347149552,0.411612347149552,0.394206880261132,0.40348279436133,0.417304816766668,0.396796001695709,0.396796001695709,0.387226667453847,0.392011334574778,0.408848667722747
"1084","M16918",69,0.342437338150195,0.351821153980889,0.314232365382463,0.334029360612471,0.345192322664173,1.9475398120526,2.00018396621833,1.71686697467062,1.85852547044447,1.95834078171475
"1085","M16919",69,0.111109369027378,0.0912851187732195,0.0887647265957461,0.0854579205920683,0.138770525399608,0.917530006906722,0.764345047493789,0.740398389063038,0.715804776334267,1.12437053461377
"1086","M16920",69,0.164589284059393,0.156216106367836,0.160121655900842,0.158167112812531,0.131416872663344,1.74173629928074,1.66028225634615,1.69835397561155,1.67931811597885,1.41478321888399
"1087","M16921",69,0.0630301893018066,0.0315857367151419,0.0477981252631883,0.0381936943828374,0.0658988560910572,1.54692574393471,0.795506709649438,1.1907644067119,0.960260016606128,1.61324771708169
"1088","M16922",69,0.437344258892032,0.44352494179602,0.440871386462704,0.442196752395123,0.485499316811066,2.04221937484416,2.05803750325979,2.05126553310523,2.05465151818251,2.15853466179936
"1089","M16924",69,0.155537986809605,0.155537986809605,0.155359543778389,0.155448773578823,0.135036130980095,1.26127250618659,1.26127250618659,1.25966107266945,1.26046678942802,1.07987072211951
"1090","M16925",69,0.138797964619142,0.138797964619142,0.138480064270294,0.138638994326099,0.12002846263957,1.59221190264876,1.59221190264876,1.58885609632537,1.59053399948707,1.3917386922198
"1091","M16926",69,0.10639034910633,0.0825845390219001,0.114001042251535,0.0959153200722284,0.108652021608062,0.974792382337174,0.768690550603103,1.03901159000004,0.885073104210695,0.993940047913217
"1092","M16927",69,0.0471368630245278,0.0471368630245278,0.0472847090017513,0.047210815886217,0.0516531949145777,0.62361134823751,0.62361134823751,0.625585462458352,0.624598405347931,0.683159284820979
"1093","M16928",69,0.155398121653041,0.155398121653041,0.154851997070153,0.155125136955412,0.140860618920517,1.41512076146313,1.41512076146313,1.40957496862485,1.41234786504399,1.26972930956979
"1094","M16929",69,0.0795304519492389,0.0795304519492389,0.0788864538473095,0.0792086283995368,0.0821569218297872,1.71888989518066,1.71888989518066,1.70389591028075,1.71139290273071,1.7801270071282
"1095","M16930",69,0.21345953790179,0.272094038600855,0.207606168613988,0.225458078206014,0.207402312913955,1.01750022524149,1.25175064631791,0.991818704893045,1.06971181875598,0.990892383145027
"1096","M16931",69,0.0556710669460404,0.0556710669460404,0.0613765576905641,0.0584860898117342,0.0576874546304787,1.00266375488876,1.00266375488876,1.10040115105156,1.05096295522167,1.03719379607651
"1097","M16932",69,0.108976315938862,0.108976315938862,0.108982598264666,0.108979457095836,0.16930973038981,0.514575122942092,0.514575122942092,0.514602823103467,0.51458897302278,0.770623126623545
"1098","M16933",69,0.200010905535624,0.200010905535624,0.200008598476094,0.200009752988041,0.209339131510459,1.52123171290498,1.52123171290498,1.52123171290498,1.52123171290498,1.58636791959654
"1099","M16934",69,0.37179879841621,0.37179879841621,0.375284963649578,0.373540591038065,0.408441941295718,1.84024619254102,1.84024619254102,1.85429224333206,1.84726921793654,1.98629557856931
"1100","M16935",69,0.0636742389891418,0.0879557122070196,0.0636733535729548,0.0759204854246344,0.0734798459526388,1.89250499977041,2.67061321138362,1.89247713690586,2.28154517414474,2.20346449969765
"1101","M16937",69,0.0646701612440261,0.0187041469667402,0.0451727666565305,0.0282501945221244,0.033092494430161,0.580130192188469,0.162713112990004,0.401217676490665,0.248475470722456,0.288983226745801
"1102","M16938",69,0.0237554021662379,0.0237554021662379,0.0258512528155099,0.0248043383099308,0.0269006547747713,0.525397578922383,0.525397578922383,0.572676732813681,0.549037155868033,0.596417258517905
