"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"55","Y21819",0.0771122651613336,0.189344546834536,0.0771141246770614,0.135324879855688,0.171670627486947,1.70438772362739,4.50940777297947,1.70443081924363,3.10691929611155,4.041390218736
"56","Y21820",0.0984869337490929,0.0230590258176751,0.0984896846371029,0.058954804571764,0.0531596790155094,4.23256760883581,1.01140669358861,4.23267990915195,2.5797701062532,2.33056729187892
"57","Y21821",0.0884726333170587,0.0884726333170587,0.0884661390603067,0.0884693861836339,0.0362211889304214,1.99454816090099,1.99454816090099,1.99440812033146,1.99447814061623,0.83616733462572
"58","Y21822",0.0782774660338026,0.0808956527018845,0.0782774963572384,0.0618507783195435,0.0730864701978681,1.34348692072766,1.3761651839132,1.34348692072766,1.05921839309154,1.23945680772123
"59","Y21823",0.0953269271786515,0.0175562397165711,0.0953262323259781,0.0545097426517811,0.0470473671386144,3.45111707902405,0.650753290288347,3.45109319674584,2.01308731033241,1.74223385868644
"60","Y21824",0.0892635141738595,0.046183539269884,0.0892559335719484,0.0674840593374451,0.0904973005344064,1.67679751727019,0.886650910984298,1.6766615074356,1.28165620920995,1.69892555807822
"61","Y21825",0.0997053800978514,0.182325745791256,0.185664217848052,0.184000718116998,0.14294379522743,2.14540410578879,4.18109857595168,4.28478086703794,4.23293972149481,3.15965564664329
"62","Y21826",0.0212072326216105,0.0800288688089265,0.021207821705396,0.0305996990385716,0.0214156836824019,0.255991140188066,0.934568678789754,0.255998393552211,0.368338892751381,0.25855760950579
"63","Y21827",0.130585450280594,0.130585450280594,0.130578517870295,0.130581984069795,0.106396153864399,2.63012612282869,2.63012612282869,2.6299985017425,2.63006231228559,2.1775094168406
"64","Y21828",0.0573843964738989,0.108573280319722,0.150879011748365,0.129965993600645,0.0814027696714971,1.17119623722694,2.30899620742001,3.29022959109094,2.79961289925548,1.6912909760981
"65","Y21829",0.146109067312502,0.146109067312502,0.146096875962078,0.146102971619963,0.100491312714454,2.80504196748254,2.80504196748254,2.80482599632519,2.80493398190386,1.97399168761144
"66","Y21830",0.010055175634992,0.169205443574805,0.0100622808858957,0.081377267129516,0.159053892338665,0.149651486416591,2.29311233454405,0.149756482601534,1.15445751914566,2.61248066817154
"67","Y21831",0.366880825599091,0.273142592595699,0.366883048542925,0.318914040941153,0.308397202029575,12.8566722325015,10.0448576199529,12.8567349865264,11.4507963032396,11.1325461131127
"68","Y21832",0.55363344479449,0.477367395779206,0.553629354162815,0.514829893543822,0.501281728086552,18.2508475832299,16.2791837263986,18.2507478770274,17.264965801713,16.9116136394258
"69","Y21833",0.176757991169849,0.330216723514765,0.176759569623533,0.257646285522425,0.328164720351911,2.13083595318359,4.42460134086281,2.13085710178094,3.27772922132187,4.39644910311458
"70","Y21834",0.290648372727732,0.171115803884241,0.290646041538288,0.229029834786877,0.190767137005209,6.79837494864655,4.3112931939782,6.79832990734112,5.55481155065966,4.73925089779844
"71","Y21835",0.0634413344751424,0.0981660825844019,0.119588534111861,0.1089502687791,0.0368043092205245,1.30295754665503,2.17950816688721,2.69603323258637,2.43777069973679,0.770112085882244
"72","Y21836",0.271185443874995,0.141499609285991,0.133737673563916,0.137610306634934,0.218804557559494,6.47892401552967,3.61175818079974,3.42697234485566,3.5193652628277,5.36884427245522
"73","Y21837",0.162421918158232,0.0354281612342219,0.0599064700365598,0.0468707527995373,0.0970439854214499,5.08636480908153,1.17969556243551,2.05021350563798,1.58031831112653,3.17131438475818
"74","Y21838",0.0881153480109501,0.0412319574498757,0.0356151652585453,0.0384196624708752,0.0631092976112567,5.50637558273638,2.63709533323694,2.28572213283136,2.46140873303415,3.99582835260449
"75","Y21839",0.119209872558619,0.0436800306494794,0.11921090560667,0.0757582818282654,0.0825948172231241,3.29915339028708,1.25525282844312,3.2991796596271,2.16001467395852,2.34377450565474
"76","Y21840",0.0509694907890958,0.0509694907890958,0.0550364641968327,0.0530062015889292,0.0791738159765,0.724905666488526,0.724905666488526,0.78250992983044,0.753707798159483,1.1340583715486
"77","Y21841",0.124983116045618,0.0296188253233574,0.124984848186436,0.0524652083275125,0.0544845966618423,2.12675673629022,0.543533651375227,2.12678418539412,0.926172771736609,0.961200009160465
"78","Y21842",0.217786989419264,0.0418972821222626,0.0768813432240111,0.0592358051770796,0.135597739848527,5.00642951251647,1.02469513189347,1.86839488718546,1.44654500953947,3.2361291618631
"79","Y21843",0.0362249500866266,0.399526662341814,0.376369928093184,0.388039466473263,0.136886560000026,0.666500382453689,9.61184691875352,8.91187884404591,9.26186288139971,2.72349824085956
"80","Y21844",0.107122993488607,0.0908391296333378,0.068557020624844,0.0797742488160823,0.0690653030616315,2.48455043564179,2.12328213416265,1.54359121642479,1.83343667529372,1.55920842402531
"81","Y21845",0.226170764931809,0.124290456429243,0.139474770881665,0.13185551867731,0.154343721490602,8.17935240848417,4.78536075249773,5.30588035017777,5.04562055133775,5.82441159922922
"82","Y21846",0.316929375432712,0.175422404222409,0.179118526637582,0.177268790209278,0.208429055967995,7.56183469615676,4.53187991534011,4.61285505228107,4.57236748381059,5.27666927506567
"83","Y21847",0.217649022048455,0.0829962507416104,0.085578769743008,0.0842857985181954,0.118609550870816,5.40809002702583,2.25184971866615,2.32003994955233,2.28594483410924,3.14469124954871
"84","Y21848",0.193787972585608,0.0677500236844946,0.0559410679475661,0.0618253800197358,0.138179226633088,4.99717317561103,1.86872662434914,1.55196487847744,1.71034575141329,3.67108999737502
"85","Y21849",0.163205253478014,0.0583068126546484,0.0655547073442022,0.0619231893778854,0.0863223310976762,5.65883058529727,2.15883058528174,2.41432258100703,2.28657658314439,3.13325702004896
"86","Y21850",0.139850309804453,0.139850309804453,0.139847727847509,0.139849018825201,0.107387843472655,5.26613536756802,5.26613536756802,5.26604566530691,5.26609051643746,4.11490960461345
"87","Y21851",0.0899046897381674,0.0899046897381674,0.089897169044923,0.0899009293816159,0.0629942169510115,1.36171838751058,1.36171838751058,1.36161077937789,1.36166458344423,0.969317245722315
"88","Y21852",0.191299007615262,0.191299007615262,0.191295873093986,0.191297440353501,0.0757962102052373,3.06138197929881,3.06138197929881,3.06133704032562,3.06135950981222,1.28581903276433
"89","Y21853",0.220338117166262,0.091542613786952,0.0851067413454935,0.0883188068972605,0.135488491608584,5.33326278360989,2.36321114119597,2.20331677049034,2.28326395584316,3.42340058582447
"90","Y21854",0.182382163446167,0.0495917790071263,0.0614185904428488,0.0551839763508477,0.0532721313588003,4.22928375846664,1.25968130442839,1.55302599841797,1.40007685463214,1.35384234870522
"91","Y21855",0.259923870499146,0.0710050433015793,0.0723852938747172,0.0716825332674585,0.159570336632597,7.87005649717514,2.67146216827689,2.68939745284529,2.68042981056109,5.08285531651319
"92","Y21856",0.0497519856348649,0.0437265036252315,0.0194701671167907,0.0257560037859604,0.0175706004563884,1.21040135952417,1.10717498875023,0.484887229051114,0.639266385442734,0.436302840880691
"93","Y21857",0.120847631229769,0.0840548526369825,0.0689395797769959,0.0765402449439138,0.0393277320875636,4.256,3.15181960609956,2.53685961786766,2.84433961198361,1.38949918811283
"94","Y21858",0.150035110116556,0.225835392429274,0.121452640385936,0.1186859514339,0.0951157497295091,3.79309322661924,6.69437467541654,3.09839372913375,3.13207053659475,2.40369927747612
"95","Y21859",0.184749816519731,0.168688998741112,0.201481712057991,0.183689013256612,0.170781561605624,3.91095732410611,3.60011534025238,4.5684844164047,4.03770241581334,3.66468716682614
"96","Y21860",0.124589722425303,0.124589722425303,0.124589723938426,0.124589723181868,0.139630805704932,1.47934678194044,1.47934678194044,1.47934678194044,1.47934678194044,1.6975595911821
"97","Y21861",0.111953179570471,0.160448925495096,0.122260278316221,0.141606708145734,0.0780166578736787,4.10589318600368,6.51609950088984,4.80959403724096,5.6628467690654,2.88243578402186
"98","Y21862",0.195724893640447,0.188623521331182,0.179960019321309,0.184312912703078,0.150927602322816,4.70098039215686,4.82377439366321,4.52926510510845,4.67651974938583,3.56300326427246
"99","Y21863",0.132573766766822,0.132573766766822,0.352120834575882,0.249871932748906,0.196903487770553,1.34896960949403,1.34896960949403,4.13428711276485,2.74162836112944,2.09344988390003
"100","Y21864",0.252323590768927,0.306402057729616,0.25233039580212,0.279018624009411,0.244845003279343,7.54834038965561,8.90540138620052,7.54851466018437,8.22695802319245,7.35454831114108
"101","Y21865",0.194027815501281,0.194027815501281,0.194027348783027,0.194027582142129,0.0240692887550221,3.45584623598505,3.45584623598505,3.45583888453937,3.45584256026221,0.453622306031818
"102","Y21866",0.248580785565359,0.248580785565359,0.248577245448732,0.248579015505646,0.228002128247642,4.86457995458968,4.86457995458968,4.86452027047662,4.86455011253315,4.51136143316324
"103","Y21867",0.157632731256738,0.0670871776218972,0.157635484694083,0.110537963300399,0.122781475574171,3.646615991328,1.66204137820936,3.64667304377914,2.64087371373084,2.90744296123098
"104","Y21868",0.10841998289242,0.0712861427233153,0.108421100929727,0.0896549540995416,0.0919070421504587,5.53090352473937,3.72964587123908,5.53095651321326,4.63030119222617,4.7394157013432
"105","Y21869",0.08880250840774,0.0105070163878549,0.0169690392836411,0.0137646517788133,0.0149352595340221,1.64111230603779,0.202303917726893,0.326948188045576,0.264626052886235,0.28641305749484
"106","Y21870",0.123953377521034,0.123953377521034,0.122091505000561,0.123021846759093,0.101561234049664,2.55756250958736,2.55756250958736,2.52203643466256,2.53979947212496,2.12419100826139
"107","Y21871",0.050746097429611,0.147275897690099,0.0487556179202924,0.0931523870128798,0.0338093688306697,0.559160694112635,1.53916328684927,0.537846694617388,1.00106359569867,0.375827008366357
"108","Y21872",0.0673796683915654,0.0673796683915654,0.0673850929745662,0.0673824903841775,0.105449534852717,0.799760219257137,0.799760219257137,0.799760219257137,0.799760219257137,1.2646340056786
"109","Y21873",0.16518505047691,0.048971509920448,0.0564183002696622,0.0526872341688662,0.092987059337631,4.23843850344554,1.34107948190776,1.53781880747176,1.43944914468976,2.48285615146074
"110","Y21874",0.0900613013742141,0.0900613013742141,0.0900610461748392,0.0900611737745151,0.0447432191568415,2.31006332975657,2.31006332975657,2.31005725213426,2.31006029094542,1.1905295874549
"111","Y21875",0.160141790783548,0.0879331461163639,0.120288482619106,0.104340051114215,0.0576821208602418,3.93821138211382,2.37965284321354,3.39972559865941,2.88968922093648,1.48839238042066
"112","Y21876",0.0724635469556397,0.213884719349759,0.172463237568278,0.1934222026605,0.195412665525772,1.17741287294239,3.9076244212851,3.06573715442663,3.48668078785586,3.52522419889374
"113","Y21877",0.180248685556849,0.272417839357867,0.180259119177599,0.22532137001738,0.171556633074477,4.91973889790277,7.0917390466372,4.91999540902022,6.00586722782871,4.70437723486436
"114","Y21878",0.779379129199791,0.779379129199791,0.777666611538059,0.778522605019054,0.695379308195576,18.113479536477,18.113479536477,18.0851375559277,18.0993085462024,16.6497584238112
"115","Y21879",0.163285274502286,0.163285274502286,0.161464928597495,0.162374548307079,0.126188307585812,1.97773577391037,1.97773577391037,1.95791478880238,1.96782528135638,1.5640893305604
"116","Y21880",0.156876829077867,0.156876829077867,0.163473042311597,0.16016988381619,0.134621834437558,2.72664054502453,2.72664054502453,2.82865915056251,2.77764984779352,2.3747839042705
"117","Y21881",0.135099435484154,0.071055052038409,0.135102829948453,0.102491090512984,0.103765565388267,6.87385555832158,3.74880369538073,6.87401490070693,5.31140929804383,5.37341913544218
"118","Y21882",0.112474651651765,0.0625626048338048,0.112449333086788,0.0871923482129182,0.106928880986852,2.72954985328089,1.56036833300941,2.72897163474874,2.14466998387908,2.60244345822959
"119","Y21883",0.132822663653369,0.132822663653369,0.0910890998389236,0.111661365287664,0.109653212884057,3.0131154118628,3.0131154118628,2.12122253342535,2.56716897264408,2.5241705477001
"120","Y21884",0.171250555000812,0.152035593440995,0.152011743293921,0.152023668271911,0.154851823202442,2.26306339704658,2.03190363174456,2.03161300103503,2.03175831638979,2.06615599087244
"121","Y21885",0.15329995181109,0.15329995181109,0.117244129823366,0.135446478208807,0.16790447115645,1.32020129115041,1.32020129115041,0.986432393483913,1.15331684231716,1.46335062199045
"122","Y21886",0.245779201762805,0.109099596786137,0.109236907376224,0.109168094019034,0.15587427103951,5.37168693483006,2.55883613968782,2.56016418272735,2.55950016120758,3.56792321471007
"123","Y21887",0.243422502386447,0.243422502386447,0.244887491654027,0.244154756932223,0.226505880494165,6.17306067263816,6.17306067263816,6.20517723529964,6.1891189539689,5.79676297876908
"124","Y21888",0.226225104079705,0.226225104079705,0.226227733405605,0.226226418741876,0.196295435451581,6.90275391175481,6.90275391175481,6.90282394830392,6.90278893002937,6.08790961507928
"125","Y21889",0.325390652585097,0.18045199039858,0.206270280291285,0.193273189833354,0.184150879871792,6.77310518766273,4.05771963099662,4.57179847999766,4.31475905549714,4.12664404299375
"126","Y21890",0.216107658814047,0.166949936937206,0.0838759593081076,0.124052612858351,0.109581032673944,5.11563330724374,4.0336188462711,2.15751498235863,3.08442003365632,2.76654640159248
"127","Y21891",0.10132040833098,0.0162373145086692,0.101322157257673,0.0572852109264274,0.0638566706250702,3.2550238871616,0.555896800710745,3.25507655684283,1.89264153667346,2.10042218581618
"128","Y21892",0.155173431023868,0.110283032093233,0.155175422623824,0.132443700456366,0.138142530366012,9.83630529693336,7.15041291885579,9.83642121776,8.4934170683079,8.83335286522075
"129","Y21893",0.112100646203437,0.0594778135851368,0.128307297539621,0.0931403994657177,0.0653558748561148,4.94806315865194,2.70905210471752,5.60772132923731,4.15838671697742,2.97465197821959
"130","Y21894",0.103022615510338,0.0811694123571067,0.103019903413584,0.0920362546322746,0.100649101254118,3.61445239476568,2.88292332335572,3.61436259070392,3.24864295702982,3.53567634448313
"131","Y21895",0.117465505652931,0.0640241884371335,0.117462736089419,0.0878945418936614,0.0847142716816636,3.23195695751641,1.81937582435948,3.23188716124417,2.46910351848714,2.38437181201703
"132","Y21896",0.0614461725062051,0.114250790892845,0.0614397477193432,0.083487875302572,0.0474300816509241,0.956937987705581,1.72198105255448,0.956841861645963,1.28161784934454,0.744582455802584
"133","Y21897",0.0373769496351246,0.0373769496351246,0.124421299821063,0.0689514213018106,0.067427103642949,0.595192773391302,0.595192773391302,2.10685199055765,1.12137184986855,1.09675138881117
"134","Y21898",0.179226255645663,0.0618209909835565,0.0689780531071728,0.0653921969936231,0.104909950945446,4.88779556022313,1.783813915967,1.98499946546766,1.88440669071733,2.97051065641352
"135","Y21899",0.140924413303412,0.0500481580992821,0.140921267673256,0.0836721316845042,0.0540112832651164,2.97403107093907,1.10162660530903,2.97397165513359,1.84505159292577,1.20151132601419
"136","Y21900",0.0428227608805564,0.165826769552852,0.184279631774223,0.17510075647034,0.105404124839864,0.626534974625739,2.69482499607277,3.02703811882206,2.86093155744742,1.63794574579936
"137","Y21901",0.256290818169703,0.175205083254049,0.256296712832053,0.21487769300721,0.208952982736599,8.08030316179236,5.77218027712691,8.08046267734202,6.92632147723446,6.75664519422588
"138","Y21902",0.231865971931714,0.231865971931714,0.231861645785682,0.231863808856587,0.195537420066956,4.86267828084618,4.86267828084618,4.86260117693475,4.86263972889046,4.19704783895293
"139","Y21903",0.0570799829682848,0.0473457647283038,0.05708283386393,0.00829706204395781,0.0114295269847585,1.56652734238941,1.3739115290773,1.56660263824203,0.235059571254083,0.324109487985867
"140","Y21904",0.116036000651362,0.0453006573976008,0.0464513807490299,0.0458758232011897,0.0733383450192727,5.51665168861277,2.25953060081044,2.31470974995363,2.28712017538204,3.5822172717981
"141","Y21905",0.0895615717112018,0.0895615717112018,0.0895608241304958,0.0895611979207818,0.0753938739158044,3.34029262198277,3.34029262198277,3.34026611588351,3.34027936893314,2.83338519510881
"142","Y21906",0.0589868118141583,0.136247514463584,0.0589826647700242,0.0937884532621633,0.0404308849989191,0.829333506065414,1.83225184751717,0.829277323516985,1.29059752804422,0.574561370431321
"143","Y21907",0.300384581612271,0.300384581612271,0.300382661292455,0.300383621451961,0.255088487637682,4.57778024581667,4.57778024581667,4.57775526061225,4.57776775321446,3.97024132591496
"144","Y21908",0.205715245901836,0.0959359004661106,0.205721300148738,0.149152647958977,0.14907857633186,4.94545429393537,2.43070080784238,4.9455842567581,3.68814253230024,3.68601907498701
"145","Y21909",0.147320963343879,0.168383599924387,0.147319432394247,0.15779712363737,0.0604381413814365,3.37907549251997,3.81108353318889,3.37904382056837,3.59506367687863,1.46626152276111
"146","Y21910",0.174862970748478,0.210856102700889,0.215134925524698,0.212979274702935,0.182838280004143,7.55289983271353,8.93743476608272,9.09930030762006,9.01836753685139,7.86277228654123
"147","Y21911",0.0759412945077009,0.185098969209197,0.07594159497887,0.125800597138091,0.185575525341056,1.49614830813535,4.00392368609059,1.49615466761419,2.59788570911741,4.01950425614618
"148","Y21912",0.0594846064228189,0.0827903646648608,0.0827351802028329,0.0827627720680006,0.0777861447328042,1.97765850791676,2.70272937841389,2.70103258086268,2.70188097963828,2.54845194059711
"149","Y21913",0.106371985575901,0.106371985575901,0.0637972717950093,0.0847063036725329,0.0723819461541805,2.00832042756066,2.00832042756066,1.23609706129548,1.62220874442807,1.39739483968098
"150","Y21914",0.0762895848287638,0.0762895848287638,0.0801993989620156,0.0782464806749438,0.11110631433992,2.02105969859189,2.02105969859189,2.12918706024431,2.07512337941811,3.00332680303489
"151","Y21915",0.133724420647589,0.0348755850551909,0.133729073934236,0.082885549200779,0.0936941614248674,3.31374868304538,0.908860276793876,3.31385539027189,2.11135783353288,2.37290993921562
"152","Y21916",0.0370251700628977,0.0154917016038412,0.187600345829146,0.0937232627062592,0.0249876562105896,1.27471497735436,0.527127885537383,5.90387384990844,3.12195360011551,0.884459543155061
"153","Y21917",0.0684113379200509,0.0684113379200509,0.0684073420412277,0.0684093399777918,0.0558334278498558,1.97870565910691,1.97870565910691,1.97859559330819,1.97865062620755,1.62845114780696
"154","Y21918",0.0317585113319013,0.0937717876023691,0.0317630787460447,0.0590493578336274,0.0723929048807513,0.831224122353735,2.56271733974266,0.831345523565746,1.57548803107159,1.94991361202832
"155","Y21919",0.172458251057263,0.172458251057263,0.156486527567436,0.16321288105552,0.108056160664032,1.91273220338983,1.91273220338983,1.75205260902642,1.82015923078111,1.24266189790703
"156","Y21920",0.0876436918076361,0.0399280323604027,0.0381999900724581,0.0390443348918169,0.0270446242569712,2.37285297354194,1.18129344460508,1.12912155115713,1.15464749188256,0.770876159837475
"157","Y21921",0.0331138504587324,0.162828924679412,0.0331218081768359,0.0967345238780328,0.161712250279457,0.532608391580446,2.86450103305674,0.532738604737754,1.62720524617699,2.84714852853713
"158","Y21922",0.256795161443391,0.0729620387582224,0.0503414515261757,0.0589833667361489,0.149075975435695,9.03363914373089,3.19631837382491,2.08582369803272,2.52319696830891,5.54090280385088
"159","Y21923",0.146575432036209,0.077705942520221,0.0980214897549489,0.087787301519991,0.0318479898418162,4.26865671641791,2.38244310733882,2.9590220754104,2.67073259137461,0.992097554887498
"160","Y21924",0.111589654216439,0.0684829851084463,0.075214330803915,0.0687551103863134,0.0716947269958375,3.82407407407407,2.36048585126759,2.62145757189286,2.38850998877603,2.49704816339303
"161","Y21925",0.149199410232574,0.137308194777191,0.149205838768882,0.142070444765253,0.126215129453057,3.03201506591337,2.78297196274721,3.03214808441204,2.88465197806119,2.53823745361469
"162","Y21926",0.102771082080149,0.102771082080149,0.102773516530491,0.102772299304287,0.106430437084102,1.40740740740741,1.40740740740741,1.40743790941922,1.40742265841331,1.45408523098548
"163","Y21927",0.295378001423933,0.198136538903987,0.29538049927362,0.245440391680248,0.107013131248539,8.1201529219006,5.71049720232351,8.12021116717539,6.91535418474945,3.17509035218692
"164","Y21928",0.162370361708702,0.0394090979050711,0.0359628094793493,0.0376827334579196,0.0449273267717444,4.92291601296936,1.25680730221914,1.15113731949491,1.20397231085703,1.42860287645279
"165","Y21929",0.0406551972485148,0.115372046817079,0.040656177706541,0.0783836083299566,0.0911571293965596,1.29711075441413,3.88325307652136,1.29714284341714,2.56778719791115,3.01521942640437
"166","Y21930",0.128299373514349,0.269059482728931,0.128301860431715,0.195910079807903,0.203592392528236,2.05187648968948,3.99899510842298,2.05191365990693,3.02545438416496,3.13191373483432
"167","Y21931",0.0947101603490702,0.0463256324893838,0.0465183092838686,0.0464209834813596,0.047604730770385,2.42105263157895,1.22180451127875,1.22847572742397,1.22514011935136,1.25357146159959
"168","Y21932",0.105207404710167,0.0221109749639471,0.0268162366670332,0.0243495883638102,0.0233682062637186,3.29463171036205,0.745318352059791,0.892079904682875,0.814953810019942,0.789889916988801
"169","Y21933",0.185469888248107,0.089931593155652,0.169961451111053,0.128870166050262,0.097320649374342,5.05964912280702,2.55964912281107,4.67462083923001,3.61713498102054,2.76448558353161
"170","Y21934",0.0523041031062259,0.0580339903115608,0.0692497979679519,0.0636657417711858,0.0572542109600378,1.23489447103917,1.43038214150293,1.72496352306025,1.57767283228159,1.41095160318411
"171","Y21935",0.0946838400200398,0.0388747239967225,0.0243638774048254,0.0315933884680648,0.0652921020623502,5.35653442935431,2.26057302835374,1.43320961913291,1.84689132374332,3.75144185592072
"172","Y21936",0.0824852940372637,0.0824852940372637,0.0824852926136316,0.0824852933254488,0.147301921971584,0.986308190191685,0.986308190191685,0.986308190191685,0.986308190191685,1.91762011552453
"173","Y21937",0.104095784983358,0.104095784983358,0.10409536275931,0.104095573871277,0.128325571502621,1.54560588802243,1.54560588802243,1.54559995626515,1.54560292214379,1.98942261826454
"174","Y21938",0.265603324327963,0.288965129075902,0.265601131842662,0.277221218318479,0.199232826659514,7.95200882511077,8.5444176572026,7.95195283072366,8.24818524396313,6.18202799832207
"175","Y21939",0.332634532185337,0.899997272331288,0.892112140292277,0.896048167388688,0.21520910540892,5.52308474468559,11.6381589399765,11.5726699309815,11.605414435479,3.78034183702602
"176","Y21940",0.0924929708945937,0.0144747330279862,0.0924956886533875,0.0447827422847828,0.0530284655611225,2.03065134099617,0.338240091111715,2.03070791290927,1.00841676847889,1.18923635674029
"177","Y21941",0.128209923658259,0.176823278771185,0.20153057719167,0.189076640919452,0.0243814414809296,3.35732423481613,4.51088025446072,5.07126832531318,4.79107428988695,0.668082346620451
"178","Y21942",0.138588416373059,0.138588416373059,0.1385817098742,0.138585063118365,0.0543364149710291,2.48038925259946,2.48038925259946,2.48027903021653,2.48033414140799,1.02267981662909
"179","Y21943",0.223622565130119,0.120753782737718,0.223617431492236,0.170729800696097,0.131002348883005,4.05954267370246,2.30456198109326,4.05946027209933,3.18201112659629,2.48720690971983
"180","Y21944",0.237068182878834,0.107989122387096,0.0406250416273143,0.0421187579525897,0.161052749160645,4.30541740200011,2.09378576393223,0.772293280964283,0.85588291093076,3.0409342676082
"181","Y21945",0.0484652403102727,0.0484652403102727,0.0475208214142725,0.0479927199949594,0.183520615910489,0.446436174117302,0.446436174117302,0.437915412318741,0.442175793218022,1.9285996131476
"182","Y21946",0.0514248383673744,0.120988063818357,0.0514244359047759,0.0841212819870199,0.103953331880034,1.29940190181782,3.22723250786824,1.29939156435217,2.17451616814013,2.73228319739983
"183","Y21947",0.126448940704016,0.0390007882842929,0.0443998996385053,0.0417047749371125,0.0106201984360231,2.50717731592532,0.843394991197594,0.964225545477704,0.903810268337649,0.213342188896296
"184","Y21948",0.136432644326481,0.15863822136005,0.289594060213983,0.220523603772458,0.20140667358799,2.16559387709354,2.48864140695526,4.13968130864968,3.31416135780247,3.44230499421972
"185","Y21949",0.179577443926951,0.0950043216165173,0.099007709786816,0.0960436992399149,0.106835855162866,5.49152542372881,2.93371997463489,3.06530691245515,2.97143736628111,3.32097772473809
"186","Y21950",0.0419742789158805,0.217027689974088,0.226197835507943,0.221629203656204,0.143388230770088,1.26406926406926,7.55633280618072,7.9222155368901,7.73927417153541,4.72440436267559
"187","Y21951",0.0630605081582454,0.0630605081582454,0.0630598983851847,0.06306020327167,0.0198270020238324,1.81363059633859,1.81363059633859,1.8136136710548,1.81362213369669,0.581447833644504
"188","Y21952",0.025220305641975,0.025220305641975,0.0251267177778054,0.0251735085470706,0.0199908727507651,0.736924092977846,0.736924092977846,0.734241878177617,0.735582985577732,0.585128982354884
"189","Y21953",0.175356898396163,0.175356898396163,0.224113889088374,0.200065775758273,0.409092269993081,0.432011456677327,0.432011456677327,0.568685788994699,0.500348622836013,1.17240153524294
"190","Y21954",0.279198361050235,0.279198361050235,0.279186259545815,0.279192310281861,0.219735444623272,5.80738971621242,5.80738971621242,5.80717741784901,5.80728356703071,4.72061516364859
"191","Y21955",0.360840105362602,0.206086812364805,0.360821591725991,0.278320844193728,0.168121815058153,6.12865591506368,3.90770643683718,6.12841660856525,4.9919528897967,3.28619510319832
"192","Y21956",0.179747766440003,0.440229675244603,0.770735712059108,0.590203205043476,0.0526991126430265,2.92956865567422,6.30698374883392,9.39565264990799,7.85131819937096,0.923638348193437
"193","Y21957",0.133008605174972,0.0447817437550493,0.0510737280274371,0.0478784129700232,0.0749684223385235,2.95475677764894,1.04259289934333,1.18177442617904,1.11119531314098,1.70861345404375
"194","Y21958",0.0165586052608033,0.0967267101553608,0.125330953721941,0.110302211797428,0.104470086878634,0.452449090451395,2.80498401583892,3.69783640884339,3.22748623596486,3.04256779054896
"195","Y21959",0.071059359753527,0.126196853454624,0.157483240440187,0.14166782513831,0.00666790911285409,2.35705947965034,4.05120697656716,4.9594691805292,4.50533807854818,0.231036511779198
"196","Y21960",0.0909314661369406,0.0909314661369406,0.09092205122005,0.0909267586678944,0.0511171569092871,1.47416342544339,1.47416342544339,1.47401817871326,1.47409080207832,0.844919198184098
"197","Y21961",0.0911855287435433,0.0911855287435433,0.0911681956021403,0.0911768621368886,0.0380367746102426,2.23120496729422,2.23120496729422,2.23080771089377,2.23100633909399,0.972158920610988
"198","Y21962",0.0587801199865285,0.0587801199865285,0.0397481463072223,0.0408532928102198,0.0556011845843942,0.888544813695871,0.888544813695871,0.607677461064238,0.623440363709176,0.860824601079398
"199","Y21963",0.0341101570752967,0.0341101570752967,0.0341108960748988,0.0341105265753129,0.0604660555703191,0.634614297209717,0.634614297209717,0.634627892809544,0.63462109500963,1.13419330100612
"200","Y21964",0.0806685432793705,0.0512583760497587,0.0806614998257623,0.024088779859904,0.0285019920411685,1.51794455443664,1.05223363293699,1.51781744724768,0.464506331718424,0.571027285011224
"201","Y21965",0.129572254485801,0.340475780680184,0.731097790878202,0.515138811756275,0.0470343827175804,1.77494036000867,4.1166002559188,7.25049925774525,5.68354975683202,0.624587087608621
"202","Y21966",0.0206192593126194,0.153188896380442,0.159500836534379,0.156351420052179,0.140517658223626,0.459552354169751,3.74451132271146,3.91541814132262,3.82996473201704,3.41044276295253
"203","Y21967",0.13482235657879,0.178151318043266,0.171344581953707,0.174755623260086,0.0879777222659488,4.17649880095923,6.35484369633435,6.07679150571484,6.21581760102459,2.81878826259754
"204","Y21968",0.183176672114505,0.332197935649477,0.248145626126666,0.291244054397696,0.196894360160637,4.37853730246233,10.0122927625316,6.94823435705417,8.48026355979291,5.13237782999342
"205","Y21969",0.0473531082051132,0.204777803350766,0.208375101889904,0.206580891136985,0.13531102420299,1.43365983971505,7.14302542681215,7.28607518042367,7.21455030361791,4.48288557808684
"206","Y21970",0.694232990047374,0.495779176705278,0.482156670652596,0.488946669145271,0.542704171023959,34.8108108108108,27.4812681630517,26.9196511331348,27.2004596480932,29.3614647097877
"207","Y21971",0.0882216615411974,0.0830657360084915,0.0921917589688389,0.0876406607746084,0.0413289737208562,2.96947785238201,3.10713402821409,3.46375524612518,3.28544463716963,1.51083944452478
"208","Y21972",0.18718758222357,0.18718758222357,0.379414570783114,0.274345448241603,0.133246740427166,2.15049751243781,2.15049751243781,3.86065200106373,2.970748886104,1.56640936300758
