"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"461","Q23596",58,4,0.560210020573676,0.996469805672628,0.661712376189295,-0.31789970414543,1,"4",0.0728507345523359,0.0872418828125924,0.0663360052131895,0.076712932889027,0.0386509649443618,1.06056844609047,1.15867068373718,0.891744035280362,1.02520735950877,0.549383925764093
"462","Q23597",396,4,0.501952810657743,0.9917455739842,0,0.0240699028629979,0,"4",0.0129339479441617,0.0130835541418813,0.0130667513853485,0.0130751527285521,0.0124681801691732,1.81032026521563,1.83108380338437,1.8287523075461,1.82991805546523,1.74566205020283
"463","Q23598",93,4,0.512100909270918,0.994903506979609,0.00297631983871316,-0.110731336383481,0,"4",0.00691716454969727,0.0069136246057263,0.00726231331019642,0.00708813711633591,0.00701918072909901,0.589713810422353,0.589876286620761,0.619739522303104,0.604807904461935,0.598722343522265
"464","Q23599",396,4,0.53248930593243,0.99978084221342,0,0.0703445836999547,0.65,"4",0.0184069602917006,0.0207096102246815,0.0207080998626461,0.0207088550433816,0.0195366417719209,1.02829952930906,1.15516715780917,1.15508409087935,1.15512562434426,1.0905225832749
"465","Q23600",93,4,0.490747517401453,0.998431115155223,0,0.0465349165449268,0,"4",0.0298949179327651,0.00574747978888961,0.0116662548353589,0.00870218898055651,0.0223450251796222,2.39044817450301,0.466553281523337,0.942524494483281,0.704538888003311,1.79462251661408
"466","Q23601",699,4,0.381615278583586,0.996762914376576,0.000143182715931167,0.4139232445174,0,"4",0.0081636815155286,0.00652522060864264,0.00652468980317607,0.00652495520605204,0.0207323396079075,0.062486159184221,0.0500340820447769,0.0500300238137248,0.0500320529292507,0.157210727134086
"467","Q23602",78,4,0.569457272274744,0.976564173422925,0,0.120596664821444,0,"4",0.019486074190476,0.0193957469328181,0.019395201424344,0.019395474178508,0.0174916886333022,1.42085181928878,1.41439962476548,1.41436064291759,1.41438013384153,1.27815901438127
"468","Q23603",17,4,0.819787641757139,0.888031663051465,0.0290819777075559,0.23702128135964,1,"4",0.0181666362154399,0.0382149928429068,0.0181660807558116,0.0281376247250211,0.0163945545357056,0.448567708333333,0.933062330152782,0.448554142573391,0.690808236363087,0.405239782306672
"469","Q23604",78,4,0.506040604193626,0.998515072209904,0,0.243058156011312,0,"4",0.0478661653850911,0.0273686963660437,0.0304979255478449,0.0289320317179162,0.0355664298163862,2.44122420553734,1.41538534714759,1.57331479238114,1.49435006976436,1.82856735593887
"470","Q23605",338,4,0.472693642106767,0.996743857880889,0,0.0863643363802189,0,"4",0.00870929990186546,0.00418095748304214,0.0041787945357697,0.00417987600778321,0.0077367179804758,0.783623466065373,0.377056597039197,0.376862463815065,0.376959530427133,0.696494434100619
"471","Q23606",338,4,0.498646904455345,0.993723387812014,0,0.0421423832847114,0,"4",0.00512827387497642,0.00512827730575161,0.00512841776188944,0.00512834753381078,0.00473614221031836,0.382793398533007,0.382793398533007,0.382803836713784,0.382798617623397,0.353580373194668
"472","Q23607",78,4,0.536886724520478,0.994481993564035,0,-0.132881501965202,0,"4",0.0103220863085148,0.0151229704361352,0.0203638155551933,0.0173985397085243,0.0139311953179639,0.291581591342036,0.430677390462379,0.581978867237361,0.496430429845682,0.396051520372324
"473","Q23608",78,4,0.525313044912356,0.995447307749001,0,0.259160030861269,0,"4",0.0101976208528426,0.0107003214707193,0.0193796798868934,0.0150110742510139,0.0227663036001478,0.273596472135409,0.285229518589641,0.512874358612343,0.398635148407566,0.615796225488207
"474","Q23609",78,4,0.661607306878567,0.942646573765641,0.00344396555629856,0.245643035245479,0,"4",0.160866977415775,0.169562316025372,0.169570768022322,0.16956654203361,0.175595851073791,1.50962057957924,1.59910004185852,1.59918782856102,1.59914393520977,1.6626876367697
"475","Q23610",86,4,0.635432545475525,0.991407605209856,0.00118572094335956,0.00725461974430426,0,"4",0.0505171144537407,0.0486369648330203,0.0486377154854455,0.0486373401590986,0.0468949919538257,1.75462236246526,1.69153792134831,1.69156320578867,1.69155056356849,1.63257114193795
"476","Q23611",78,4,0.567876878788734,0.981564519941828,0,0.088413473765731,0,"4",0.0287356898390736,0.0219675643138389,0.0287355322537248,0.0253263839944593,0.0249800579508656,1.06702170418006,0.819809109700589,1.06702170418006,0.943415406940327,0.930678363442067
"477","Q23612",26,4,0.675550464484307,0.989094955441675,0.0777411006258847,-0.299968268987058,1,"4",0.0155664969846891,0.00855229771913908,0.0155675175194112,0.011843609804628,0.0293143523102928,0.532005689900427,0.291038211843023,0.53204092017609,0.403815990268948,1.01118189154857
"478","Q23613",26,4,0.771943752995221,0.912308382783172,0.104045224128417,-0.0128174336515885,0,"4",0.0328819552735062,0.0328819552735062,0.0328813729926473,0.03288166413312,0.0354504149110274,1.89285714285714,1.89285714285714,1.89282282488399,1.89283998387057,2.04448907769744
"479","Q23614",78,4,0.545874656694212,0.992725835039731,0.0214523514173609,-0.00978512219091619,0,"4",0.0116236241536268,0.0130158183769796,0.0130499779341978,0.0130328902030919,0.0119417020261499,0.471976697468863,0.528507436336906,0.52990316979363,0.529205303065268,0.48431496892888
"480","Q23615",26,4,0.672967917363613,0.992799177033563,0.441309372759887,0.0218963025310312,1,"4",0.022079930180033,0.00740878334553682,0.00668353091099782,0.00628006249825808,0.0109828915647716,0.904781199351702,0.303650659064825,0.275329752207073,0.257546488970134,0.454259926937099
"481","Q23616",26,4,0.683740345625699,0.978555381076762,0.00954314240442189,0.443874340774759,1,"4",0.0266597716229146,0.016993170155494,0.0251401305937083,0.0206200142058305,0.0493039308149523,0.419080604534005,0.265267713265647,0.388810626061355,0.321130713370088,0.786444223610355
"482","Q23617",78,4,0.64346330344368,0.957409097039823,0.00850601285932029,0.355535064905658,0,"4",0.00816126153543403,0.00722186586618355,0.00757981759103648,0.00740077861002107,0.00955005581605062,0.529518300879873,0.468766512055703,0.491946813975055,0.480356663015379,0.619149218525437
"483","Q23618",75,4,0.528839883841623,0.99579905480581,0,0.0189301533227767,0,"4",0.0373961443924276,0.0522211825323366,0.0463631986060333,0.0492977637461016,0.0520266927017315,1.50297873247002,2.12104468690415,1.87539379620494,1.99821924155454,2.11225952552441
"484","Q23619",78,4,0.683856973873004,0.937268232789522,0,0.17673606763862,0,"4",0.022821250315838,0.0229500294190407,0.0229503667507304,0.0229501980848578,0.0206142292110742,1.43504880279424,1.443,1.44302079826536,1.44301039913268,1.29865415477857
"485","Q23620",70,4,0.534504614278174,0.996583424752528,0.222761341454936,-0.00985458354908702,1,"4",0.0360554408813084,0.0167700404095235,0.01577688434481,0.0162733016826382,0.025209342504105,1.58317147942616,0.745809487645448,0.701708411042069,0.723758949343759,1.11601955943444
"486","Q23621",78,4,0.604697627380739,0.967221906722214,0.0135182258139529,0.560700156004615,1,"4",0.0234202163239964,0.0234193551135761,0.023419378553481,0.0234193668335283,0.021754305835538,0.88846903949293,0.88846903949293,0.888469946060126,0.888469492776528,0.823824210163586
"487","Q23622",73,4,0.532962366343863,0.993209636149743,0.0118144710512765,0.421284736482527,0,"4",0.0321209087656008,0.0222724053740176,0.0149695951678157,0.0151206386171611,0.0645712798923778,0.590284120214119,0.405487251758845,0.272033520772099,0.274534570547046,1.21321411364055
"488","Q23623",338,4,0.438002237418139,0.991475010560455,0,0.331728972338914,1,"4",0.0372992771325591,0.0361233283615465,0.0365645418538162,0.0363439112080902,0.0355613044009268,3.01166189704284,2.91846256804387,2.95345130291742,2.93595693548064,2.87379689385795
"489","Q23624",354,4,0.47295579387852,0.99451003663435,8.40537543430608e-05,0.25524411239033,0.3,"4",0.0120514190187337,0.0110168457405094,0.0122715538769896,0.011408223532989,0.0111985973485466,0.694685000993755,0.634151731033681,0.70755937705605,0.65705672590748,0.644762379003379
"490","Q23625",78,4,0.523844937610631,0.997397616969108,0.190060749599296,0.192029755629699,0,"4",0.068316285443583,0.0512308804075017,0.0481786709891578,0.0497019369331821,0.0585640908225627,3.44587856742489,2.61766976025144,2.46650022091737,2.5420849905844,2.97725100318968
"491","Q23626",23,4,0.728132383496941,0.983692018183197,0.195862596972068,0.0822067138509783,1,"4",0.00868723249587478,0.0144296454845034,0.0148314883852999,0.0146305975388671,0.00419398078595649,0.490281501340483,0.823177185757551,0.846008668875138,0.834592927316345,0.237573121735484
"492","Q23627",286,4,0.474985860137128,0.992892058259992,0,-0.362060489305336,0,"4",0.0218457465617025,0.0218457567058702,0.0218457567200788,0.0218457567129745,0.0208429328299825,2.10509367681499,2.10509367681499,2.10509367681499,2.10509367681499,2.00960115247451
"493","Q23628",78,4,0.541592319748725,0.991858816831435,0,0.0236785172597322,0,"4",0.0346771702952823,0.0217687742708041,0.0215126504837818,0.0216407010908822,0.0248270497085945,1.86092414988168,1.17640970318801,1.16270240167399,1.169556052431,1.33984594984292
"494","Q23629",338,4,0.494154626798876,0.98584065951304,0,0.335260500945103,0,"4",0.0364455841104702,0.0364456754652765,0.0364455781876699,0.0364456268264783,0.0368598285755741,3.9389337641357,3.9389337641357,3.93892294017998,3.93892835215784,3.98501341362398
"495","Q23630",204,4,0.611529625491149,0.934270341607286,4.43524950100027e-08,0.234200024215738,0,"4",0.0753322276684456,0.114045061647173,0.143407783204938,0.128852983697085,0.0780656991460979,8.00564167923804,12.4431036373771,15.9030527945877,14.1730782159824,8.30968633807747
"496","Q23631",338,4,0.682561117436827,0.956687141486138,0,0.113043330057167,0.2,"4",0.029670349004113,0.0516006026031507,0.0308568245294349,0.0411652945228546,0.0298036160434668,1.59144851291245,2.72616612815479,1.6535939318013,2.18988002997804,1.59843042045341
"497","Q23632",77,4,0.57553596308213,0.985717201949443,0.0786267674317845,-0.381586445350251,1,"4",0.0134767560520302,0.0111718293317388,0.0110978493010136,0.0111348386360255,0.00467085501631419,0.418448468404737,0.347653181461115,0.345368481205759,0.34651083133344,0.145418645970539
"498","Q23633",78,4,0.659481502751772,0.957597976058086,0.0374219346548682,0.218188530856627,0,"4",0.00363446077711569,0.00543992533782186,0.00224484321360069,0.00346544902429244,0.00328017723219975,0.0970892875936358,0.144901880603018,0.0599621346396867,0.0924405463226849,0.0876709430482426
"499","Q23634",343,4,0.519360461809271,0.976799475610253,1.94077089039624e-05,0.133621572011499,1,"4",0.0101186126938071,0.00967377371533979,0.00975634688403101,0.00971505917055634,0.0100496560427269,0.909161817925162,0.869749403341289,0.87707174133966,0.873410572340474,0.90304689314745
"500","Q23635",78,4,0.614077500399672,0.962050646557196,0,0.20579168559536,1,"4",0.0173778242201142,0.0166649728175835,0.0100646150222,0.0133580226983663,0.0159209142111775,0.573156824764858,0.550038865137971,0.33460677601952,0.442322820578745,0.525797283154048
"501","Q23636",78,4,0.513935255655855,0.998014446174862,0,0.193654266750904,0,"4",0.00555340555350171,0.00502734054187918,0.0066832049011583,0.0056424564864185,0.00817085868636094,0.411231212898873,0.372122726091355,0.49471170249431,0.417824461002456,0.606670920450547
"502","Q23637",78,4,0.57983410441796,0.988096881634732,0.00365492034255199,-0.0287771775039797,0,"4",0.0102720625889138,0.0186722169361981,0.0105980621076093,0.00516193495448165,0.005263365676483,0.285292818301075,0.525669052041529,0.294308038918542,0.143462947754229,0.146561580027516
"503","Q23638",70,4,0.547492775644932,0.994429008911256,0.129147673390967,0.325847354094004,0,"4",0.0641950350201715,0.0516087849633127,0.0283761089672804,0.0274439867767802,0.0932003844304756,1.00027539289291,0.797571005461452,0.424638847725133,0.417446301057155,1.47861616553371
"504","Q23639",26,4,0.708266246647806,0.944030413200839,0.0976583058524789,0.0518486458119522,1,"4",0.0285606197552049,0.0311034032845376,0.0285604490421934,0.0295385145594406,0.0249774266791801,1.97014925373134,2.14085753394847,1.97013774663525,2.03593480006358,1.72772318198548
"505","Q23640",78,4,0.535570537501164,0.996744829918549,0.082696221794084,0.365173267730127,0,"4",0.0106083267671025,0.0160507304460057,0.0168141618446582,0.0163728419992123,0.00813848732604996,0.560713180602066,0.844554892394931,0.884117616429094,0.861240057365194,0.43092556451818
"506","Q23641",78,4,0.517977706624363,0.998154761388353,0.00736772983070233,0.436842821640758,0,"4",0.0158509376235006,0.0295832302993091,0.0199304902463696,0.0247091538726391,0.0125589524266431,0.76223667905824,1.40412019826518,0.954605329818732,1.17806310953052,0.603490068321982
"507","Q23642",114,4,0.46637676107509,0.999794645585897,0.377873435370497,0.381954036464141,0.6,"4",0.0242243680059474,0.0057433694015969,0.0142737108219611,0.00718925281177608,0.0108950316396114,1.10157314777242,0.263872252391205,0.654167753299503,0.332107666830306,0.500369213036949
"508","Q23643",114,4,0.46865173362106,0.999695456925641,0.363238831399085,0.109059228309992,0.95,"4",0.0125472046276633,0.00689779431665787,0.00568162914413938,0.00443088964031398,0.00481381582244403,0.545281670145003,0.30061498897126,0.248786516955792,0.193542374915055,0.210577680338533
"509","Q23644",114,4,0.463246071265817,0.999915009833973,0.303518658332873,0.184464506786708,0.6,"4",0.0283450638600398,0.00250876157808866,0.00296790254824397,0.00266072097323831,0.010450699234273,1.10692979122913,0.0993081259075933,0.117362748243534,0.105267074824838,0.412282709044259
"510","Q23645",114,4,0.47295504591481,0.998254174971013,0.202912831451713,0.476994630250086,1,"4",0.0248598970063502,0.0101188529656549,0.0240028889479748,0.0144377478642194,0.0160416454972173,1.20262344405592,0.492593637542241,1.16196792438246,0.704561188857123,0.781428196790245
