"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"1046","Q759",123,4,0.0862372307385803,0.0778567176105749,0.0980740495142919,0.0924051205153369,0.0924768906675849,0.831640305557756,0.751553710268608,0.786715665619618,0.889488841198734,0.827631107604167
"1047","Y1204",38,6,0.017080445138261,0.00789138049843608,0.0179661469451259,0.0163842448656242,0.0171755830440399,1.30608197876812,0.606457972076691,1.39156347377202,1.26727316874514,1.32941832125858
"1048","Y2392",29,6,0.146133550147895,0.163796263979005,0.146133550147895,0.184315151095417,0.165055857077265,3.96951219512195,4.40564717310348,3.96951219512195,4.90720460648447,4.43835840080321
"1049","M9470",69,3,0.240085141031261,0.240073779992198,0.228782330607502,0.240075804169616,0.23394125625193,0.685003385240352,0.684976946602487,0.658211062088977,0.684981772401715,0.670560726488907
"1050","M8715",69,3,0.254824472754006,0.244031788582343,0.431264519426119,0.136960605936054,0.21786334502373,0.594968835143508,0.565195441923278,0.761884447064447,0.324999756106385,0.468639069390032
"1051","M7550",104,3,0.245298666431353,0.169166599206455,0.0939440987737308,0.118926293923652,0.10696950254869,1.58781104457751,1.03107593904736,0.533084088351818,0.698103303420912,0.615068898563094
"1052","M1298",306,3,0.0412993436029778,0.0406782999836837,0.0425423068386353,0.042071416329548,0.0409660751513662,1.34326257736063,1.32263462427437,1.43697971227036,1.41955605816561,1.39022283318766
"1053","Y956",30,6,0.0769827117749694,0.0333094397887164,0.00865086630888432,0.00851196006479313,0.00858140790994198,2.76190476190476,1.23035567899102,0.322429906545363,0.317142111460269,0.319786009002815
"1054","M6438",199,3,0.376685300258125,0.0162771075813422,0.301422924438139,0.847367064220862,0.0773535131804072,2.32989693668173,0.084495406081192,1.77579661469917,2.46384295263896,0.354910624454531
"1055","Q1741",67,4,0.0237831669358847,0.0264450307592255,0.0230824198918273,0.0236497813041907,0.0233670328724025,1.10031280804718,1.22525077317014,1.06726973684211,1.09401606188141,1.08064289936176
"1056","Y3068",15,6,0.567519078698208,0.551258381823845,0.503354445425856,0.567526496177588,0.534786948903675,15.9956140350877,15.6196978663804,14.5131578947368,15.9957737251732,15.254465809955
"1057","Q717",39,4,0.0543240236705087,0.0358983042805773,0.0155557607067932,0.0158973844432173,0.0157265214419175,1.72400882012939,1.15253584613581,0.506784974006885,0.517494996870468,0.512139985438676
"1058","Q293",44,4,0.320072356163126,0.305513969517083,0.305100051924143,0.310262670541235,0.307678461785621,6.01091718811857,5.77570228053308,5.77370682677052,5.85631232420116,5.81500957548584
"1059","Q4926",66,4,0.0274764809796525,0.0144443886769086,0.00325280285270946,0.0350175351217771,0.018121395217494,1.12047852479734,0.593961765637522,0.133394948807222,1.42284677450343,0.743254537022598
"1060","M6097",174,3,0.125379690769684,0.146190732460442,0.177214329591592,0.175681211979789,0.176448218915215,1.45382716397923,1.71834326743367,2.1253274839513,2.10463450543569,2.11498099469349
"1061","M4047",352,3,0.0253690716643761,0.0264483662632905,0.0359418485047155,0.0375929835693473,0.035754992074209,0.630556006038234,0.657152276206553,0.891684932745671,0.927243263220411,0.884114431867744
"1062","M8273",69,3,0.142821028486919,0.176543186823883,0.142821028486919,0.144004282837943,0.143415290897852,0.232323232323232,0.283102502239905,0.232323232323232,0.234301245976541,0.233312239149886
"1063","Q1646",69,4,0.779149977420102,0.793612471252246,0.755063389757663,0.755264249226678,0.755163827673655,3.94718485751223,4.0747407960904,3.7452344926531,3.74689793291979,3.74606621278645
"1064","Q1509",39,4,0.0276195671496742,0.0138143335369378,0.00501259956281469,0.0276219257081962,0.0121818387924756,0.673533898230361,0.340293103147657,0.122991910794594,0.673590342888676,0.300487199230999
"1065","Q2750",150,4,0.139603176626364,0.144482033850205,0.162049220920827,0.13933767508508,0.151005512671957,1.57867658865124,1.63921814839609,1.86302481233969,1.57581382115174,1.71941931674572
"1066","M5341",289,3,0.0431424501281375,0.0435603880531065,0.0345090001904212,0.0266844268637235,0.0305779172027834,1.56889918394475,1.58380600960633,1.2642891941605,0.979508024313672,1.12189860923709
"1067","Q9",59,4,0.0090567034021608,0.0053903244031555,0.00543981924996583,0.00907665992283261,0.00682908824464257,0.447798832768933,0.266246116245916,0.268770462203005,0.448784886214134,0.337658583191455
"1068","M9971",69,3,0.341750704380429,0.275604415711496,0.341750704380429,0.341751665719753,0.341751185050323,0.418165712728264,0.319735211211406,0.418165712728264,0.418167267008223,0.418166489868243
"1069","Q703",39,4,0.0425968529630535,0.0445251168410494,0.0427643121172741,0.0447581766789267,0.0437606010490272,1.1496798037404,1.20042874387344,1.15409211133137,1.20655420182117,1.18032315657627
"1070","Q2579",83,4,0.031416122746231,0.0193156241454812,0.0311765218756932,0.021358564155631,0.0254658551792778,0.778765673160208,0.478920516914861,0.78084493481821,0.534880159624565,0.639166914994538
"1071","M1329",306,3,0.0121112623126049,0.0119969266446452,0.0118758793475663,0.012034374109887,0.0113891710672292,0.285021585387749,0.282341632338373,0.279753430467381,0.283245641050872,0.268099819052898
"1072","Q1096",39,4,0.0255937781439031,0.0315347569983084,0.0378101054634656,0.0274388430496909,0.031785608775999,0.473541299604715,0.582362582724432,0.706143785768364,0.507148000835422,0.588605552765094
"1073","M922",306,3,0.0284987942503616,0.0195825288413879,0.014243956591036,0.0135421972112835,0.0135708752980301,1.53190910240065,1.06114990660058,0.778156076837288,0.73905596436725,0.741708519959713
"1074","M5892",540,3,0.184254027139604,0.185260140140851,0.205897538088631,0.188927451982837,0.195349986105812,1.52218849906173,1.53122608262892,1.68679965702535,1.55838396350163,1.60468144688476
"1075","Q904",98,4,0.0299748625481735,0.0261100220143096,0.0503496635015349,0.0359679489395498,0.0432009486727524,0.769373852515954,0.672527308564907,1.30160139072471,0.927498080517308,1.11454973562101
"1076","Q3297",161,4,0.0902524543234615,0.0911260068789809,0.116380150500238,0.13765189416941,0.112511863557495,0.481510633188531,0.485650666439602,0.629452788503732,0.763984809279459,0.609194437850939
"1077","D74",97,1,0.00472412004760344,0.00570366478069028,0.00472412004760344,0.00472635141246889,0.00472523573065999,0.803971995551866,0.976032237448055,0.803971995551866,0.804364328027934,0.804168161789888
"1078","M6021",270,3,0.193683527194746,0.166541271618615,0.176289715977208,0.156703426149664,0.162841974350466,0.940819230038409,0.792938262152387,0.83839067293454,0.739192912986218,0.768407486139068
"1079","M8300",69,3,0.261894208171201,0.25240914759219,0.261894208171201,0.261897023978506,0.261895616077141,1.02297668038409,0.977553359030919,1.02297668038409,1.02298971777505,1.02298319907957
"1080","Q504",98,4,0.156764102278375,0.0619736057950078,0.0247869662313757,0.0282503516685094,0.0265141685176383,4.41934300200595,1.88648030723809,0.696947567017796,0.782504738724173,0.739726152870985
"1081","M3617",214,3,0.0768662276571752,0.0825996062009296,0.0973432125707195,0.0832327083262989,0.0844546192093974,0.977114466354847,1.05105870357164,1.24818589710232,1.06222241537134,1.08734476230526
"1082","M6805",312,3,0.0564930580265227,0.0582747745307678,0.0732158657319543,0.0752714203690194,0.0738102393074171,0.74578067879614,0.777768972737301,0.949907543242819,0.97908555625256,0.95803165678821
"1083","M8556",104,3,0.481582285051593,0.316622482219406,0.123500238112778,0.19620489014354,0.160966925742369,2.15372669678855,1.20399415450861,0.368935748408594,0.676175981062654,0.522435994954243
"1084","M7151",69,3,0.189212138941906,0.161402253365012,0.189212138941906,0.189206122371503,0.189209130663327,0.648293963254593,0.542172285533145,0.648293963254593,0.648270510303614,0.648282236779104
"1085","Q1397",98,4,0.0331452056035087,0.0174100053678985,0.011088930582599,0.00924324258963001,0.00956826776944601,1.48599151450242,0.789797292939375,0.510803789502938,0.423992201816182,0.440164664049013
"1086","M3840",351,3,0.693151136494069,0.476860300185722,0.45744148720043,0.51112927030481,0.472979826136205,3.03985539180173,2.32130229372307,2.24072342480167,2.50609206774134,2.31713641342362
"1087","Y3326",15,6,0.0786407697389788,0.0636651623623849,0.0533230089215323,0.0786351468927873,0.0499208515076279,2.17010793937343,1.78066096373104,1.47060187799586,2.16995266134546,1.35965566567416
"1088","M1099",306,3,0.0155025143072149,0.0122704777568484,0.0104324774044237,0.0162216658363333,0.0131672587498526,0.844973567625541,0.67065259796536,0.570638227686642,0.881922450681391,0.718106084861281
"1089","M5795",288,3,0.178514217541546,0.217802842032698,0.180889767414082,0.216422815159688,0.198326360437104,0.784066897517606,0.982224609743712,0.78517759801243,0.975320674178171,0.873853529040581
"1090","Q681",39,4,0.194920036290285,0.220559850056594,0.254474450439869,0.194966151938664,0.225375391374217,1.51589794667484,1.74866093267572,2.07054837327043,1.51630698468011,1.79342767897527
"1091","Q3223",138,4,0.0260116427897742,0.0336288876171003,0.0350860030786226,0.0349915683485896,0.0350287687794626,0.601425686172982,0.776760605529608,0.809078525287815,0.807884344440554,0.808481434864185
"1092","M9758",69,3,0.117138636119694,0.0760455286131196,0.119710877789556,0.192396144719679,0.151400430419219,0.345454545454545,0.235707624465338,0.389353191958408,0.677810965479148,0.515679181731128
"1093","Y3268",16,6,0.134239141501978,0.213429724369524,0.128841862753158,0.376745370093911,0.0912851415886756,2.2196816342678,3.38765608497929,2.42554794089272,5.49405431784251,1.5342531884749
"1094","Q2007",110,4,0.582316011508444,0.597677642207732,0.498059172798911,0.518032896805288,0.508114183347179,3.3118802403607,3.44590110094501,2.59674022066199,2.75480263358636,2.67577142712417
"1095","Y3391",58,6,0.0953640282995297,0.0563492474040138,0.0414500345655712,0.0360037198621291,0.0387205141476487,8.63888308834315,5.24289915379873,3.90897731573867,3.40879281070463,3.65888506322165
"1096","Y3593",33,6,0.294588076506581,0.408258660323234,0.500091490273492,0.500054265024595,0.500072878052012,0.698325841964693,1.01627766574575,1.33373603141045,1.33359300446885,1.33366451793965
"1097","M8420",104,3,0.287471239044188,0.325861137611747,0.451171111903311,0.351900985046664,0.400064208697826,0.828352490421456,1.01008236043904,1.67814003583239,1.1448514708165,1.39575982288876
"1098","M396",191,3,0.11908621928657,0.0713457770864506,0.188644748446217,0.140173850431354,0.164899448527479,0.485286248556901,0.280083934372772,0.8002216797153,0.572202400833091,0.686212040274196
"1099","Q2132",113,4,0.0600885633676951,0.0571302976089052,0.0654037063230635,0.0591552818726643,0.0616078076766673,1.64903827060288,1.57131326606248,1.78698976970679,1.62455147355636,1.68875078578893
"1100","M5011",318,3,0.187081571091202,0.134191450739824,0.128993907397444,0.143436186917981,0.135711928780532,1.68401126794359,1.24759354855431,1.21136388694818,1.32830995635919,1.26643662777849
"1101","Q2058",119,4,0.0377366052265204,0.0683394880116311,0.0233313420964122,0.0617873517874317,0.0412877976437446,1.21113221817327,2.15262059159918,0.754885097766433,1.95458965164279,1.32206007076468
"1102","M3577",256,3,0.0422914678380972,0.0413543100230735,0.0473077146514712,0.041808739195359,0.0435720214685568,0.939741043647469,0.918039092589588,1.05131146969837,0.930436894749513,0.968428415727824
"1103","Q3836",222,4,0.070213142292922,0.0419083196073972,0.0218915566705167,0.0187927161996087,0.0203393632568474,4.17513769393762,2.53457779221091,1.34024861802222,1.14980494875761,1.24502678338991
"1104","Q3803",222,4,0.0677587111000118,0.0614720498466556,0.0272082261138171,0.0514929147611581,0.0392738744385493,1.61094955599628,1.46613616412935,0.659488909063517,1.23392432129742,0.946706615180468
"1105","Y392",39,6,0.160945519023756,0.0623612218402735,0.147519205673651,0.114603624120272,0.131247240187823,5.60962856415675,2.10559831126366,5.61948450234162,4.19335205107775,4.90641827670969
"1106","M4692",330,3,0.14648581933454,0.146317793919199,0.149177546997442,0.128754670752078,0.139264782150848,1.24991507611752,1.24859136102418,1.26951733130695,1.1059062577991,1.18771179455302
"1107","M4828",432,3,0.0316509509927905,0.0231351922142725,0.00902652413639428,0.0128578549306196,0.0105462077772942,1.76934102358189,1.2996414733407,0.512546034824886,0.726864275949552,0.597718112401234
"1108","Q14",59,4,0.0354085180281508,0.0310414412218233,0.028702867544365,0.0310928813287448,0.0298910176044136,0.791784765458056,0.695486589935232,0.647677895814784,0.697148265991866,0.672413080903325
"1109","Q4357",126,4,0.240625676760615,0.244190922926566,0.196040894417612,0.260937462574942,0.229316664206089,3.4802977793275,3.54332979067087,2.71015256684363,3.83716441620011,3.27365849152187
"1110","M3496",432,3,0.0218147717993564,0.0263128088400381,0.0354985497457179,0.0333610876526353,0.0344329396871459,0.821433236981187,0.988936991421739,1.32717556422734,1.24975083234916,1.28846319828825
"1111","Q1940",82,4,0.566081827663896,0.60247153934927,0.599536545210545,0.696182401053661,0.649835590190139,2.65128136722217,2.91536064180047,2.88255619203108,3.66237325329482,3.27246472266295
"1112","M6851",204,3,0.0963478943658706,0.104030928556607,0.0565108263185293,0.0504840822788033,0.0502902042085557,1.4807561483643,1.65651947713347,0.792685242276733,0.753477303008429,0.731748953450908
"1113","M1267",306,3,0.0343528337755403,0.0325850415687563,0.0240015782274845,0.0330877287053292,0.0285322409249501,1.68120334743941,1.59650378074022,1.18361979070916,1.62077418787649,1.40219698929283
"1114","M1159",306,3,0.0215089511693811,0.0216155475305602,0.0354137907820951,0.0291098454376573,0.0320093531196343,0.978258918427612,0.982548926053196,1.63282833340361,1.33437854203986,1.47180104680283
"1115","Y1364",21,6,0.146690620741437,0.0133748423502106,0.0624863267262251,0.0722730443534883,0.0673944296263172,4.02777777777778,0.401594365923075,1.97251637784488,2.2917152200677,2.13211579895629
"1116","M1862",126,3,0.00884800555452651,0.00950714410528204,0.00763555013440262,0.0116054735501021,0.00794631477339666,0.158171263697249,0.169798628333029,0.13702327977811,0.205681409642852,0.142228866966379
"1117","Q2993",150,4,1.01127033284582,1.01656913050363,1.07980256334403,1.04350339208001,1.06221246418084,6.4560292854249,6.54375184890056,7.57528423329977,6.92057414717956,7.24792919023966
"1118","M9671",69,3,0.341856122867801,0.327715656010234,0.335332200809638,0.306181766670201,0.320896947645883,0.700250192455735,0.664880948131657,0.68384386588281,0.612250247535738,0.648047056709274
"1119","Y1951",15,6,0.306871048848596,0.177190606348205,0.306871048848596,0.306919733314669,0.30689539143405,0.707670941561964,0.354540916091499,0.707670941561964,0.707811399418906,0.707741170490436
"1120","Y2171",29,6,0.125036386717694,0.0719954381570193,0.0568453433728493,0.0556271548045954,0.0562362096172868,4.16844602609727,2.46681756030685,1.94686470930783,1.90317878904008,1.92502174917396
"1121","Y1737",15,6,0.486638371562415,0.42656487722652,0.486638371562415,0.486632164634041,0.48663526809424,8.33781958890057,7.54281817660056,8.33781958890057,8.33774217616278,8.33778088253167
"1122","M4488",180,3,0.458960763177767,0.4100212047141,0.414010009614947,0.524620037971895,0.455495183846639,1.04953426732781,0.950646471902366,0.959353260924078,1.24276436821873,1.05180741438276
"1123","Y1350",21,6,0.1712422558203,0.0998590296717337,0.0607738762157497,0.0613205567562121,0.0610471736802633,6.82862883032563,4.1393483962794,2.57000783592861,2.59241597951752,2.58121190772306
"1124","Y3523",39,6,0.0106571865065217,0.0135331243412788,0.0106571865065217,0.0106568942484671,0.0106570403775269,0.534530723560123,0.679687597506072,0.534530723560123,0.534516003274986,0.534523363417555
"1125","Q3939",118,4,0.0521279740367369,0.0483564914906504,0.0372460855493728,0.0346297262567176,0.0357172977183037,2.01640084009814,1.87357873236843,1.45450391106475,1.3516338135869,1.39515451488967
"1126","Q1800",94,4,0.0755689599929519,0.0268930091942303,0.0295799283327241,0.0331737172310539,0.0313815850342399,2.0616777853369,0.767367770646527,0.834162174606797,0.934484590812202,0.8843233827095
"1127","M6843",312,3,0.281239637303126,0.155167162775713,0.206597322077219,0.151498133984614,0.171564774920927,2.61818093638802,1.57851981534849,2.03436036531235,1.54680974003406,1.73037852215949
"1128","M7084",69,3,0.235909214674694,0.221754608666126,0.235909214674694,0.235912912982283,0.235911063830432,0.848019963999345,0.789302570207186,0.848019963999345,0.848035443571326,0.848027703785336
"1129","M6083",270,3,0.142245278273424,0.195544882010272,0.243060591342989,0.232755988540672,0.237929570054226,0.612296068379384,0.876130344652098,1.12308068643624,1.06655310855711,1.09481689749668
"1130","Q3710",69,4,0.103472878139639,0.03710547642085,0.0759883978345228,0.0838192525781327,0.0799159305959925,2.68049044151183,1.03863177083653,2.23735660429784,2.48238414328529,2.35987037379157
"1131","Y3010",15,6,0.393500752102001,0.448204584979722,0.393500752102001,0.364429412472915,0.379096570094831,2.93540566282795,3.5075547698737,2.93540566282795,2.654245809245,2.79482573603648
"1132","Y3415",33,6,0.639164799666936,0.619710980339757,0.24551873023752,0.639105220359405,0.227886784147812,1.71791080167062,1.67895180124349,0.929686594019359,1.71779275085431,0.734464472508371
"1133","Y2248",15,6,0.0379591327804879,0.00921483959845513,0.00724451680778652,0.011294673539819,0.00912719993147556,3.32719996520075,0.820842933627233,0.644432558333145,1.00530234074183,0.81275930305273
"1134","Y1493",21,6,0.0464239264878659,0.170844730063205,0.248304222055926,0.210501030130392,0.229654489402816,1.29072681704261,5.31071597839375,8.16950479372881,6.73642948528604,7.45296713950742
"1135","M7793",69,3,0.158826824611965,0.285672742025959,0.163631300060481,0.230742470873793,0.196423287705312,0.478242928951909,0.800055015307384,0.491485394726885,0.667472291853207,0.579478843290046
"1136","Y1261",21,6,0.107529594352584,0.1217331893284,0.044012956793926,0.134284409636123,0.0495794520790289,2.97290073629923,3.33783014150334,1.32414889711597,3.65697353503944,1.38622899608045
"1137","M6177",270,3,0.13552440398921,0.115788501964476,0.124352874656208,0.13278065410317,0.123039955093598,0.644921266985418,0.546688838368839,0.587729038129092,0.628743492755062,0.580938929625514
"1138","Y2978",15,6,0.0950180124944534,0.0138255157260937,0.0794411068296014,0.0950193344740349,0.0110468191030533,1.7686115133679,0.267383889994841,1.63917565903675,1.76863472601136,0.212687414657137
"1139","Q4426",111,4,0.0604414268495673,0.0319389527232378,0.0260476797552438,0.0355785428301446,0.0251492795809958,0.667353315494061,0.3532862275791,0.291198160062898,0.393502521658264,0.278909493106662
"1140","M598",270,3,0.0470562674340258,0.0125424071500059,0.0234609951890668,0.0120245317113007,0.0176759243177706,1.09700349610224,0.298854877079173,0.568789044024282,0.289710107001028,0.427203002559854
"1141","Q4693",184,4,0.10730283509265,0.101619599296072,0.108527100613976,0.033207445671394,0.0717601094666931,2.00491890426221,1.89257851503735,2.03024467458921,0.596691776496987,1.3134682255431
"1142","Q3175",138,4,0.00751526858921688,0.0112297040359738,0.0217086981581725,0.026403616639935,0.0240598825123828,0.24764609735241,0.37128491320359,0.723561234372206,0.883025533412783,0.803293383892494
"1143","M1982",306,3,0.00795260758155019,0.0114256626591237,0.00895909169902173,0.0127969061657168,0.00509071152821758,0.400443469988146,0.571234010415671,0.439493768441438,0.653652885280611,0.251252334406692
"1144","M9145",69,3,0.0968110776085594,0.0690187867824578,0.126857673140004,0.0780337300343306,0.0434435945119685,0.19150467962563,0.133742504525098,0.218018689193491,0.152112100558492,0.0828194616811211
"1145","M9660",69,3,0.333918886399025,0.218418156510529,0.306456802398229,0.244771572277348,0.276267184072008,1.77197265625,1.05397742701362,1.59088445822816,1.20467552893807,1.39746765359891
"1146","Q1828",23,4,0.0146349976518884,0.0045503979462362,0.00399460921659404,0.014635365210455,0.00626683472530234,0.793717616580311,0.249004793893505,0.217587140838135,0.793737338684346,0.34232958137658
"1147","Q1527",39,4,0.0419639185874632,0.054265101025257,0.0484169252790847,0.0463272605387937,0.0472059158066814,0.707054095652249,0.922765196314551,0.818960674157304,0.78237296095529,0.797746481016094
"1148","Y3732",29,6,0.042874682567863,0.127200437894489,0.0991299006068458,0.182767985497342,0.142100192957437,1.53656743582953,4.89178483117329,3.73402600372122,7.31388802689792,5.52395701530957
"1149","M8345",167,3,0.0363477022552297,0.0324513513802803,0.048917340704218,0.0512834032653355,0.0501014715758428,0.40583339257339,0.362436570364688,0.556766647855136,0.584914649655477,0.570840648755307
"1150","M981",306,3,0.0304170304662844,0.0214977079810514,0.00631770512276458,0.0190651450649478,0.0103262321362212,1.38595860461736,0.984235196255606,0.290292300468678,0.874564703897738,0.475323331388279
"1151","Y3236",17,6,0.28222088000441,0.259369309128083,0.224692866223025,0.28222370699707,0.253004226242824,16.4224955986698,15.2428933665824,13.3964032059938,16.4226396669541,14.9095214364739
"1152","Q2573",75,4,0.0768066682107424,0.0905872821773036,0.123969512138025,0.117308636680586,0.11908489978676,1.0590578825326,1.23361321976368,1.64841510497756,1.56916064218845,1.5900261286345
"1153","M2163",306,3,0.0143902073272055,0.010575977282788,0.00940510808678226,0.0103088042129571,0.00961678773947656,0.940381037802962,0.693546409145314,0.611687839581315,0.675645004539561,0.628017757600645
"1154","Y1147",16,6,0.230669447280489,0.159226065032941,0.115824152391149,0.125586298971229,0.120689470367109,6.7427517802645,4.90072394550405,3.70189047134622,3.97856214160165,3.84022630647394
"1155","M1322",306,3,0.0348024673227446,0.0341392852875146,0.0188981455496133,0.0351192065093761,0.0269720191569585,2.32854773689428,2.28292256469922,1.29713898245187,2.39568565903256,1.84641232074221
"1156","M291",306,3,0.0745298109265747,0.0619152569765982,0.0466028816904189,0.0564530181407675,0.0444197204193494,0.438464335936244,0.36128480841148,0.266072611490618,0.326137472896069,0.253222347123277
"1157","M4444",606,3,0.12537218464414,0.127496018747224,0.146944155467181,0.13602092007566,0.139411251878727,1.07484276739292,1.09558707312596,1.25512531710878,1.16436429288374,1.18865790513559
"1158","M1684",138,3,0.265028694259482,0.185321131479064,0.227030176377534,0.179439766740486,0.189890502293054,0.578912437979597,0.416308007955376,0.519024870393047,0.400206458796947,0.43553650800749
"1159","Q2450",170,4,0.244977553531613,0.343343382543739,0.272074184578548,0.283950999141261,0.278051685594194,3.11459439300703,4.61180614590548,3.46642245503814,3.63748562983631,3.55195404243723
"1160","M831",330,3,0.115238365809219,0.102403776295335,0.11035428362316,0.101256142521191,0.10170999641811,0.206905681775254,0.188884014850273,0.196409677183611,0.185663100224152,0.185615173249186
"1161","M8933",69,3,0.319556157619458,0.509597956935291,0.375271257093115,0.319545751759137,0.348163867657435,0.85400934915498,1.5793508745226,1.04759896123753,0.853975381548727,0.950787171393129
"1162","Y834",20,6,0.0141568497656585,0.0114555737533566,0.0251730159786211,0.0141562652510949,0.0184216627268958,1.22178477690289,0.990319821736604,2.15519407011472,1.22173483382792,1.58464782190123
"1163","M483",234,3,0.0323406424886029,0.0225642693512608,0.00882591381903504,0.0170675809664487,0.012934019408039,0.771395055125716,0.541375358534424,0.213096577877395,0.410966848479559,0.312031713178478
"1164","M658",306,3,0.0284162019482809,0.0250591704495212,0.00508111347293797,0.00622831147715067,0.00473960216986686,1.8469727307887,1.62560201566354,0.322830398610815,0.393277947203789,0.2994452811202
"1165","M8970",69,3,0.272133804710094,0.258206778489789,0.155532532307679,0.272137428604248,0.213939436920595,0.709986772486772,0.666988025352612,0.370874687702628,0.709998108487221,0.534493796593628
"1166","M2123",306,3,0.0124503140889058,0.0139452057383029,0.00854786682547381,0.00795925752837654,0.00825406388817088,0.680050360827311,0.763198246015337,0.479198034008579,0.450829340020318,0.465013687014449
"1167","M746",306,3,0.0357792778055235,0.0296887594222697,0.0266891181299774,0.031776642997695,0.0292281126006016,1.78268137014095,1.48425470185807,1.33804828274467,1.5898438348842,1.46394605881444
"1168","M1835",306,3,0.0421412522097601,0.0349785459593001,0.0252618198230413,0.0251906108914332,0.0251335628095902,2.73960365287721,2.27876730648531,1.6595721442861,1.65638988844962,1.65172708624269
"1169","D8",999,1,0.00453386170673126,0.00408211676322537,0.00402672352482873,0.00411276835950871,0.00406975957630856,1.03313850136934,0.930580817339017,0.918288359559403,0.938006519003835,0.928147439281618
"1170","Y1091",26,6,0.034859180372916,0.0430191576267687,0.0348584414147213,0.0348591802908229,0.0348589318828649,0.836850871164585,1.02872749820522,0.836850871164585,0.836850871164585,0.836850871164585
"1171","Q4759",184,4,0.00611980243301551,0.00516653809016493,0.0120473578325319,0.00914072533347476,0.0105964002451865,0.321708944251817,0.271516396258334,0.637957511177708,0.482269071600624,0.560113291389167
"1172","Y3874",23,6,0.513707747094122,0.434154610644296,0.378621122095497,0.513711833082253,0.443932363193956,8.80504838870598,7.68080842996205,6.84144021941025,8.80510350282654,7.8232718611184
"1173","M2517",510,3,0.135198217738991,0.132394146009741,0.128131858855905,0.128111585183005,0.128121721919424,0.42305179077313,0.414979640859914,0.402626565608055,0.402567374167996,0.402596969888026
"1174","Q4051",126,4,0.0662151071668857,0.040422511240134,0.0183679622253002,0.0183832668715263,0.0178659199442858,2.25087482470716,1.39883296610766,0.634987699202071,0.6436726571709,0.622429654124705
"1175","M8255",69,3,0.656716610496316,0.665939678726521,0.447276122984284,0.656714397427744,0.561935393023136,3.1986531986532,3.26769816637254,1.86711135023636,3.19863670528252,2.53287402775944
"1176","M3629",354,3,0.00579519450141114,0.00437386616053777,0.00522404033962546,0.00463340779342594,0.0049124745727489,0.750446344736383,0.567100640418268,0.676919356924765,0.600701933695386,0.63673314445129
"1177","Q4094",126,4,0.0903536839249241,0.0638301004185001,0.0344990956528162,0.0328114311725935,0.033644931630583,1.24556909109894,0.893141546065217,0.492282000616925,0.467120151352897,0.479701075984909
"1178","Q319",95,4,0.0412171568141515,0.0292513640241987,0.0181992597495428,0.0262161150125438,0.0221968401995337,1.68669500394179,1.2046303169096,0.755648136978312,1.08336128653046,0.919504711754385
"1179","Q1234",39,4,0.136018121248193,0.125920321948112,0.136018121248193,0.130892924378995,0.133452442687585,3.24151660247736,3.01714214741205,3.24151660247736,3.1279294380422,3.18472302025978
"1180","M6529",242,3,0.0776557725456634,0.088904014386002,0.0738835198844354,0.0902207585173333,0.082003061997639,2.07764603791668,2.36320704650272,1.98100454835394,2.39647445804575,2.18873950319984
"1181","Q1876",126,4,0.0491717698449415,0.0193593682710073,0.00320430967544139,0.00290022186768862,0.00305232249663554,1.96405382327038,0.788921274260916,0.131355277354962,0.119407058767779,0.125381168061371
"1182","M2367",306,3,0.0236609955477793,0.0150930923000705,0.00644949949757291,0.0127474649299752,0.00949791662734338,0.794461032847517,0.509898513513374,0.219469132151182,0.431546537035716,0.322423663805155
"1183","Y2417",48,6,0.0990824300658122,0.105403514354862,0.111282163824117,0.105381378045645,0.108338295146897,4.34453781512605,4.64018190209006,4.91747492809097,4.63901934033604,4.7782471342135
"1184","Q4069",118,4,0.0296018883810121,0.015882150004234,0.00374196948393995,0.00452011498677177,0.00409784980578976,1.48406028642442,0.801522190786577,0.189964741267808,0.229914422566019,0.208311548647266
"1185","Y2525",17,6,0.181102514691787,0.143723007297426,0.0732837853695165,0.103903159730201,0.0884811364211318,5.15382018527021,4.1658022513806,2.21345909742504,3.06973020928035,2.6415946533527
"1186","Y2045",15,6,0.0250178830996078,0.0522546010444646,0.0545386316121596,0.0887656843966617,0.0690931307020262,0.908508098891731,1.9347511768336,2.01555839729069,3.37510573074544,2.59008499102964
"1187","Q2838",170,4,0.726825491719687,0.734168229416543,1.04826662977991,0.728265375616751,0.916399118828952,2.06686229582892,0.864940170371352,4.28245834162805,2.07120446600051,3.17683140381428
"1188","M4292",477,3,0.0328300767673933,0.0286153424170074,0.0268678723213969,0.0268975356649159,0.0268735707815086,0.418062465160536,0.365421721217347,0.343333386950802,0.343964876225947,0.343580020809352
"1189","M6939",337,3,0.126096300737044,0.157547213956753,0.139361149893143,0.179635843850687,0.158936164564927,1.61199564036449,1.96829821903115,1.77649968558571,2.2146098918164,1.99555478870105
"1190","Q4055",118,4,0.0506966021055409,0.0405093836714452,0.0351098811721053,0.0411288308446334,0.0349317782713465,0.41117309727992,0.331244978748168,0.289985188303891,0.338020694643085,0.287968712182206
"1191","M2307",306,3,0.033804916480795,0.0132148140911607,0.00665397630514254,0.00303007024799698,0.0024971771394968,1.49057545508747,0.589859357767707,0.299291379537448,0.136364422835127,0.112166395133672
