"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"912","Q12610",161,4,0.175073979556834,0.155763506984598,0.16279774956794,0.137324225271756,0.149979298561141,5.15834571349408,4.6356470711491,4.82644779452495,4.1289405033768,4.47769414895087
"913","Q11919",88,4,0.0824379711093918,0.082979516691124,0.0755805450518071,0.0863943316013547,0.0803627206840875,1.1879739887441,1.18223576008429,1.08459863814223,1.23815587090606,1.15319539800734
"914","Q12192",32,4,0.0715668978809277,0.0463124224935305,0.036616514424989,0.0379807022936264,0.0366563147699568,1.18604708588632,0.777459489149938,0.613937985471223,0.642901899620937,0.617043578594845
"915","M21344",110,3,0.0754805794791389,0.0741562703989114,0.0754805794791389,0.0914496591164951,0.0726306023369334,0.223450301437626,0.219604109628206,0.223450301437626,0.276838946033472,0.214510693115949
"916","M24630",334,3,0.0404859264669959,0.0282380646897176,0.0415335978049065,0.0256638643364556,0.0315271258932751,0.826553397612254,0.581166339357701,0.859621114935243,0.532387644473008,0.649665773987145
"917","M23436",306,3,0.0436764399638044,0.0426596997807233,0.0443579670862666,0.042341136407382,0.0433536029568311,1.48414079147932,1.44881488138298,1.5075873953244,1.43837391126808,1.47298065329624
"918","M24497",432,3,0.0785647495525171,0.0703399961595633,0.0773075726226081,0.0739488379030068,0.0682973527611322,1.84163630360782,1.65923828255194,1.81747812052908,1.7403903089001,1.61665221009491
"919","M24248",224,3,0.21968596537583,0.208825263175335,0.252094237442583,0.202782070987882,0.227993843549626,1.52207723201147,1.43620100372533,1.78102154055621,1.38776799908342,1.58439476981981
"920","M24594",334,3,0.147728933276566,0.172488518798622,0.190868064946554,0.173627439085418,0.182085239146907,1.69326827518926,1.95250398978134,2.16937185014666,1.96153606559251,2.06545395786958
"921","M25639",294,3,0.0630115527249631,0.0577343770190591,0.0446663839470882,0.0535142698330553,0.0490402057410049,1.11920481033177,1.02884317844575,0.800211030924389,0.956743002544528,0.878477016734458
"922","M26123",295,3,0.0431556991379002,0.0485378595653246,0.0654488673219469,0.0536829913996022,0.0448880053989391,0.654776837257328,0.738935410245023,1.07028127952555,0.82762349030007,0.690424854634433
"923","Y10498",35,6,0.0847137534933499,0.0988642498637244,0.0847137534933499,0.0847151926987884,0.084714473096952,2.80647709320695,3.3131195306579,2.80647709320695,2.80652817480362,2.80650263400528
"924","Y11408",53,6,0.0155096482615514,0.030181180989334,0.0358274083260711,0.0392888394756966,0.0375597145636028,1.76698920304272,3.47436232646922,4.14371002649898,4.55074721300428,4.34722861975163
"925","Q12010",111,4,0.183892294765236,0.194353793604352,0.128605959648239,0.232862691135341,0.182463227044057,3.14410014433483,3.34181795088004,2.12961913515842,4.09425781891491,3.11193847703667
"926","M24427",184,3,0.0198607456379701,0.0139762946244462,0.0268806650362154,0.0118961933304096,0.01528221516647,0.951046790727932,0.672219402306716,1.27987075455334,0.573622990683774,0.734041420503123
"927","M24490",432,3,0.0236951785891741,0.015386648788477,0.0068432743091818,0.00642944659123472,0.0062360099813526,1.50077568218267,0.967597427991456,0.428970305603198,0.403057523506667,0.390975589859586
"928","M23093",306,3,0.0224696090536901,0.0204974139775943,0.027808478485101,0.0328652072371866,0.0303301791983596,1.31989071460024,1.20467558554231,1.60984066291488,1.91196381973333,1.76090224132411
"929","Q12651",53,4,0.650412643957936,0.630745525827983,0.64391983587622,0.644208133168387,0.644063975337352,2.13179064470383,2.08510796158005,2.11760021126369,2.11830757892242,2.11795389509306
"930","M22377",306,3,0.00901722128664095,0.00693851875564261,0.00645963063737745,0.00773945298502825,0.00708240821002045,0.571355240984873,0.440516188497073,0.410006590929777,0.492553363008846,0.450145617916139
"931","M22080",306,3,0.030773316324549,0.0284836204135339,0.0261731248987529,0.0300616585679357,0.0281135625079125,1.1935781113599,1.10665866570385,1.0189652238718,1.16659228261016,1.09277875324098
"932","M23951",352,3,0.0476286119575446,0.0386695968852395,0.0244379009305444,0.035778482514053,0.0299314573741072,1.88706298993891,1.53551760305894,0.996029214347613,1.44303747813714,1.2131617203682
"933","Q13133",165,4,0.0396362433918412,0.157316723177749,0.171880819240371,0.0658139298570613,0.101573964834794,0.119140220738441,0.436284858034116,0.471389254525647,0.197249948356238,0.292349775639857
"934","Q12906",96,4,0.0495515074902126,0.0423076648507915,0.0321798812163346,0.0345842956187858,0.0330920849743709,1.39322297761941,1.19461965469373,0.916139920631202,0.980550412195236,0.940882910673576
"935","M25182",202,3,0.0578061240740224,0.0653279113274898,0.0645801733459359,0.0734370161883007,0.0689805849529725,1.09007521647864,1.2261793050894,1.21235729516688,1.37290807155607,1.29263268336147
"936","Q11673",119,4,0.113033259135961,0.112574186293789,0.113174949582958,0.11621213741569,0.114696354876344,0.955701405726244,0.9513944130805,0.956817750458008,0.985316235982584,0.971066993220296
"937","Q12769",32,4,0.0333145837885018,0.0332835321766386,0.0372882233483966,0.0333144473543618,0.0346665121628831,0.463069206266908,0.462641548994798,0.517290086244711,0.463069206266908,0.481624991763194
"938","Y10566",40,6,0.0613157355502268,0.0681657495600454,0.0763462328039119,0.0777809568924807,0.0770639268453451,5.63847881899871,6.29178333714602,7.07958921695067,7.21861294021657,7.14910107858362
"939","M22813",282,3,0.0220698161406453,0.0209641959312795,0.0217572721753273,0.015931021531717,0.0180644598883497,1.06515824914881,1.00864289929738,1.05742740172564,0.780293688358386,0.882991293245202
"940","M23209",306,3,0.028276099844083,0.0280410932904916,0.0221432642895055,0.0254376067446987,0.0230990450956728,1.03148265229077,1.02306374503136,0.811822930911734,0.929905650886995,0.846205987698652
"941","M23721",184,3,0.0106779980404776,0.00779936994320868,0.00864397054326494,0.00863808852198297,0.00768260740683037,0.595001406710398,0.432457374517583,0.479905481372851,0.478801854640597,0.426380379719183
"942","Q11385",56,4,0.00541056970622352,0.00615545186904392,0.00750640639099439,0.00739651846981088,0.00739641559125258,0.476868524035377,0.54228439649902,0.660610351065743,0.650645046088603,0.650774716453331
"943","M23112",282,3,0.00471728805884794,0.00434700274859885,0.0070474680220062,0.00455766654329962,0.00473774645524118,0.197101019943788,0.181735408930371,0.296276835447685,0.190374825882364,0.19855367145997
"944","M23208",306,3,0.016908751322164,0.0150994651982427,0.0130292254762722,0.0166518504270902,0.0140407023369445,0.535028394760217,0.478059339366929,0.412877501651178,0.526972669976553,0.444894417136413
"945","Y10855",34,6,0.0763132484176785,0.0257267422644526,0.0248913799652551,0.0244357783215535,0.0195076791621376,3.4716420681333,1.20155734711577,1.16443887496777,1.1817348429298,0.923135709749053
"946","M25718",354,3,0.0289290159678831,0.0171110585346333,0.0110874807463347,0.0133424788870985,0.0034816552146562,0.82705454260491,0.502866048726704,0.320967127163944,0.389415492441244,0.10061772568949
"947","M24554",432,3,0.269142016124518,0.224788134272911,0.188198890268464,0.222660988784145,0.205271149382604,3.7526397186973,3.19285819946957,2.72134075578965,3.17136086568653,2.94635081073809
"948","M21878",306,3,0.0118560893274452,0.0149588109255519,0.0528576806907501,0.0131884658766367,0.029924972544244,0.254475932703244,0.323116738965587,1.16932560696918,0.283568132915876,0.652619017169746
"949","M21058",186,3,0.16166769416641,0.173650256229376,0.0982425501135408,0.132388859036276,0.114164685371704,1.9604215683329,2.12476554817712,1.13394029602979,1.56469414507848,1.33167070063422
"950","M24669",334,3,0.0923064494493219,0.0737006756188574,0.0758705454429631,0.0618064825696099,0.0683919172580451,1.59058016017655,1.28207705230433,1.31678873676736,1.08715655820296,1.19659282122784
"951","Q12048",137,4,0.691969441591905,0.728175014357899,0.745666262050517,0.51947683856698,0.638689049164293,5.95595195841645,6.42321006753321,6.37303366250003,4.19885404233309,5.21441964078657
"952","M25798",191,3,0.107325580185408,0.119765623761686,0.0833685019076991,0.116880518222918,0.100136704949147,1.8817758921657,2.12117867311737,1.43288850704456,2.06494785799171,1.74539234748509
"953","M21509",103,3,0.0922600656472781,0.0690078905652471,0.0364109612009822,0.0700292248432274,0.0518780071091371,1.41094689935032,1.06762183932252,0.570412881581178,1.08099382415285,0.807351314925051
"954","M21755",306,3,0.0124058423047968,0.0124501293216895,0.0116023315340182,0.0122894750618872,0.0118735045736679,0.756581594603499,0.759538737517858,0.706937819360457,0.749612816979098,0.723681491731304
"955","M22133",306,3,0.00917660238468046,0.00531967961275782,0.00617967802681844,0.00496721183239908,0.00440327121182864,0.305334634246939,0.177778669090441,0.206706025594869,0.165678354095534,0.147243679136424
"956","M25025",202,3,0.0133923785020326,0.013583401739698,0.0142565059226742,0.0135179724847741,0.013713717674833,0.707130681927848,0.717289122387719,0.75308624616348,0.713788100780747,0.724258842321571
"957","M24875",450,3,0.0206003194889025,0.0186714227018083,0.0137607318250441,0.0149145970407808,0.0141313449338133,1.2373882067348,1.12283178993292,0.831283044615268,0.899920483413609,0.853483823611843
"958","M25886",450,3,0.0182521860340184,0.0210326817113519,0.0151246841809377,0.0197052738233107,0.0170656437893412,0.402173361602658,0.462297742907029,0.33396723355207,0.433303639535825,0.376303066122887
"959","M25283",202,3,0.00912232169179454,0.00834576597072389,0.00670707964993931,0.00944604638202313,0.00697049919497529,0.55729781482817,0.50978988614075,0.410417206975459,0.578137483854479,0.425966296297929
"960","M22667",306,3,0.013382970903755,0.0128960871213762,0.0151982075613486,0.0135054425326004,0.0133117005852421,0.280375411100892,0.270112451470474,0.318036123667665,0.283043990747398,0.278554489795689
"961","M21574",172,3,0.00874599053012261,0.0112158371791326,0.0133414137120035,0.00968568980805038,0.0113955137708502,0.690772527503198,0.887000541029434,1.05919495697076,0.765448482426313,0.902711327850191
"962","Y10891",34,6,0.0608299105712296,0.0224553517837608,0.0138525921010278,0.0123806805321917,0.0120468098066986,2.20814425603057,0.834490649231125,0.525197038450098,0.467035785641851,0.455263085410517
"963","M24760",154,3,0.0453850820284205,0.0254915350155824,0.0227458882226659,0.0283589243926809,0.0254603745881805,1.53275879967857,0.869979356485264,0.780679805636525,0.966497246956689,0.871364470079928
"964","Q12748",53,4,0.793559128028434,0.915605217864791,1.00851702945195,1.01368509114615,1.01206096982528,0.515412051497552,0.679079211332853,0.854657515552894,0.902508149322107,0.8785828324375
"965","M24914",334,3,0.0566403432842699,0.041265765179859,0.0325455925497225,0.0378849802663368,0.0352011041418136,1.98999935491541,1.43618303054674,1.12408259899158,1.31386716592368,1.21824117184319
"966","M25788",191,3,0.066772752680358,0.0382886623569247,0.00847913743953167,0.0428845654458436,0.025841681594441,1.23385808018354,0.69777624735688,0.151825183256614,0.782291498090672,0.467058340673643
"967","M22673",282,3,0.00602129945708118,0.00597793250752493,0.00532488180575781,0.00597948976452515,0.00509518564530849,0.199089426075869,0.19778785414674,0.176671863042342,0.197680704650551,0.168782503058565
"968","Y11437",21,6,0.0869671470756325,0.0902257746953559,0.0774571258714219,0.0869685722101689,0.0822246446283043,5.28409090909091,5.49266681912364,4.68009147772968,5.28418187219411,4.98213667496189
"969","M23333",306,3,0.0243353528351418,0.00685045979317712,0.00956460184895706,0.0105057555611803,0.00988087403294294,0.944436055069001,0.26819829416856,0.378337482953151,0.41640011641421,0.391396207973378
"970","M26453",285,3,0.155600411528548,0.156092677560691,0.14556833663994,0.152396313438943,0.14795723358159,1.21741817598739,1.22186188655437,1.1282430090701,1.18909240325542,1.14952013881254
"971","Y11067",40,6,0.112124118826986,0.0820374747699467,0.0565679673644927,0.0546729145085204,0.0556198247215697,4.53513719512195,3.38317705552136,2.36963922764228,2.29282125175608,2.33123023969918
"972","M24748",432,3,0.00984809464425974,0.00723862526054297,0.0617243058393446,0.00690320760912961,0.0315290991353148,0.781928692961669,0.575583214522357,4.73712461405122,0.548361475037653,2.46778550051432
"973","M22431",306,3,0.0114023969905365,0.0128056106160566,0.0287254049232468,0.0122947657241059,0.0204051173963072,0.416209563530047,0.468019012907185,1.05874009467142,0.44904571543252,0.748308814994492
"974","M23939",432,3,0.0318864903354142,0.0334697441893153,0.0514754278072784,0.0375132714767516,0.0433110264142326,0.627080534075373,0.65845833088533,1.01935199350319,0.739052222821743,0.854162523581743
"975","M21324",810,3,0.034480923756732,0.0409161294817515,0.0717963724359681,0.0327609742641431,0.0502406803531613,0.40861315701929,0.474765023204556,0.859480568038367,0.383109032596146,0.590443688441679
"976","M23614",334,3,0.17859587979423,0.121001492180709,0.191945153077095,0.0868950037985123,0.125049638389967,0.786176488553333,0.550248043305227,0.828985893864723,0.40684832138795,0.565759793608847
"977","M22446",306,3,0.0735025696447037,0.0644099699562407,0.0599940709707109,0.0640028999915925,0.0620452287974048,0.90211191646216,0.785510747095624,0.72646808610821,0.783765788611699,0.754618533256073
"978","M21535",163,3,0.0683315131819067,0.0655155526318074,0.0592828098340518,0.052300954018523,0.0557597239307308,0.221337565012098,0.211362999100712,0.186740061329203,0.164316342359886,0.17552271874166
"979","M24585",334,3,0.127453740474019,0.111748910648553,0.0845740840269556,0.0940277418039261,0.0892660166956594,2.64582010829765,2.34432132272371,1.81462268230248,2.00582128579882,1.91022198405065
"980","M24979",202,3,0.0387167495503809,0.0392485985866718,0.0456830422266387,0.0385976831301571,0.0411973423107169,1.12819706718616,1.14395913216963,1.33599851836215,1.12462784093392,1.20201898743671
"981","M26568",282,3,0.0542839801418847,0.0560346880413121,0.0676065014165299,0.0532073892405567,0.0580036007297699,0.501859479223263,0.518690610419351,0.615271830060906,0.491524293211683,0.534492768154119
"982","Q11965",42,4,0.0683154904135297,0.0619662219608894,0.0682108240531267,0.0498107006140684,0.0587323876986376,0.410075448774021,0.373880685107638,0.408283190569129,0.302117433608657,0.354300628870181
"983","Q13065",93,4,0.149207470632387,0.106550239394641,0.121619850080483,0.154416098450754,0.138166738419155,1.60802464250653,1.11767762677213,1.28753895849454,1.66943974390906,1.4784893512018
"984","M26436",285,3,0.128303952397329,0.0166919022112895,0.168566845822341,0.0302128061179605,0.0774954525067842,0.53958752371484,0.0675189516875062,0.588730665912703,0.1205319244326,0.29240079118776
"985","M25770",450,3,0.124731354221353,0.12137425763249,0.0725421918655731,0.105562400580961,0.0891300907328877,1.40722178479379,1.36751980557719,0.789494057430961,1.17128238034636,0.978963360987656
"986","M24487",432,3,0.0531177335760822,0.0449276755622546,0.0358845209324032,0.039180665989586,0.0375299421516948,2.76193739106636,2.34769916172839,1.88552687010737,2.05464952483195,1.97008819746966
"987","M23067",306,3,0.0135313511895244,0.0135293261153598,0.0164560780073999,0.0137490380194734,0.0147382762917915,0.287353729874744,0.287309297360286,0.350386819875959,0.291962906832537,0.313426255133437
"988","M22374",306,3,0.0250666057966369,0.0265034856074881,0.0183445074008881,0.0283375969146097,0.0220461094767136,0.497584158725993,0.525930997089659,0.366511238890795,0.560667769403451,0.438982054774205
