"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"2893","Q20723",95,4,0.608086703946209,0.977875380815076,0,0.295526098070025,0,"4",0.0793226037096803,0.0796537503113446,0.0777684125656939,0.0787210711008432,0.0762492157447455,1.48815045178705,1.4946494252401,1.46061792349458,1.47763367436734,1.43388645960094
"2894","Q20724",95,4,0.564685654571542,0.985110754003777,0.00423960815065993,0.208341796278722,0,"4",0.0701497331914765,0.0950161781037489,0.071096961045539,0.0831578946056655,0.0795175376527815,1.80990677675374,2.49216112785774,1.83541757991302,2.16378935388538,2.06418861614182
"2895","Q20725",95,4,0.80028925157991,0.831919090707916,0.000869083820266736,0.348724856166292,0,"4",0.101622084516574,0.0915386526963024,0.101629181150743,0.0965570702518072,0.0973636653851982,0.580651757008292,0.5260138074318,0.58068976535553,0.553351786393665,0.557796129277063
"2896","Q20726",95,4,0.683708642358765,0.963703175957334,0.0460482647899304,-0.0879781284113846,0.5,"4",0.119375135272566,0.112974829073452,0.117475638266599,0.115222837378028,0.115574746774312,1.98363069400277,1.88454861111111,1.95444813316914,1.91949837214012,1.92460489900458
"2897","Q20727",95,4,0.620974825077904,0.974832674129029,0,0.00992315606430284,1,"4",0.0939596417607336,0.0785246382155701,0.0899138871761945,0.0841946726868456,0.0846820260271751,1.69580412638135,1.42778696600335,1.62614590259511,1.52696643429923,1.53525012648621
"2898","Q20728",127,4,0.541772463332247,0.990005835321759,0.00738440659629436,0.291112769481488,1,"4",0.00791692691405204,0.0331026260237852,0.0407671217673874,0.036925828957927,0.00722756930765601,0.147009625558513,0.605722080852397,0.742670403651508,0.674196242251952,0.13443795220123
"2899","Q20729",127,4,0.630066935095449,0.975088243334059,0.00125495263140618,0.156565577899689,0,"4",0.130405755504975,0.206063199054768,0.128313241004127,0.166490721186712,0.151559935294739,1.16049084930708,1.9271001719336,1.14023574131722,1.51797414520296,1.3686879229367
"2900","Q20730",127,4,0.776669089841552,0.898432899779112,0.0540587292274927,0.272789513705323,0,"4",0.0732121487578564,0.0732121487578564,0.0741814982887355,0.0696862541656913,0.0718019303759465,0.403977739257367,0.403977739257367,0.410394476119794,0.385364890081536,0.397705532706918
"2901","Q20731",127,4,0.635354914618408,0.965413550756087,0.0242549705150364,0.323315619928438,0,"4",0.125726359463319,0.106676087412762,0.0923289654508368,0.099453869431839,0.118797085799695,1.87143121278978,1.60330568378684,1.39645705095033,1.49988136736858,1.77421001657941
"2902","Q20732",95,4,0.694426870509879,0.9486577389364,0.00612591737846091,0.353983307747481,0,"4",0.050001510752486,0.0443622347498501,0.0454919580767817,0.0445850246348132,0.0457989544625533,1.02797419743481,0.915649212474896,0.93821070690664,0.920060773093,0.944395697410645
"2903","Q20733",162,4,0.519030178454747,0.991121904798301,0,0.28748780455722,1,"4",0.0436113411829141,0.0486458683861538,0.0496414734680357,0.0491446052119657,0.0449533209396364,1.05918779455043,1.18964250437082,1.2158654672506,1.20275398581071,1.09281644618566
"2904","Q20734",162,4,0.576447759625108,0.988285054916448,0.00777593463541559,0.31290559443662,0.15,"4",0.146429374707164,0.151416159460303,0.192113466054053,0.172039635841701,0.164095440401964,1.28176344157733,1.33007564217723,1.73772159932627,1.53389862075175,1.45492572550612
"2905","Q20735",98,4,0.524061216032453,0.992701503820128,0.00703103826110552,0.306398056790074,0,"4",0.0542492237298786,0.0596319192380416,0.0449021853927388,0.052237107919127,0.0294758415320922,0.934347536656552,1.02332818916752,0.779334439194624,0.901331314181073,0.516499498632886
"2906","Q20736",95,4,0.661065342500318,0.931569447838081,0.00936355503867226,0.336071655692969,0.8,"4",0.0838851976870102,0.0876614934245187,0.0876627234489837,0.08766210843657,0.0806915126961802,1.38533044826296,1.44471423234965,1.44473352263863,1.44472387749414,1.33498090334446
"2907","Q20737",95,4,0.663324675528179,0.962125982150093,0.0148076789708737,-0.0442327807475601,0.05,"4",0.110878697575474,0.104173235706007,0.104179052611447,0.104176144154706,0.118193343814432,1.40811935976984,1.32768138801262,1.32775154740042,1.32771646770652,1.49545885708134
"2908","Q20738",95,4,0.710396804678124,0.91861678703988,0.0294016886898315,0.342790565702508,0,"4",0.127669308100804,0.169486888860856,0.120634766889682,0.144642164033749,0.126417315598028,1.65095343414039,2.14188402379168,1.56567740626108,1.85378071502638,1.63573906948755
"2909","Q20739",95,4,0.700108030888445,0.968609554619595,0.024432257315154,0.000343125673360079,0,"4",0.202989910837022,0.165674098232045,0.197942652613097,0.181689011043296,0.194059572218471,3.19802796498282,2.65747086080031,3.12616500349769,2.891817932149,3.07002433274751
"2910","Q20740",95,4,0.669303507828976,0.956089322530169,0.0120688543256106,0.320215176949301,1,"4",0.0613648896064992,0.0543881298338168,0.0580485916519367,0.0562165506554046,0.0598660859268063,1.3369594897852,1.18940792041823,1.26699540722554,1.22820166382188,1.30531500393646
"2911","Q20741",95,4,0.511327681663763,0.997004212915551,0.018339602342581,0.0348722263327021,0.75,"4",0.0410079966670524,0.0295223950438334,0.0329964544212608,0.0311527481211841,0.0619246705777978,0.370255094300828,0.267569491070973,0.299565741265312,0.28247757698218,0.551306149958644
"2912","Q20742",95,4,0.537292802144132,0.992656739206152,0.00395193065012245,-0.0147239186161338,0.3,"4",0.105483618689402,0.0880189630276515,0.100139911789412,0.0940618081437587,0.125525912848361,1.10073093365037,0.926781423788127,1.04787119203763,0.987326307912877,1.29656926789521
"2913","Q20743",95,4,0.641075310278038,0.962713941517521,0.008082855844885,0.41840845045089,0.85,"4",0.0331408575412258,0.0283261557018482,0.0305972807461701,0.0294608751913168,0.0300719502166963,0.544332982315995,0.466476968116211,0.503302172952837,0.484889570534523,0.494764265973454
"2914","Q20744",102,4,0.525682152773095,0.99175393371611,0.0859548913867371,-0.0464523065103834,0.15,"4",0.148097231416436,0.155792232441211,0.133654829023333,0.144828778775361,0.183165517498139,2.4918156941019,2.6339620699569,2.22705481025153,2.43050844010421,3.15157908408347
"2915","Q20745",102,4,0.74613779968413,0.899238625710986,0,0.309840965182793,0.1,"4",0.194636890112503,0.202317846252809,0.202318846940834,0.202318346596674,0.187660069752498,2.2743514740873,2.35436403508772,2.35437436285128,2.3543691989695,2.20163625389998
"2916","Q20746",102,4,0.653416955909324,0.973298631188994,0.00268456120926741,0.295658602295385,0,"4",0.0909110131140956,0.0908032221920504,0.0891037577700227,0.0899537131565148,0.100286671986792,0.73917932614784,0.738227603472294,0.723840391129861,0.731033997301078,0.820057034237157
"2917","Q20747",53,4,0.772059592099896,0.950239374024348,0.700684422050069,-0.0240448955339848,0,"4",0.0681177174666419,0.0817102239034144,0.0529012893433601,0.0612752037165557,0.0531222218234055,0.353166005310472,0.417799541481634,0.276340408449607,0.314976420622322,0.277529800649048
"2918","Q20748",53,4,0.941016663396571,0.584858071315093,0.0501807235460533,-0.0738452501012339,0.75,"4",0.904956376995624,0.559245092791475,0.953989433266787,0.7233411575202,0.895149919113469,2.18793611815335,1.52876932878714,2.26542134436616,1.87336698517445,2.17195248674564
"2919","Q20749",53,4,0.700570390855058,0.985574830790667,0.797150593173196,-0.26581091372484,0.55,"4",0.0330106031859874,0.0393155964535539,0.0615377293624999,0.0495663655476733,0.037856538604328,0.301152731517017,0.362547185846472,0.586270875813468,0.466183118031033,0.352465275011478
"2920","Q20750",53,4,0.859530213520496,0.862339288858895,0.0747867858765551,0.0311863853934077,0,"4",0.109795567525724,0.142945369622759,0.321036740566887,0.218537723248758,0.143494014294039,0.208436795577029,0.26289285188633,0.506726807552022,0.373540936265109,0.26146145312435
"2921","Q20751",53,4,0.976384865302438,0.30750437482411,0.0698867932579709,-0.367590358442376,0,"4",1.11124178537862,0.567704310703921,1.12414744478309,0.786568150780389,0.948272382946754,2.282534086628,1.55426270462296,2.30129556669544,1.89651391050178,2.10346134783788
"2922","Q20752",53,4,0.989733961526209,0.393594964527294,0.121570784735951,-0.380617226653319,0,"4",0.275766650647198,0.107095510297939,0.17200909018935,0.116923947287384,0.102416574742876,0.680706199139208,0.295954914890951,0.459147726375022,0.324014330842431,0.283113497400189
"2923","Q20753",53,4,0.968087832559575,0.661616683543098,0,-0.0904754216573915,0,"4",0.291333355986805,0.412426770177109,0.608148665681934,0.255328015967168,0.361846625025474,0.228614284892374,0.382341528043155,0.425465780034701,0.209278451429069,0.315555291478662
"2924","Q20754",53,4,0.866075920082673,0.817940984175176,0.142751587320648,0.0403185127983538,0.4,"4",0.241432014462346,0.27898805456755,0.388013894097285,0.336276287512599,0.187576423370579,0.648783964557615,0.782932290704143,1.17425335412596,0.978592822415051,0.51006941841126
"2925","Q20755",53,4,0.840866045727328,0.759463827821494,0.0659917706045314,-0.0778208022598974,0.3,"4",0.666690898386417,0.707239347196666,0.608784100358923,0.653429808471288,0.701820715659085,1.53383644774205,1.60461080050858,1.39041801352568,1.4918495439845,1.59564072491725
"2926","Q20756",53,4,0.947579568221059,0.650295597027675,0.146158250758729,-0.330726159375227,0.05,"4",0.322960735766886,0.188684443952456,0.201734719325212,0.195260725448389,0.185437345163292,0.917728235269404,0.596208728123205,0.638463676720838,0.617336202422021,0.585514932195704
"2927","Q20757",53,4,0.837126922077132,0.579933581776027,0,0.315701273962077,0.85,"4",0.149421657104512,0.149421657104512,0.158105758593103,0.153754915447501,0.143919507168566,1.03729916118821,1.03729916118821,1.09023677987089,1.06376797052955,1.00293610092376
"2928","Q20758",53,4,0.590189705837449,0.993152196936613,0,0.054978752257252,0.75,"4",0.137264182191478,0.191102630111464,0.213009124937664,0.202134507009017,0.163198990994354,1.20292749015445,1.76097146698616,1.99877780471667,1.87987463585142,1.46687141635222
"2929","Q20759",53,4,0.791609320199712,0.819410432868645,0,-0.310206986175736,0,"4",0.40719257258647,0.291126414408426,0.346606287869503,0.271133598323198,0.395277198920833,2.73058303424338,1.6788211641488,1.97384186685302,1.50955025907991,2.63483076422149
"2930","Q20760",53,4,0.806225546241849,0.858472454404556,0.0477422868676912,-0.0649992862499371,0.8,"4",1.64483920096395,1.09496397822521,1.61015102629087,1.33009374628912,1.61244382336379,2.57656077228164,1.99865214550819,2.5501520152109,2.27440208035954,2.55191578076984
"2931","Q20761",53,4,0.73072728835791,0.904396633289618,0,0.191773447136395,0,"4",1.22389597349557,1.22389597349557,1.17396574358512,1.19815611829918,1.11806056822985,6.10144091513313,6.10144091513313,5.9561434355273,6.02879217533022,5.77336113381807
"2932","Q20762",53,4,0.957071181929493,0.171309120517942,0,0.296173708880704,0.2,"4",1.2240950471608,0.788840779982503,0.773550068139992,0.780841725276117,0.860473405174771,3.02334704386001,2.29729803540807,2.27710622767659,2.28720213154233,2.44018001102032
"2933","Q20763",53,4,0.988925583389376,0.164563044767265,0,-0.0268068781149563,0,"4",0.49464186959963,0.513616132592264,0.412076841016557,0.523463824012926,0.298804266257622,0.964314902794682,1.26194811453125,0.838135710453211,0.85946604499914,0.661892823650392
"2934","Q20764",53,4,0.917485806025288,0.58830947556475,0.258706786886836,0.138427918967511,0.8,"4",0.332820268143613,0.366190047796762,0.341606204543897,0.353644600109896,0.338458259715045,2.64464570271887,2.86162097234264,2.70412987344038,2.78287542289151,2.67821134877075
"2935","Q20765",53,4,0.909990568835216,0.802652958902569,0.255752181197912,-0.115848076457441,0.05,"4",0.268486065731834,0.279231249614181,0.207929852981326,0.239971893785345,0.261655178242718,1.25918176531019,1.30683797971953,0.955494389354204,1.12514660670227,1.22881000840949
"2936","Q20766",53,4,0.685830945763698,0.979298189355244,0.220492750305752,0.319278116016414,0,"4",0.143971513885864,0.312743265357336,0.219575224779383,0.267964430919404,0.175384086103898,0.370667888995087,0.908629380700078,0.602988062560998,0.755808721630538,0.466275123047442
"2937","Q20767",53,4,0.784191803458051,0.877660290891759,0.209912316880341,-0.100430710053173,1,"4",0.140464632682038,0.122474031027683,0.0994588792971984,0.110393689780619,0.137252864085848,1.42092138857029,1.25982036598029,1.03984629161038,1.14517766136472,1.3914381577255
"2938","Q20768",53,4,0.879319068811677,0.839992816590731,0.482779290513207,-0.26780158452398,0,"4",0.345004551598619,0.384094014058354,0.33849451222698,0.361081243532956,0.323422572103229,3.01894165921436,3.29976606342727,2.96740962236696,3.13358784289711,2.85308110896512
"2939","Q20769",53,4,0.740232507634984,0.934752238472198,0.329550965732408,-0.067242809317333,0.2,"4",0.561901953568137,0.64686065262017,0.54207399459929,0.598120672299464,0.615216243112044,2.68355973986629,3.28326634419112,2.5587151842949,2.92099076424301,3.07817081343426
"2940","Q20770",53,4,0.946515933560019,0.594437953998993,0.130090676630345,-0.266490301132867,0,"4",0.553685195654535,0.57936540240244,0.551604427386312,0.515439583671989,0.552502257553733,1.42926276310493,1.43076092089118,1.42926243449969,1.33355590411859,1.42981635529763
"2941","Q20771",113,4,0.508404950451838,0.989122838031193,0.271771730235124,-0.066967962274122,0.05,"4",0.0636405433813324,0.0915630391658097,0.0720873746463019,0.0817631692744389,0.0863475126678443,1.26336717087967,1.81788353623138,1.43283385173125,1.61856441861013,1.73672805996087
"2942","Q20772",161,4,0.440223661480235,0.999808666908851,0.000671067235796796,0.416459775268058,0.8,"4",0.0161219336882161,0.0169031576863195,0.0245015217608536,0.0207133190029015,0.00223344278294825,0.597911357645232,0.638425153394376,0.931357386435736,0.784891269915056,0.0835289853456003
"2943","Q20773",113,4,0.466100660714405,0.999775648449485,0,0.411697796758793,0,"4",0.0169220767276673,0.00702892467943816,0.00493921939613032,0.00598485273381148,0.00282645249108785,0.715011248685823,0.300022186921662,0.210106085401158,0.25506413616141,0.119958724234818
"2944","Q20774",53,4,0.688534210822152,0.968680857942638,0.278117932542648,0.0659127967787898,0,"4",0.107900646471915,0.116610816869168,0.0879599360140167,0.0856348512933292,0.0940829043893044,0.310368945256239,0.339289771946971,0.256173831359764,0.246663259121882,0.27056726070723
"2945","Q20775",53,4,0.630427853825701,0.962775257679535,0.00991987494647073,-0.184344958564439,0.7,"4",0.286205110672973,0.269089539858297,0.171067845487722,0.218808427512624,0.239762178523275,2.80265115011991,2.65846976709242,1.77050004916637,2.21448490812939,2.39932481739471
"2946","Q20776",53,4,0.732732975329606,0.82199255681129,0,0.1640567362419,0,"4",0.889026591427472,0.826735501327677,0.889004722561124,0.85712277559693,0.868022344496385,1.20070802268667,1.1291734142081,1.20068823297919,1.16493082359365,1.18050356366493
"2947","Q20777",53,4,0.701481784005835,0.894943243635177,0,0.446591896192333,0.3,"4",0.142770539949821,0.142770539949821,0.249679230909653,0.198296053028057,0.167717356269076,0.606245361825993,0.606245361825993,1.15788994371085,0.87852977315397,0.724880486772044
"2948","Q20778",53,4,0.666761722462605,0.938139231749844,0,-0.328137788304788,0,"4",0.130769910823354,0.123844936613384,0.338760145824424,0.225904945614931,0.0810119320196948,1.71035223279315,1.62776136789117,3.97774337931116,2.80275237360116,1.09078737150269
"2949","Q20779",53,4,0.811071759624853,0.710111068941139,0.0345432520881147,-0.0549110958114413,0.15,"4",0.239730204129985,1.06508447809938,0.918449548402565,0.959252700713035,0.286280746645064,1.68071583647329,5.07456399984613,4.6737820619044,4.77817949809606,1.95951648010744
"2950","Q20780",53,4,0.977602035735947,0.500788436290727,0.205501211742595,-0.249189082138599,0,"4",0.527274004394501,0.317018334142045,0.404611132952303,0.328636058818969,0.348856440972744,1.54270900761645,0.734532376134139,1.00200693137009,0.782403012500037,0.799435995976566
"2951","Q20781",53,4,0.972628180008326,0.512316722089172,0.19581804877038,-0.257485377073494,0,"4",0.240204266980504,0.204782302720133,0.200104933898034,0.20123681621727,0.268753758820821,0.736113451678086,0.6135749173629,0.593268604611463,0.5985289070928,0.893477416792191
"2952","Q20782",53,4,0.812507195435239,0.844571032031908,0,-0.0648682595981888,0,"4",0.229044601832191,0.229044601832191,0.245117579659953,0.230252011548378,0.246974920181006,1.11227105268168,1.11227105268168,1.18168023741808,1.11227105268168,1.19240181870505
"2953","Q20783",53,4,0.794062460327783,0.769249109044921,0,0.184431066556785,0,"4",1.14057334659204,0.917271978136949,1.14055337707211,1.02160463874247,1.13844804689739,0.860735177044754,0.714245877322882,0.860725768613333,0.787485822968108,0.860233681046198
