"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"676","M47946",218,3,0.0342557156457573,0.0350648348789619,0.0355986502647361,0.0263866017708286,0.02863155074292,0.662096525388889,0.676410803155476,0.683844326471115,0.503792522073648,0.547892166686911
"677","Y22411",50,6,0.0182139161033952,0.0115694355020698,0.0445705263720228,0.0475361077323655,0.0460549880702553,0.640159630329763,0.408544986760683,1.62119302667298,1.73296355805224,1.67707829236261
"678","H367",960,2,0.229721843559903,0.245012592470367,0.262969829886496,0.273567741641351,0.237616859608158,0.870555024350686,0.945458689693031,1.11422947045077,1.0484267274528,0.914113334550947
"679","D3631",488,1,0.011625815691681,0.0109900143686988,0.0117365530682443,0.0116779986544282,0.0117072754192162,2.33966172401973,2.21258762149879,2.36178234238403,2.35008592325055,2.35593413281728
"680","D3699",485,1,0.0154348263995636,0.0171864920290828,0.0209523514266677,0.0154344027168231,0.0181583142306736,2.5027326273073,2.79105274622158,3.41376986714016,2.50266299636882,2.95138972442573
"681","Y22920",15,6,0.00275759818856654,0.00897048776605481,0.0193680322380399,0.0157318517441706,0.0175547751602847,0.348536678069175,1.1404693971889,2.48099581910063,2.00766771095495,2.24433176502779
"682","Y22699",35,6,0.148015197759951,0.183518708292686,0.29064558629776,0.186062383883451,0.240361256705283,0.88695652173913,1.12565015103007,1.92173913043478,1.14242770483828,1.53208341763653
"683","Q23841",70,4,0.167077434824521,0.210745305018088,0.181428024698066,0.164238045482102,0.17277244568677,0.210872269131721,0.256487374958544,0.225795154789262,0.207939765662877,0.21686660561847
"684","Q23755",70,4,0.0532405829359973,0.0443830510649979,0.0478346701447571,0.0478090034447859,0.0419542720049637,0.912929029007717,0.756401607541997,0.816704438937301,0.822243213766353,0.718171851873838
"685","Q23627",286,4,0.0218457465617025,0.0213024448312399,0.0218457567058702,0.0218457567200788,0.0218457567129745,2.10509367681499,2.05340979032234,2.10509367681499,2.10509367681499,2.10509367681499
"686","D3690",158,1,0.00736537569744392,0.00774813064720373,0.00736537569744392,0.00736447692086546,0.00736492630929673,1.18570875290472,1.2476353377277,1.18570875290472,1.18556337878546,1.18563606584508
"687","H137",700,2,0.490552977432473,0.483809450641591,0.12492292235183,0.256831474428225,0.164288723963256,1.96928319218325,1.94740272109473,0.355509857923046,1.09276511567405,0.601312432616331
"688","H184",960,2,0.0159090561285365,0.0138617420362725,0.00339326609185071,0.00803990730049442,0.00533834505112529,2.35825974788272,2.15196022420717,0.507109525995197,1.27241281808002,0.837197472990761
"689","Y21837",15,6,0.162421918158232,0.0207236731575403,0.0354281612342219,0.0599064700365598,0.0468707527995373,5.08636480908153,0.742094172602962,1.17969556243551,2.05021350563798,1.58031831112653
"690","Y22814",13,6,0.14359626623812,0.722769428564864,0.14359626623812,0.143596398833283,0.143596332541002,0.267415336023864,0.996327871838631,0.267415336023864,0.267415336023864,0.267415336023864
"691","Y22771",35,6,0.132743933385124,0.134357337918531,0.155111962864544,0.165759027838524,0.160469751807723,0.795698924731183,0.80623917175123,0.942742285925941,1.01498946966955,0.978865877797746
"692","M47961",500,3,0.0497233326644254,0.0511439163438842,0.128099873973338,0.0659345397231001,0.0960884716610142,0.179306788462457,0.177932034430205,0.41698414706845,0.226427022913361,0.321375643397712
"693","D3797",238,1,0.0116038680358089,0.012787111015067,0.0116038680358089,0.0116038746208471,0.0116038718225425,0.89607331101107,0.98705883402982,0.89607331101107,0.89607331101107,0.89607331101107
"694","Y22471",48,6,0.136468583011019,0.0842824520397493,0.0464513931756135,0.035532112275145,0.0409623989418937,7.06561242012218,4.52866428654997,2.58703503068228,1.99440239675875,2.29071871372051
"695","H49",700,2,0.065847204144418,0.0274391157788447,0.036694617616502,0.0685894616697608,0.0521565196328167,1.47712008806526,0.684785482943426,0.890468187889585,1.52389802767829,1.20209817608692
"696","Q23416",180,4,0.0504193565366324,0.0439161097476548,0.0314655015803216,0.0880262091937578,0.0592345667872917,1.45741982810211,1.27517623882917,0.921451992727359,2.48267904269175,1.70206551770956
"697","Y22309",39,6,0.0447553371884288,0.0579629112246818,0.0447553371884288,0.0447589276521726,0.0447571324254713,0.786770070554446,1.03252382053407,0.786770070554446,0.786835395528762,0.786802733041604
"698","Y22256",13,6,0.143974879296433,0.142443026362373,0.143971626114808,0.143971696405992,0.143971661274114,0.463631667816945,0.459041663983896,0.463631667816945,0.463631667816945,0.463631667816945
"699","Y22531",26,6,0.105799574515939,0.0847959549260641,0.051201528284001,0.0924868207593318,0.0704884490751394,4.25508932698298,3.47054043037436,2.14887213376631,3.76038212523644,2.91852346744955
"700","Q23798",70,4,0.0459943196844209,0.0638869709107095,0.0370005341485696,0.041722104209754,0.0333520211003047,0.380173083856075,0.522034566834989,0.314282009401436,0.348338819575912,0.281417701555653
"701","Y22785",13,6,0.20427911007523,0.196431846708884,0.20427911007523,0.233715023184814,0.21889902302081,2.26781857451404,2.18279372547627,2.26781857451404,2.54950148345149,2.40866002898276
"702","H61",700,2,0.088764526454448,0.0856465712982803,0.0875750416565595,0.0904380949904558,0.0855228974405522,0.948386175244365,0.909724353159885,1.03642894874914,0.966524153977585,0.939617577493805
"703","M47804",75,3,0.242139559957574,0.17830652474079,0.190213361940398,0.172484568042145,0.179617059653884,0.895230473344486,0.670956422246297,0.723104448481625,0.646734229547971,0.677072121227109
"704","Y22687",14,6,0.0201755142103691,0.0540020469015856,0.0611730281055958,0.101032608090268,0.0813111833829923,0.81098696461825,2.23262563085089,2.55493482311044,4.3006776432209,3.42780623316567
"705","Y21795",13,6,0.030397727737272,0.0418089573753731,0.0682557742585996,0.0303973163320053,0.027913183497414,0.790394219530336,1.13369671500523,1.88620762937841,0.79038372478563,0.744178776010595
"706","D4146",351,1,0.0112177066605018,0.0107642917906209,0.0112177066605018,0.0112187700855991,0.0112182383731926,1.83546194637389,1.76075136028919,1.83546194637389,1.8356372254008,1.83554958588734
"707","M47988",180,3,0.529498049558159,0.516806878981656,0.562560634667639,0.429296589434416,0.475265692704366,2.76825876739264,2.71496417014247,2.90425297884764,2.25765929301994,2.50566344467133
"708","D4094",278,1,0.0282549656035174,0.0272518799713586,0.0282549656035174,0.0282704401251199,0.0282627028132061,4.69826955748827,4.53465944460594,4.69826955748827,4.70079094933257,4.69953025341043
"709","H270",960,2,0.0253542299724512,0.0772526371872525,0.00443246701539987,0.00706657929406663,0.0030421832113209,3.19229824697664,10.963821169691,0.542049444347501,0.904603354579198,0.373859046220214
"710","D4096",257,1,0.0603344694832957,0.0600411957290874,0.0603344694832957,0.0605724445966355,0.0604534490603914,8.86085220493556,8.81949306525937,8.86085220493556,8.89437306947355,8.87761263720455
"711","Q23670",78,4,0.024881270156507,0.0103361825878099,0.00224332507408701,0.00383953184880679,0.00201100973312551,1.02441782537281,0.429961112920184,0.0932710712999255,0.160730630702534,0.0840634535501405
"712","Y21876",15,6,0.0724635469556397,0.15101689594923,0.213884719349759,0.172463237568278,0.1934222026605,1.17741287294239,2.63131515951776,3.9076244212851,3.06573715442663,3.48668078785586
"713","Q23890",70,4,0.0418224538619275,0.0587572854326329,0.0698022257802904,0.0762610607156136,0.0710197307344443,0.289083557951482,0.410720318788855,0.492161019804118,0.540314064955819,0.501445352532808
"714","M47878",230,3,0.0331796216573802,0.049588094173604,0.0617155098417363,0.050817076012162,0.052881670921659,0.531938644139963,0.791382781395214,0.974287131116139,0.806305761051235,0.837257004259447
"715","Q23390",51,4,0.0541384425250303,0.0651763421421441,0.0752536115158031,0.0753587107735358,0.0753061598064802,2.40247790359675,2.87335702143791,3.29813220955109,3.30254816283782,3.30034018619445
"716","D3794",238,1,0.0231771879730359,0.0222990463532363,0.0231771879730359,0.0232456456740918,0.0232114154933188,1.97471156122053,1.90057968467674,1.97471156122053,1.98048368286583,1.97759762204318
"717","H292",960,2,0.0252460845733886,0.052079077992529,0.00783742635188237,0.00477000288352592,0.00496685911539317,3.37444179511743,8.09872392854891,1.16340652326528,0.616009560264408,0.728554123234793
"718","Q23717",70,4,0.0633753658165502,0.062020224090601,0.0428983965435942,0.0672083166507772,0.0547574516009481,0.656481599362389,0.643073175714499,0.450999997838142,0.694262051662351,0.57082417681568
"719","Y22543",23,6,0.149660210441247,0.0785801986818528,0.0451956826880816,0.0572211658593669,0.0511872317919854,3.85902647511016,2.10161636751388,1.21965587506161,1.53999134391044,1.37982360948603
"720","Y21861",29,6,0.111953179570471,0.068688383743534,0.160448925495096,0.122260278316221,0.141606708145734,4.10589318600368,2.51693426988122,6.51609950088984,4.80959403724096,5.6628467690654
"721","D4110",257,1,0.0428386507124518,0.0431541751514245,0.0428386507124518,0.042838685083684,0.0428386678980681,7.1687509328903,7.22286904850193,7.1687509328903,7.16875682580013,7.16875387934523
"722","Y22801",13,6,0.281310766755359,0.392595669030515,0.434401159210657,0.280062708115802,0.345773817501366,0.371403365906623,0.571528100555162,0.649664870959659,0.369395304513214,0.481973293282248
"723","Y21960",15,6,0.0909314661369406,0.293119596563312,0.0909314661369406,0.09092205122005,0.0909267586678944,1.47416342544339,4.26924074235624,1.47416342544339,1.47401817871326,1.47409080207832
"724","D3623",135,1,0.00483239852929307,0.00387412047594089,0.00454532913974177,0.0046114521964078,0.00457365155125802,0.720048078622689,0.577454728928637,0.677395201861513,0.687211471185635,0.681594922097227
"725","Y22093",15,6,0.267981312503383,0.221643397089363,0.213432340616636,0.267984488014654,0.240352872742016,15.5829277424186,13.2208845736177,12.8042281500941,15.5830844878537,14.1936563189739
"726","Y22258",49,6,0.0495992934466175,0.0465738832678425,0.0495992934466175,0.0501760332783955,0.0498877316368673,1.5999245808684,1.49882734057083,1.5999245808684,1.61917769049183,1.60955113568011
"727","Q23912",70,4,0.102919338787053,0.0835219522573154,0.0744275342300428,0.0752797493679629,0.0748528165838024,2.53895862244368,2.08078817662614,1.85707253436513,1.87925685925057,1.86816469680785
