"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3018","Y3018",0.393857134387153,0.506430811218173,0.488418663305266,0.497301164233489,0.441315634417499,2.2033309369758,2.64112571873134,2.56964850257713,2.60538711065423,2.38777236845537
"3019","Y3019",0.406728345194308,0.513289996647964,0.480793434265696,0.496993694038602,0.439535137206422,2.21597732622376,2.63024129594254,2.50968168629159,2.56996149111707,2.347798653707
"3020","Y3020",0.315176531948163,0.156168266430839,0.31519782410336,0.210943684492649,0.160142333844864,3.71761658031088,1.99740932642414,3.71783075319502,2.6115060501803,2.03199159226036
"3021","Y3021",0.158089939439478,0.158089939439478,0.298733458312992,0.226186294208154,0.203666732689627,0.726291079812207,0.726291079812207,1.27102682351093,0.998658951661568,0.907307647517974
"3022","Y3022",0.123598589233264,0.599519810187452,0.122219256502263,0.334187557223289,0.183450632324227,0.174688057040998,1.24623151294035,0.172810868054209,0.576020666510073,0.249157931950184
"3023","Y3023",0.132476544690384,0.132476544690384,0.132473671013269,0.132475107850856,0.0996707568785838,1.9140625,1.9140625,1.91402527030401,1.91404388515201,1.47794499961452
"3024","Y3024",0.0993023091798544,0.0613130559204778,0.0286504019188794,0.0418702256229296,0.0415964137695714,1.50556605755093,0.937303087566414,0.43537103313244,0.630288203263111,0.631183660905571
"3025","Y3025",0.0584101444978898,0.0584101444978898,0.0584173637292083,0.0584137541072149,0.0243161848584314,1.0786815733681,1.0786815733681,1.07880817392619,1.07874487364714,0.454571793053968
"3026","Y3026",0.258578706881366,0.258578706881366,0.258592996494169,0.258585851665095,0.199412592087814,5.35917201998573,5.35917201998573,5.35942874682547,5.3593003834056,4.25585098118573
"3027","Y3027",0.0853046389192192,0.2358647405391,0.252291481884649,0.244122412964923,0.248702474017086,1.57617995353844,4.84118080344495,5.23676829969353,5.03897455156924,5.16253252475442
"3028","Y3028",0.302816466784355,0.302816466784355,0.700880139469282,0.458571343087853,0.255976403122484,0.239733457306679,0.239733457306679,0.796575472065657,0.416669328025191,0.234016288529677
"3029","Y3029",0.366570003770785,0.366570003770785,0.168690892925201,0.236483371355652,0.236563400983561,2.51383259911894,2.51383259911894,0.998037751974967,1.47362050461443,1.47557525024173
"3030","Y3030",0.0923963839012118,0.441356177138866,0.432959974891096,0.437169376403699,0.22767069494749,1.76564175902753,10.7790489810511,10.5228014489495,10.6509252150003,4.75539039810889
"3031","Y3031",0.0779949668432442,0.0413326827766737,0.0426835670744757,0.0418299936788481,0.0368110112623733,1.79420018709074,0.965667843499511,0.997086004947802,0.977261059093786,0.843313194217875
"3032","Y3032",0.049776084206835,0.0630992904587883,0.053566380451872,0.0583445483429761,0.0318095480157316,1.41951837769328,1.88610438990667,1.59507471625731,1.74058955308199,0.924262337627282
"3033","Y3033",0.643937578234856,0.643937578234856,0.574670682622106,0.61018043128247,0.656524891635742,4.28723287067636,4.28723287067636,3.5855918005188,3.93641233559758,4.46907077113687
"3034","Y3034",0.072309028753157,0.0522331693970268,0.0653685909755849,0.0582064395672261,0.0350164406758179,1.92348636061211,1.48735861610113,1.88298891243993,1.66794629402412,0.962119392612335
"3035","Y3035",0.753167479704643,0.753167479704643,0.415959219192825,0.604742300688198,0.493762646088949,1.98428961748634,1.98428961748634,0.843891912325668,1.414090764906,1.0690528086669
"3036","Y3036",0.650168230736072,0.650168230736072,0.399491656549608,0.535639244630558,0.435490316425665,2.44104188665963,2.44104188665963,1.17954512777409,1.81029350721686,1.33435369240667
"3037","Y3037",0.156553457278095,0.156553457278095,0.161246727130693,0.159535477640797,0.161375763385598,1.95081967213115,1.95081967213115,2.03154634941299,1.99118301077207,2.01323791668682
"3038","Y3038",0.155310763591827,0.272117053711755,0.156678810983734,0.212847811015011,0.166616333265528,2.62229102167183,4.31328428266286,2.64319271837095,3.47823850051691,2.79433396871196
"3039","Y3039",0.117941939673336,0.283976615187998,0.117937356771622,0.205165440293964,0.214126513743908,1.20381783941106,3.29447012496512,1.20376722702051,2.23413836440297,2.34849577828922
"3040","Y3040",0.311202285780918,0.311202285780918,0.311208521002059,0.311205403387277,0.196779349098058,4.56432125088841,4.56432125088841,4.5643996836842,4.56436046728631,3.02678463523713
"3041","Y3041",0.203755969017164,0.0650408216354911,0.0245172047290852,0.0445744674938777,0.0723506124818048,4.22249455337691,1.41548812957405,0.532152718257875,0.97382042391596,1.58977759981417
"3042","Y3042",1.02168813700847,1.02168813700847,1.02168826164199,1.02168819932523,1.22776559536329,0.981532723772859,0.981532723772859,0.981533016484114,0.981532870128486,1.54549736608241
"3043","Y3043",0.214461064644773,0.214461064644773,0.214443788521624,0.214452426504613,0.116196363567729,1.64947411003236,1.64947411003236,1.64935471556589,1.64941441279913,0.903871771731271
"3044","Y3044",0.105234256758943,0.24117405403276,0.241531005214539,0.241352552279728,0.221525545798346,1.7992440151197,4.61129777404015,4.61940633208793,4.61535205306404,4.17405659172911
"3045","Y3045",0.145578810435211,0.0131367979284671,0.014347438644534,0.0130353814380333,0.0439140906543525,3.16567578279826,0.308627295547468,0.353626477846692,0.314270515983769,0.999517821862796
"3046","Y3046",0.0965829445052234,0.0967064977039075,0.0965866873119052,0.0969553036192681,0.116980417498648,4.72166105499439,4.78903185153594,4.72185442363231,4.75544313758413,5.78913980356644
"3047","Y3047",0.165316012585668,0.39197168059305,1.04156513088203,0.659458344050214,0.0675526839604726,4.23001052149051,9.01960862028531,17.770978198778,13.3952934095316,1.80976521122052
"3048","Y3048",0.14139011599132,0.597640149630057,0.6057677992462,0.601726875327284,0.291071036943699,2.43642311766869,14.5159822482686,14.8535862693694,14.684784258819,5.57319599073242
"3049","Y3049",0.0266493935351062,0.0272535452390872,0.0309526674945106,0.0291063294434176,0.0256306868991383,1.92836961941166,1.96561131167645,2.23934362937215,2.1024774705243,1.84686652637848
"3050","Y3050",0.182370421820413,0.109028601903543,0.106317715491118,0.107672128855152,0.133988280342986,5.03197397789785,3.14000808897018,3.06708571703429,3.10354690300223,3.80118837730232
"3051","Y3051",0.155557779884758,0.0740766580606166,0.357411839272204,0.20492345509333,0.0907651238400921,4.26724107033698,2.1064078553286,8.86171746702269,5.48406266117565,2.56543729621896
"3052","Y3052",0.0181851376382981,0.0113883867577276,0.0181840780493958,0.0141077337326803,0.0213087222848338,0.595276520370007,0.374630167399295,0.595242288431753,0.463213926940592,0.696000968092263
"3053","Y3053",0.219331495771074,0.0636404427708923,0.0970653142815348,0.0801762424747434,0.117930279903139,5.12782389978795,1.62782389979209,2.43736895717547,2.03259642848378,2.91690230960569
"3054","Y3054",0.0617941188724918,0.0163518944545352,0.147134057697714,0.0735662739186577,0.0325342581026637,2.26741188701759,0.609633561715856,5.09131582271247,2.67687488259668,1.19846256433803
"3055","Y3055",0.0245224551640701,0.0466889159709358,0.0219601585272786,0.0192636448692072,0.0161943802119042,0.546393951277237,1.01571115404214,0.488555225658131,0.429218269167908,0.361104464098594
"3056","Y3056",0.0388748953366894,0.0387977848707155,0.0382717865794829,0.0385347517912529,0.0460912260121348,1.51127819548872,1.50835205560101,1.48838555695847,1.49836880627974,1.78396392684738
"3057","Y3057",0.0371189067129636,0.0371189067129636,0.0371199551264246,0.0371194309198341,0.0288860409246497,1.21845894607843,1.21845894607843,1.21849455974446,1.21847675291144,0.940180885362086
"3058","Y3058",0.0423455764188977,0.0413942263994353,0.0423446676986479,0.0409550859798552,0.0458174672488301,1.35523246460746,1.32163576191943,1.35520209656344,1.30843335844678,1.47158792271301
"3059","Y3059",0.0525964500994382,0.0525964500994382,0.104147886593057,0.0788130956459926,0.0874492887500684,0.838714880638161,0.838714880638161,1.72886279228859,1.28378883646337,1.43346561654149
"3060","Y3060",0.0608676728904246,0.0608676728904246,0.0621388327515391,0.0615035702852812,0.0860491156388781,1.33098359885333,1.33098359885333,1.35980951750101,1.34539655817717,1.91431766274399
"3061","Y3061",0.0490598742013193,0.0377783549606301,0.0387424504023686,0.0382600123837733,0.0176106697241686,1.77130561812478,1.42701017358694,1.46379170258495,1.44540093808594,0.646059544882212
"3062","Y3062",0.0265869595294553,0.0686590368584274,0.0936304406399146,0.0810429334680481,0.0208982022707677,0.568353463064896,1.42970182438944,1.91895020763028,1.67432601600986,0.454396581514664
"3063","Y3063",0.154413901405678,0.154413901405678,0.154413405815854,0.154413653610738,0.227649099891898,1.6313630147394,1.6313630147394,1.63135816955035,1.63136059214488,2.31845142271436
"3064","Y3064",0.264741010042107,0.264741010042107,0.264720772509547,0.264730891230391,0.246133398635827,4.06450669914738,4.06450669914738,4.06424124641092,4.06437397277915,3.81615794736604
"3065","Y3065",0.174982937595296,0.0649983537800313,0.0862086080381933,0.0755124827010441,0.0892433673804021,3.87287376902417,1.51492091912861,2.00150797732538,1.758214448227,2.07233402624977
"3066","Y3066",0.266745896389753,0.261916484910164,0.261867540921104,0.261892011941385,0.262269057886385,21.9241626891853,20.9445600293722,20.9445600293722,20.9445600293722,20.9597101537959
"3067","Y3067",0.0906813417041065,0.0906813417041065,0.0906775089698394,0.0906794253388978,0.130808123248846,2.05861793489115,2.05861793489115,2.05852525724792,2.05857159606954,3.05629325389878
"3068","Y3068",0.567519078698208,0.503354445425856,0.567526496177588,0.534786948903675,0.540856689212437,15.9956140350877,14.5131578947368,15.9957737251732,15.254465809955,15.3942201437082
"3069","Y3069",0.206438549849983,0.0476827023550326,0.0476362019962228,0.0471595314763703,0.0408944192163111,3.68247561385806,0.937268752105341,0.884552926842722,0.902333644719884,0.788721024289763
"3070","Y3070",0.134167947684065,0.103862968922708,0.106292224317694,0.104255155236927,0.0966790671451707,2.98245614035088,2.42063492063447,2.48303534467851,2.43297284368444,2.2313178780284
"3071","Y3071",0.183431404642287,0.0625779597511709,0.0625779820040506,0.062577970877608,0.0762111667895911,4.37117384256514,1.77687304787885,1.77687318936361,1.77687311862123,1.89681472301138
"3072","Y3072",0.122660327604402,0.122660327604402,0.137429178509609,0.130073929124299,0.301591264521617,0.935614040015355,0.935614040015355,1.057688357812,0.996651198913676,2.59723852103736
"3073","Y3073",1.41217613386449,1.41217613386449,1.08794806670672,1.24183967871671,1.27473249296107,8.57243907435044,8.57243907435044,7.32593671888313,7.94918789661679,8.05037811500047
"3074","Y3074",0.196591194122838,0.339652054225851,0.327900267309161,0.333802029588696,0.316578503107617,3.43080257270693,6.59372203577027,6.30812162395901,6.45092182986464,6.04275053647333
"3075","Y3075",0.246374057921234,0.246374057921234,0.243914392521067,0.245145622855909,0.256652810009081,5.43046357615894,5.43046357615894,5.36161383168977,5.39603870392436,5.722646531153
"3076","Y3076",0.101305634714388,0.0271766032533763,0.0273038460164761,0.0272402149067962,0.0542878868161292,3.84896429127663,1.10036197442481,1.10563140018175,1.10299668730328,2.13955419409733
"3077","Y3077",1.29246686441234,1.10648168975571,1.80816843421475,1.45191277058019,0.867473909736216,3.35718506517647,3.06476713743998,4.14569483902315,3.60523098823157,2.62044923048723
"3078","Y3078",0.194998072403678,0.630117629770239,0.556142871430751,0.594167731305655,0.29018250358972,4.10325203252033,18.4208130081301,15.3518107405583,16.8863118743442,6.48734634101359
"3079","Y3079",0.551100629349932,0.551100629349932,0.305110477965256,0.42357218269361,0.42967476806264,3.45723558610157,3.45723558610157,1.5763479948714,2.38582577292253,2.42610699578082
"3080","Y3080",0.181606843430437,0.181606843430437,0.204410231063734,0.192949158626045,0.0719366463416334,1.8452380952381,1.8452380952381,2.05194574905146,1.94859192214478,0.769449088540046
"3081","Y3081",0.484711531358569,0.628160144460584,0.484713724994665,0.560950652208926,0.602634925428035,4.14732917466561,6.0373599500536,4.14735435448994,5.09235715227177,5.66665664223611
"3082","Y3082",0.0503810209156163,0.110336530662542,0.096993263013187,0.098840656118609,0.0863073933912001,0.828534868841971,1.89731285988484,1.58100423114534,1.65534536573262,1.44735086376654
"3083","Y3083",0.306945443051261,0.306945443051261,0.437670709612195,0.375692488024341,0.406866820449641,2.92279135905468,2.92279135905468,4.63539351096106,3.77909243500787,4.20190212964782
"3084","Y3084",0.0433504787082666,0.286641712804125,0.294957187635384,0.290816176438714,0.197533621452806,0.803607552258935,6.30036796116169,6.53256179858986,6.41646487987577,4.08643627658264
"3085","Y3085",0.16142985751719,0.087328508796048,0.161434648259714,0.123602693133236,0.131848150767059,4.40964016289472,2.47983844048334,4.40975950903376,3.44479897475855,3.65863639249395
"3086","Y3086",0.646824554872645,0.75045388095022,0.646826260136795,0.701326384794473,0.722122326624887,11.240386212132,14.4016202879505,11.2404325445704,12.8210264162604,13.4715130021069
"3087","Y3087",0.267085952602833,0.439499251773521,0.267064632836385,0.358669587073503,0.461387920426647,3.25991181688829,6.08840269110581,3.25960157031949,4.67400213071265,6.51480283286149
"3088","Y3088",0.120726313467997,0.132781362033337,0.120730857289082,0.096899946300642,0.165107099284676,1.65974160206718,1.99891472867316,1.65979951116001,1.36844961239859,2.59599852826052
"3089","Y3089",0.469255506920298,0.469255506920298,0.469246566947629,0.469251036925451,0.302221510676421,4.34587947454143,4.34587947454143,4.34581181018081,4.34584564236112,2.9096792903121
"3090","Y3090",0.128945165456589,0.26014491562582,0.224840666898079,0.243191980560958,0.222138644838751,1.91091954022989,4.19540229884403,3.4281603018345,3.81178130033927,3.45248023733517
"3091","Y3091",0.0806314026465054,0.222926385497001,0.250868417600023,0.237008219428681,0.189594288528503,1.48972783143108,4.50831138424918,5.14933616223647,4.82882377324283,3.75052308886719
"3092","Y3092",1.077873128595,1.077873128595,1.09058723809481,1.08421681906423,1.03785716301388,35.5555555555556,35.5555555555556,35.8188173113588,35.6871864334572,34.7141894897599
"3093","Y3093",0.109514101177451,0.093417241151855,0.109511862289666,0.0944422725906241,0.0949671803384031,1.9830866807611,1.71916842846212,1.9830491326382,1.72603946441341,1.75199993694443
"3094","Y3094",0.0556549337480338,0.0556549337480338,0.0556737069634867,0.0556643202923214,0.0204123293586958,1.53923253150057,1.53923253150057,1.53972988744813,1.53948120947435,0.571414680381078
"3095","Y3095",0.0201706712878646,0.0201706712878646,0.0201693083701772,0.0201699898292554,0.0153455177270763,1.10171036029721,1.10171036029721,1.10163502203902,1.10167269116811,0.835791483095632
"3096","Y3096",0.221243775714803,0.221243775714803,0.136492580084392,0.180014421039676,0.195619895295483,3.13993620870227,3.13993620870227,1.83415211509101,2.48704416189664,2.73091968569824
"3097","Y3097",0.0173406598148652,0.044651580882164,0.0173382200096999,0.0308999399025951,0.0130895355077978,0.793271726715811,2.01124871594593,0.793161394096484,1.40220505502121,0.600557529684764
"3098","Y3098",0.116294734719598,0.0797728107106935,0.12873491354985,0.103471314357602,0.132375324408366,2.39830145361293,1.60483148012485,2.67641452888886,2.11551651788949,2.75865014802748
"3099","Y3099",0.112221054901633,0.112221054901633,0.111913006718232,0.112067019570213,0.0877691233782576,1.72283487278557,1.72283487278557,1.71840548715967,1.72062017997262,1.36604462777299
"3100","Y3100",0.0651158244070868,0.0651158244070868,0.06096859184225,0.0627841345808197,0.0632006796275722,1.07916026625704,1.07916026625704,1.008344708045,1.03924659877416,1.04213247384322
"3101","Y3101",0.494232673467856,0.494232673467856,0.496828855752405,0.495531895274503,0.566758876075034,4.85039756867006,4.85039756867006,4.88628104100877,4.86833930483941,5.93068405179135
"3102","Y3102",0.0902057402259069,0.128909483265162,0.0901070194967045,0.0835514762429386,0.0956168859764906,0.413317274368694,0.58810209047716,0.412926613730914,0.388025362284163,0.43484068554546
"3103","Y3103",0.295685345017131,0.153065546128893,0.295698832379489,0.21451016230365,0.220673394328815,5.13068804139556,2.97857518731182,5.13087031882262,3.95834129822808,4.05170618048131
"3104","Y3104",0.0231235310381918,0.0647945687780013,0.0651754172785957,0.0649850123675568,0.0381673364834925,0.803660572817123,2.3649005634316,2.37922766621271,2.37206411482215,1.36857380239547
"3105","Y3105",0.079041839072898,0.024539541461697,0.02676245507055,0.025649310556842,0.039685113295285,3.62061883899233,1.15620345307199,1.26416890086378,1.21018617696789,1.86610102491357
"3106","Y3106",0.0727251130168424,0.097190035263929,0.0727260240760226,0.0720424505188599,0.11803411372261,1.98233399147875,2.64433102312623,1.98235763552099,1.94716217698294,3.28638102504322
"3107","Y3107",0.111792974875288,0.0411614109216028,0.0841514123949335,0.0603108293843314,0.0349291718490435,2.5830793933278,1.03752263919659,2.15451573632108,1.53571817150224,0.83786346435338
"3108","Y3108",0.0181429976968738,0.0273442103258814,0.0281089358174745,0.0277262473256862,0.0414091702452545,0.647418171711109,0.970232603066248,0.996466854973922,0.983349729020085,1.50584732999214
"3109","Y3109",0.037048581567383,0.0824991014256415,0.0824725919844881,0.0824858468158723,0.0776460112452541,1.08580190276458,2.48645563674895,2.48561523187858,2.48603543431377,2.33297938583507
"3110","Y3110",0.0242497491678618,0.0242497491678618,0.0208176879999709,0.0225322625770037,0.0117765101830166,0.431506849315068,0.431506849315068,0.371168833629685,0.401337841472377,0.21108631440872
"3111","Y3111",0.202369892257082,0.0636075723021951,0.20238467453255,0.129110734669284,0.0431856664066138,4.31563211944902,1.46549601019639,4.31591139285751,2.86806399968319,0.990343019136464
"3112","Y3112",0.0250392716242859,0.0250392716242859,0.02503924049253,0.025039256098214,0.0344052662470047,0.333731343283582,0.333731343283582,0.333731343283582,0.333731343283582,0.454111343674271
"3113","Y3113",0.0711883444100683,0.0839778659138327,0.071188383644523,0.0755719893021592,0.0749547819226214,1.85330279652844,2.18733985744142,1.85330390561728,1.97006320355902,1.95968806596445
"3114","Y3114",0.191217493971647,0.181883742967113,0.191218896798656,0.186541197246253,0.125764228089431,6.32337827587051,6.05290548122233,6.32341868622398,6.18816208372315,4.35758129632968
"3115","Y3115",0.0613346102365203,0.0596252358992732,0.0613308206920899,0.0593374491631751,0.109286496398933,0.42769236882844,0.41615234366632,0.427666843382293,0.414175079197566,0.792843716086503
"3116","Y3116",0.0714908467069705,0.155365892043284,0.0938447757958753,0.123835480612984,0.0966447529522549,1.31256398263924,3.10492062609499,1.76938944611398,2.40865891119715,1.82813817551006
"3117","Y3117",0.0863123689051825,0.0863123689051825,0.0863077142346026,0.0863100415660746,0.0337787475312417,1.73917482889307,1.73917482889307,1.73908758032,1.73913120460653,0.670033206724326
"3118","Y3118",0.145270997949365,0.145270997949365,0.143089621266015,0.144179504535945,0.107946788808706,1.73371453032537,1.73371453032537,1.71019232787416,1.72195342909976,1.32140933971916
"3119","Y3119",0.129478426566909,0.129478426566909,0.129669750228325,0.129574093297104,0.103994285033541,1.08676911473555,1.08676911473555,1.08852758161342,1.08764834817449,0.856005949775003
"3120","Y3120",0.128980728093299,0.3669035657561,0.128962097497826,0.256724883952261,0.260312348857878,2.32540519322845,7.90083701706815,2.32502896717536,5.11293299212176,5.22838074046976
"3121","Y3121",0.275805994051641,0.287467531480721,0.275798039614325,0.244494351262299,0.246352730720777,0.796878170885301,0.963836686930121,0.796856548259356,0.736160292826607,0.714617656741236
"3122","Y3122",0.173306986335863,0.383192088717509,0.173293745208234,0.147061510398193,0.20664208459842,0.320335806877898,0.950743027435093,0.320313556813473,0.31521473531081,0.375269437865927
"3123","Y3123",0.0919079215813561,0.00991342039514521,0.0830137993095029,0.0441666965099952,0.0573850177940195,2.10110639806378,0.237338802408243,1.89621790788782,1.03122061817997,1.34001699071177
"3124","Y3124",0.274896796229598,0.0412952074201352,0.0399100238067044,0.0387879343350994,0.172592544031433,3.00452674897119,0.363786008229788,0.337860152998627,0.33196293558915,1.75953028073995
"3125","Y3125",0.0537667319335654,0.0404428687928154,0.0438378057780929,0.0421384497767385,0.016986151834751,1.88396155738634,1.42675636654302,1.54400601237614,1.48538118945958,0.60576775338124
"3126","Y3126",0.0240187950330594,0.0425429035219458,0.0240193257273484,0.0224911988435578,0.0259671531519563,0.744666608417709,1.3288280974664,0.744682557122754,0.694633574881145,0.801362076269267
"3127","Y3127",0.433896241047054,0.354241168274077,0.35800677049846,0.356122198858434,0.386357610380581,18.7705520771439,15.8291140038626,15.9734146597798,15.9012643318212,17.0426607255332
"3128","Y3128",0.0419815221614208,0.0419815221614208,0.0419812286444593,0.0419813754029097,0.0493536241004246,0.413850484856362,0.413850484856362,0.413847682180284,0.413849083518323,0.490420039296979
"3129","Y3129",0.084026245003121,0.0613091318526306,0.0374607725922525,0.0460607572899107,0.0382821423225095,3.13909635637846,2.27508595298242,1.42931611267853,1.74440374951221,1.46043821938959
"3130","Y3130",0.148536203203197,0.0178160256758558,0.0473214449052262,0.0309206635455824,0.0559664516328904,2.51291928554605,0.31015468077547,0.833457055334446,0.539098374294578,1.00325756846624
"3131","Y3131",0.150478678258786,0.150478678258786,0.147280693254577,0.148884460037277,0.369557155554238,1.65191740412979,1.65191740412979,1.6138533603052,1.6328853822175,4.87459625181535
"3132","Y3132",0.101016395841672,0.0597285198537496,0.0308813880971788,0.042751884979564,0.0425805772542768,1.54816223067174,0.919729615526462,0.470561990579915,0.648596932781848,0.652767251198689
"3133","Y3133",0.19273518259184,0.0583749618584021,0.192746299547366,0.109642040800927,0.0448077564596992,3.79212598425197,1.22598425197115,3.79231594288439,2.28602132479598,0.909803116320387
"3134","Y3134",0.129566903593893,0.134555861658601,0.134575564637183,0.134565713208208,0.0427399910390202,5.65559774468694,6.94273138056064,6.94382744216638,6.94327941136351,1.94265300757026
"3135","Y3135",0.752902954869549,0.752902954869549,0.694854176991554,0.724546581607684,0.939549025263855,2.31508266013431,2.31508266013431,2.02656982770698,2.17082624392064,3.54357947584307
"3136","Y3136",0.217526410930247,0.217526410930247,0.217534458634618,0.217530434791541,0.368854849283244,0.895504543280727,0.895504543280727,0.895542784184408,0.895523663732568,1.69094627205034
"3137","Y3137",0.661623812800118,0.917453215750956,0.759778628910251,0.845439064491061,0.939832922182803,7.09259259259259,12.8219275113903,8.93313777135345,10.8775326413719,13.6118420837479
"3138","Y3138",0.31608533049726,0.19017698479134,0.316109234682591,0.256074664092474,0.273324871728422,7.91090912577423,4.41090912577552,7.9116335367425,6.16127133125901,6.64819499671116
"3139","Y3139",0.208793484992824,0.105424955037658,0.0991591137999761,0.102298621177388,0.169546468979836,5.47544177309888,2.62191072446474,2.46152351464422,2.54171711955448,4.3439453198905
"3140","Y3140",0.211901400375282,0.225930856349368,0.211894771927455,0.218940563344034,0.231125625363728,5.59570229944373,6.02969746680952,5.59549886641964,5.81259816661458,6.19854020534015
"3141","Y3141",0.0446598195236775,0.0400833856148953,0.0398273782160205,0.0399554021313369,0.0240062259596567,1.39363239380707,1.24486436416567,1.23658762638537,1.24072599527552,0.740481511416997
"3142","Y3142",0.0754035093603439,0.0822952268346818,0.0822918881348372,0.0822935574810763,0.0788835688134913,0.683215130023641,0.743498817966902,0.743469879392089,0.743484348679496,0.713797459482797
"3143","Y3143",0.389549041275705,0.389549041275705,0.389568440872397,0.389558741034566,0.412929958862174,4.94580222352768,4.94580222352768,4.9460057940718,4.94590400879974,5.18839046890206
"3144","Y3144",0.0642135443571305,0.0301612960822288,0.0649677743459561,0.0431453428946333,0.0694410299585949,2.43210514208486,1.1244632964447,2.45956759643799,1.64011439270637,2.78535455956524
"3145","Y3145",0.0475963893468915,0.0483874870037773,0.0475963894618162,0.047497380729897,0.0884937402540729,0.98906589761921,1.00482089156239,0.98906589761921,0.987160689872537,1.87967770045588
"3146","Y3146",0.215657609365326,0.105508032404393,0.215668596390432,0.147275800704104,0.24906489098929,1.94830482590104,0.882409348762086,1.94841985453283,1.26287533100507,2.30523510689644
"3147","Y3147",0.027992203626304,0.0279912910780352,0.027992203730734,0.0279918076118708,0.0381826353603483,0.966075830087641,0.966075830087641,0.966075830087641,0.966075830087641,1.31522535583755
"3148","Y3148",0.151613727454354,0.149111090685614,0.15161453980397,0.150362086092147,0.139319747474482,9.71559262747208,9.56765292577498,9.71564059241451,9.64164675909475,8.9839750263672
"3149","Y3149",0.149001288303869,0.0663945514439663,0.149010912283474,0.106722982199252,0.0979236671359915,2.79997643662926,1.31932785485326,2.80014053242176,2.05951328703701,1.90067840085159
"3150","Y3150",0.297371815500327,0.297371815500327,0.289439140784763,0.293441642964742,0.302747154051352,4.15942028985507,4.15942028985507,4.03014385412184,4.09478207198846,4.24459811898284
"3151","Y3151",0.152781078439266,0.152781078439266,0.152792791480108,0.152786934978265,0.171740216312756,3.36714975845411,3.36714975845411,3.36743151318987,3.36729063582199,3.82974071582533
"3152","Y3152",0.091216241996594,0.091216241996594,0.0920998829084575,0.0916582197366158,0.132553200112054,0.879143984320173,0.879143984320173,0.888360283247366,0.88375213378377,1.3222595425097
"3153","Y3153",0.0126795099072613,0.0126795099072613,0.0126813011655627,0.0126804055360135,0.01979102432268,0.713920163766633,0.713920163766633,0.714019918221645,0.713970040994142,1.10822456270046
"3154","Y3154",0.1525428999475,0.0252107879282449,0.0252068585642482,0.0252088232491065,0.0831882726707946,6.21889122754494,1.11897266424891,1.11879034508082,1.11888150466487,3.51162269119572
"3155","Y3155",0.0813679700114486,0.0258307285106208,0.0708874636616888,0.0480146599476051,0.00688000214380442,3.83914209378178,1.25617379099653,3.36648643606204,2.31133011352928,0.334147275458652
"3156","Y3156",0.0608964931403518,0.0376879742887018,0.0418781927710599,0.0397864539636594,0.0283530548381243,3.74942352036895,2.47996375192099,2.76499914505365,2.62248144848732,1.77414104868104
"3157","Y3157",0.0821892079348676,0.102956980353689,0.101281210096326,0.102119690827154,0.0660808503266043,4.00915307208912,4.96348032288675,4.88727230071812,4.92537631180244,3.32182557477799
"3158","Y3158",0.179514402441864,0.0397885345345801,0.0441989588526805,0.0419913551641418,0.102154091154884,4.6667454954955,1.1667454954939,1.28222875128439,1.22448712338915,2.79664542789649
"3159","Y3159",0.0914072525990056,0.0933451575684441,0.0914044190846651,0.0573584304546675,0.0518796705574278,0.950234715412199,1.04160363494767,0.950207049747812,0.610506175704152,0.549718022585218
"3160","Y3160",0.207436246995553,0.135591978179906,0.0960824017348201,0.115566972379138,0.11058963838567,6.63047867379533,4.48973978781981,3.21959278411098,3.8546662859654,3.69380632532329
"3161","Y3161",0.177648167142081,0.403183631631058,0.177565451047913,0.249480221134558,0.179341722634142,1.79091334978006,3.52238683040032,1.79014892137923,2.39547005328714,1.80599668597847
"3162","Y3162",0.190710762316989,0.0849497425626031,0.0737343686172329,0.0793618865632911,0.0162649416245731,3.88990947329696,2.01593733887667,1.73505675762273,1.8754970482497,0.367143231175961
"3163","Y3163",0.0957796536332846,0.0351758862538077,0.0318649238269712,0.033523652107734,0.0164507784945779,2.20808077978357,0.890836838960053,0.803052166587218,0.846944502773635,0.389871643254872
"3164","Y3164",0.080138420765507,0.033294754503636,0.0484463298051358,0.0409011925425353,0.0434087115501685,4.72093593481987,2.03996141397934,3.00175051756815,2.52085596577374,2.61762232695222
"3165","Y3165",0.119257393647614,0.119257393647614,0.164367117397679,0.141574698184988,0.132736380508462,2.40726300460006,2.40726300460006,3.24658459990233,2.82692380225119,2.66035529622424
"3166","Y3166",0.113901584876827,0.02058954263311,0.0457871078204379,0.0220053014247423,0.0526725391938817,4.86037347710303,0.940401780477197,2.06001831985171,0.969747702412904,2.34715651953081
"3167","Y3167",0.236322702584162,0.236322702584162,0.5736356228843,0.390522053314488,0.0440285941251625,2.68478679281555,2.68478679281555,5.55691471249635,4.12085075265595,0.530182564871632
"3168","Y3168",0.125786826847861,0.114594237098035,0.102777479699365,0.10870961391711,0.137449550188317,1.08196721311475,0.982265316541855,0.878988387021214,0.930626851781535,1.1876388013063
"3169","Y3169",0.0675232707265471,0.198190239508493,0.188538084843069,0.193380168941227,0.188170705580459,1.14599613042126,3.73331784910902,3.52618534998327,3.62975159954614,3.52257760668191
