"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"756","Q756",98,4,0.783696212112345,0.783080640947595,0.0179335184993025,-0.125398983427053,0,"4",0.0502889844632735,0.061785169070518,0.0959879527699815,0.0791073038794205,0.0609183088859105,0.797030588255433,0.976969732098577,1.55832023289135,1.26764498249496,0.964079620263465
"757","Q757",45,4,0.65682141749635,0.956121934734284,0,0.376010258958685,1,"4",0.0873833464688843,0.0764567069036629,0.0891101460483724,0.0828170910228888,0.110535398302269,0.678757739438698,0.589941589376379,0.692970688164673,0.641456138770527,0.872348236946772
"758","Q758",39,4,0.605932660484943,0.996111533826029,0,-0.242578189646369,1,"4",0.0096884345853505,0.0235331509713597,0.011358179422156,0.0160058700704554,0.0136779202262669,0.329261423415974,0.81188083804947,0.387190040733323,0.548924905975409,0.467668311532572
"759","Q759",123,4,0.797668948325171,0.897276364210215,0.903287610513279,-0.136677162964287,0.25,"4",0.0862372307385803,0.0980740495142919,0.0924051205153369,0.0924768906675849,0.0779544805605517,0.831640305557756,0.786715665619618,0.889488841198734,0.827631107604167,0.768190279161993
"760","Q760",39,4,0.829692625176134,0.829693628350389,0.0162832752461471,-0.172590304819282,0.45,"4",0.103788735177016,0.0478827638360949,0.100374927688847,0.072406811902372,0.093003050693957,0.65917724967475,0.291736325285004,0.635716632321219,0.449121114372687,0.586166914093635
"761","Q761",39,4,0.765309276394929,0.864927893258622,0,0.402740684774788,0.9,"4",0.590894439011395,0.573136099634498,0.590900798486292,0.582086547648234,0.612177041493047,3.5400591563786,3.38786829683056,3.54011589246846,3.46399209464951,3.74017345612866
"762","Q762",39,4,0.773411948283164,0.825506596488301,0.00265191661171305,0.380864634190094,0.5,"4",0.164396760184113,0.164396760184113,0.164397771346972,0.164397265765734,0.183374569478071,1.89391842999128,1.89391842999128,1.89393152697777,1.89392497848452,2.14392868581155
"763","Q763",267,4,0.416694417641342,0.99989203099588,0.00401708580284277,0.170079961020919,0.2,"4",0.0127898971681975,0.0292575034468165,0.0510337130153349,0.0389779623122451,0.014442451839916,0.576664018934985,1.34293381651986,2.39230757099935,1.81016565696178,0.660640775359118
"764","Q764",39,4,0.636546150669293,0.987963887702653,0.0130060125639534,-0.000818686920578749,1,"4",0.0114187525435199,0.0294750089307815,0.0317056873843712,0.0305912277374749,0.0123109530733072,0.285132903127339,0.749457542383942,0.807606672395502,0.778532107389722,0.30787429216673
"765","Q765",39,4,0.736572932176594,0.945576258822592,0.0107093005806216,0.0437301452959384,1,"4",0.0082446906413208,0.0176816708494198,0.00824586166895303,0.00939690389127126,0.0081976147966665,0.248174736727825,0.536390271357309,0.24820986816193,0.282966987934432,0.24670152608212
"766","Q766",39,4,0.82426761068521,0.783014338825338,0.026191647407533,-0.207578873393955,1,"4",0.0359017472504393,0.0365645326314669,0.0365904453862746,0.0365774888469987,0.0342708448596115,1.95068520072977,1.98597801391275,1.98735191689097,1.98666496540186,1.86384588707853
"767","Q767",39,4,0.724591458306589,0.954960327920204,0.0113440123470764,0.0310622543135545,1,"4",0.00581403166489208,0.0190808013990902,0.00581352542634388,0.0105930427934278,0.00858091813934613,0.192233364580128,0.636849634685015,0.192216632831196,0.351224155877715,0.284015311126028
"768","Q768",39,4,0.806967583964538,0.819431466167845,0.0558749788776828,0.120457443941911,0,"4",0.0910731996515472,0.0910731996515472,0.0906284235811504,0.0908508466999645,0.104565145200772,1.00025746652935,1.00025746652935,0.995091472959796,0.997674469744573,1.15837077117448
"769","Q769",67,4,0.693942887044329,0.928561507455432,0,0.147018887895919,0,"4",0.0147870166491602,0.0142557937095038,0.0143747316905965,0.0143152603645917,0.0122413827587853,0.299397785532838,0.288852718661347,0.291235595782211,0.290044157221779,0.248513092685609
"770","Q770",39,4,0.645949179643103,0.980555799473136,0.140993076386263,-0.158976750918254,0.55,"4",0.0109351703403578,0.0237846057072589,0.0242979738615068,0.024041335499748,0.00936314534537678,0.276077259415275,0.612481506336327,0.625938451506021,0.619209978921174,0.238731297578386
"771","Q771",67,4,0.598070183230301,0.976377991298142,0,-0.03580334755893,0.3,"4",0.375735967374444,0.349650222946099,0.225830947654864,0.285697724579524,0.357710087402349,8.25198949541209,7.77767575396848,5.34300459342042,6.56034017369445,7.92596372393558
"772","Q772",67,4,0.575050835617241,0.990365630384453,0,0.106962333210349,0.1,"4",0.310997532673053,0.350429445193863,0.34888653395334,0.349664506326577,0.345298808890821,3.45186968796832,4.02105679086632,3.9951433872461,4.00810008905621,3.94673576146512
"773","Q773",67,4,0.549442798370181,0.990812986229871,0,0.126422464573357,1,"4",0.0242726652873357,0.00710318571361699,0.00689593435260415,0.006862899887685,0.012121938301148,0.824421291378778,0.241929375281276,0.234816305010127,0.233754291605504,0.415364713419174
"774","Q774",67,4,0.577323762036029,0.934435748219193,0,-0.0633115050996088,1,"4",0.0981293299702543,0.102067730372277,0.0994890706209107,0.100774186193079,0.103199248326312,2.8901697836847,2.99914910074327,2.92675469426083,2.96295189750205,3.03024862408214
"775","Q775",67,4,0.586795843452529,0.979603790321959,0,-0.0815695119267005,1,"4",0.0561388237067449,0.0406001388716416,0.0508027882852046,0.0456825145771309,0.0505033815026145,2.5518895675632,1.86271353012731,2.31698264800763,2.08984808906747,2.30362808724958
"776","Q776",98,4,0.521285043271452,0.99181730399653,0.663105548878383,-0.39202622021635,1,"4",0.0636979935246361,0.0184313788138233,0.0183339420102273,0.0174243725506865,0.0399441675207804,2.22958109140128,0.676603803981254,0.661484971171811,0.637621249524574,1.41957120457746
"777","Q777",98,4,0.522324049883345,0.993106987712511,0.677331456733873,-0.218536009060673,1,"4",0.019848241446519,0.0192264860999409,0.0135957262371971,0.0162704780285552,0.0117479615766694,0.729372572650461,0.709945872681454,0.502763459029638,0.600607324159146,0.43666264944101
"778","Q778",98,4,0.514112051761651,0.993789785812655,0.64639075436911,-0.190761220441786,0.45,"4",0.019707980732518,0.0235499496862815,0.017861414888021,0.0185383119022406,0.0133244674845845,0.814618149933131,0.97207961608635,0.734945220427107,0.760606469585906,0.551958824351427
"779","Q779",98,4,0.559717072315274,0.948240671977469,0.0421662358086929,-0.435337226656506,0.3,"4",0.0699127036349469,0.0350661238286729,0.052328862119801,0.0377137267779613,0.050000186790871,1.65028862775998,0.847127419582963,1.2543411285164,0.91345211561113,1.20227216030399
"780","Q780",98,4,0.602745761937259,0.985689829015231,0.856940783946219,-0.182187596353033,0.8,"4",0.0367615778343121,0.0175411039108378,0.0169242251498757,0.0169742016996019,0.0247854650022377,1.52736250235121,0.736283740513861,0.714013464420893,0.714530445902796,1.03445991269583
"781","Q781",45,4,0.677194490842004,0.974377528531154,0.00376394573768613,0.0360467976970824,0,"4",0.214570489946001,0.178624144264166,0.214578465237419,0.196833857955635,0.240346144652673,1.45512820512821,1.1841233162198,1.45518975762888,1.31965653692434,1.65840465195084
"782","Q782",39,4,0.701840342858699,0.950959337488389,0.0323432553416604,0.0374745073109828,0,"4",0.0261714792570529,0.0261714792570529,0.0261715240335364,0.0261715016452944,0.0364432651599968,0.572835990888383,0.572835990888383,0.572836955031693,0.572836472960039,0.792302890175996
"783","Q783",67,4,0.632922536300246,0.977117032419218,0.00507246470451872,0.3942228215404,0,"4",0.318085017546382,0.312408801338746,0.328765466394436,0.320646760410575,0.339404795446692,1.90605371385237,1.861811313944,1.98745358724781,1.9246324505959,2.07249101914988
"784","Q784",39,4,0.723508234988801,0.924212635946404,0,0.368239177311449,1,"4",0.0135092735971501,0.0124149435102147,0.0135096038293216,0.00335139287679206,0.0160595433029355,0.596593513074681,0.540180320754129,0.596608228107554,0.147466551821185,0.710420204792556
"785","Q785",39,4,0.654185832234622,0.97050053790973,0.00640598788282487,-0.14686287446512,0,"4",0.0422281020234874,0.029513163597193,0.044099522804926,0.036770821123273,0.0361718674435284,2.54115336345961,1.78768373400591,2.65096157018912,2.21932265209751,2.18404322018448
"786","Q786",39,4,0.668442823556409,0.982416236101102,0.0664612494886472,0.189494393210487,1,"4",0.0252506377005063,0.0183309234662109,0.0252518810043027,0.0216911435302997,0.0149674106754581,0.407648372412608,0.297392652582051,0.407668056778315,0.351114195028681,0.243641893718433
"787","Q787",39,4,0.713792640987099,0.963151785199998,0.012119691145009,0.225987882303085,0,"4",0.513054586038543,0.513054586038543,0.513055887274301,0.51305523665671,0.527146560504343,2.12304898193096,2.12304898193096,2.12305665534211,2.12305281863654,2.20996763384429
"788","Q788",39,4,0.742680335784999,0.894076596658784,0,-0.338040727758854,1,"4",0.0727302002665584,0.0496948912599125,0.0705768999703375,0.0589962167529514,0.0592449751602799,1.32312826823833,0.917119368267958,1.28621020450079,1.08396810367567,1.08778841453834
"789","Q789",67,4,0.703859930779855,0.957165477159708,0,-0.243369031433491,1,"4",0.085381796301891,0.11640096959494,0.0866669093534794,0.10140844193399,0.0841510389064245,1.97314674043099,2.64047404201569,2.0012797648296,2.32087690342265,1.9461955121732
"790","Q790",39,4,0.66703506532686,0.981217493616156,0.097991324161212,-0.131692425611066,1,"4",0.0430820714182796,0.0103484780853252,0.0107126510857591,0.0105305440487229,0.0313996102716761,1.10781304297463,0.270271815006069,0.279776999290288,0.275024407148179,0.812768755151131
"791","Q791",39,4,0.724522008336216,0.929863004841788,0.116157899552853,0.108918396596157,0,"4",0.0280235404809602,0.0280235404809602,0.0280266755508892,0.0280251080147131,0.031605783700672,0.641951316386744,0.641951316386744,0.642021776385638,0.641986546386193,0.722292371146774
"792","Q792",67,4,0.567002352693122,0.982707693497948,0,-0.215627778579818,0.9,"4",0.06536286910252,0.0385863546191756,0.0550502536097428,0.045859046394911,0.045767941182164,1.34778922615758,0.807100114157781,1.14361742384323,0.957690164702534,0.95551907029587
"793","Q793",67,4,0.664808353166927,0.951967863392252,0,0.105752855442842,0,"4",0.0322481495697827,0.0225914009767527,0.0342082792240573,0.028374662286119,0.0279914645996213,1.46323323998181,1.02952448490616,1.55053318107503,1.2900288329906,1.27300162769933
"794","Q794",98,4,0.640954347856348,0.979638674386479,0.85637590978007,-0.463960174455307,0.75,"4",0.0294249618918587,0.0200646067608886,0.0174839881332183,0.0187726131476879,0.0314215872363926,1.2389856691659,0.80061677200984,0.699992459962836,0.750304615986339,1.29671073457025
"795","Q795",98,4,0.56332115716887,0.96571400589846,0.0284174189547067,-0.585129401272032,0.1,"4",0.050836831527144,0.0416420794763895,0.0525450427906215,0.043075581323358,0.0475419541817902,1.1338015385209,0.929715270411044,1.17514336322297,0.967434177300767,1.063062836971
"796","Q796",98,4,0.532845702291705,0.986100685486675,0.508837488578612,-0.000176002253199876,1,"4",0.097845181410039,0.0797201736452442,0.0861579146689293,0.0829314558806649,0.0808896199291607,3.38561380901773,2.79128578857089,3.00387553566485,2.89758066211787,2.82718553329047
"797","Q797",98,4,0.543388318868731,0.995298556745184,0.875748895862079,-0.186237037408374,1,"4",0.0273214191454816,0.009853548010394,0.00984967832677975,0.00970105689868562,0.0164038245464316,1.17197830183598,0.435773080818848,0.436906546577883,0.429879138791769,0.712988327390445
"798","Q798",98,4,0.55050670058489,0.992066528482397,0.765836878732501,-0.244175121733036,0,"4",0.0131016500650216,0.0375541550653426,0.0400994204279529,0.0387100897889451,0.0154837422119073,0.502515098870115,1.41878302333227,1.5110705618354,1.45994374840739,0.57286266181022
"799","Q799",98,4,0.532247475506658,0.994078564165955,0.804458554932191,-0.236990726408006,0,"4",0.0159476812450686,0.0189546355782381,0.0173341791396812,0.0181441732032263,0.00978970270126472,0.741877756556843,0.879739402854654,0.804890766010109,0.842315084432381,0.4486169264317
"800","Q800",98,4,0.543048158471648,0.992036355711991,0.788170488638071,-0.2136886032724,0,"4",0.0152537718105919,0.0244001300740971,0.025265541242599,0.0248335347421956,0.0142199813688094,0.698559039684781,1.10831417645339,1.14735152505565,1.12783285075452,0.637587909338093
"801","Q801",98,4,0.679136104785455,0.970745115111,0.865177536887037,-0.490727345346502,0.2,"4",0.0640568312782397,0.0351610794933913,0.0342450745093473,0.0347019822833835,0.037104162846519,2.23067469337625,1.26024060902326,1.22474398109913,1.24249229506119,1.2830077618769
"802","Q802",98,4,0.543171107810532,0.993252120022646,0.819872588737307,-0.158792494530296,0.8,"4",0.0365451496270047,0.0383512045018707,0.0383313817709076,0.0372879056315704,0.0348299960626198,1.75347513789008,1.85260047203173,1.8361918588407,1.7985179445087,1.67473749076841
"803","Q803",39,4,0.840077286289609,0.759238126734993,0.0370523431100795,0.247078077549801,1,"4",0.0189301989394692,0.0164274134471121,0.0154199929028218,0.0159239284671688,0.0168307636659701,0.434186544450737,0.376215075471554,0.352909010913775,0.364562043192664,0.385545511611024
"804","Q804",67,4,0.792965618416961,0.931329657104744,0,0.0652521455639471,0,"4",0.126338681864318,0.126338681864318,0.126338057638567,0.126338369751513,0.141222622162128,1.06661396047861,1.06661396047861,1.06660821569984,1.06661108808923,1.20558671051773
"805","Q805",39,4,0.625828221928744,0.993257999402538,0.0761142720854754,-0.383114267036441,0,"4",0.0141018323152128,0.0109320758812896,0.0447863510403452,0.0276379905838825,0.00312097570917668,0.430691813736412,0.334341880917686,1.34339914876112,0.837091914539843,0.0956513976816451
"806","Q806",39,4,0.719387837781956,0.971735474987915,0.126195682565342,-0.399439990763932,1,"4",0.0123733176258906,0.0266539224493524,0.0556939990476415,0.0134912296101655,0.0106793155587993,0.33352417302799,0.72486016169161,1.44095853601466,0.358049187161525,0.287570251564057
"807","Q807",39,4,0.634762887628355,0.982237569531451,0,0.244187020555015,1,"4",0.0395810783915153,0.0254713088281567,0.0168584662749693,0.0211249500807472,0.0280705497920805,1.57660204189908,1.02202152104135,0.680194477856734,0.849846819489384,1.12550378160062
"808","Q808",39,4,0.677393981994003,0.95761271721789,0,0.314419454111433,0,"4",0.0455086640983128,0.0182943821556324,0.0455111419150179,0.0318074421609654,0.0730375022865131,0.32559397065482,0.132911961271216,0.325611269116834,0.229261615194025,0.514622953854582
"809","Q809",39,4,0.67739367684255,0.957836819341968,0,0.314269978809855,0,"4",0.0454980129419805,0.0182908337742521,0.0455004860575121,0.0318003900027594,0.0730266889306023,0.325518538865797,0.132886024372477,0.325535804642639,0.229210914507558,0.514547886577642
"810","Q810",39,4,0.849946755635743,0.795344443000067,0.0118720708844247,0.392781291678617,0.25,"4",0.498003670356277,0.527567347354247,0.498004679981642,0.512965315079328,0.502907359130403,3.15831045164924,3.42786584930816,3.1583192873543,3.29309256833123,3.20236520372843
"811","Q811",39,4,0.816960563461997,0.79562832255632,0,0.413673856535059,0,"4",0.0756305237038803,0.139276703257308,0.0756284686015608,0.103060994383594,0.0760931903250629,0.494020295154417,0.956597574993043,0.494006059621891,0.688752495472419,0.497226058142731
"812","Q812",39,4,0.660454943066727,0.968813578413796,0,0.17031886383673,1,"4",0.041850537662125,0.01699163000303,0.0427156248439468,0.0297522083393341,0.0300704872698623,1.5341610627744,0.634772021382242,1.56497342533808,1.09987272336016,1.11151397251124
"813","Q813",39,4,0.769927298548611,0.844487878772526,0,0.20985958455583,1,"4",0.00732870877288988,0.00702377030665776,0.00702377027320078,0.00702377028993085,0.00926546249232497,0.313464804341447,0.300475955039302,0.300475955039302,0.300475955039302,0.395393102254371
"814","Q814",39,4,0.670565053065857,0.96989046941719,0.0451799506256353,0.403755231851386,1,"4",0.036291895700565,0.0593981155606036,0.0362899266961165,0.0479257130622658,0.0475100985747091,1.01908151022766,1.69139050541056,1.01902502752847,1.35520776646952,1.34325224638585
"815","Q815",39,4,0.802901350289113,0.901859882290398,0.0454360589056034,0.0498490649560027,0,"4",0.00772370033277972,0.00645071465708369,0.00772322093146774,0.00637073477172855,0.00677677176089129,0.26892077796497,0.224555500536251,0.268904021356156,0.221556399040469,0.235871505301787
"816","Q816",39,4,0.677978883263345,0.956748429552724,0,0.0313612311183872,1,"4",0.0480375632390692,0.0480377341271899,0.0474366865686003,0.0477374089429829,0.0624228023390104,0.904615518918514,0.904615518918514,0.892851477354912,0.898733498136713,1.18973049618388
