"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"986","Q12321",115,4,0.49091846527927,0.99230426460631,0.0320716594570152,-0.0931303765509311,1,"4",0.0359021988902199,0.0467331272568241,0.0520214747011738,0.0493824667053132,0.0449492387349818,0.80430866916781,1.056119721931,1.17959694645334,1.11785833419217,1.01274127951761
"987","Q12322",115,4,0.524921678388142,0.982028918022266,0.043357519083517,-0.100113267200691,0.25,"4",0.107972354374773,0.0717276149047608,0.072974240403357,0.0723490275365338,0.0755515263063845,2.03541528634336,1.38299499371725,1.40806313095556,1.39552906233641,1.45853485686871
"988","Q12323",115,4,0.59878165917558,0.950354825247569,0,0.041701642509379,1,"4",0.0619498828439565,0.0485177718892057,0.0582399458834684,0.0533556171593362,0.0580085735663289,1.63055139148235,1.28910380809461,1.53742030477441,1.41326205643451,1.53091378796075
"989","Q12324",115,4,0.589010736396218,0.963531660730329,0.0341543481340294,0.0821141803908194,0,"4",0.0270682688364394,0.0236539818605229,0.0269835534238788,0.0252214807518408,0.029906406145319,0.795373842587736,0.693736390538941,0.792200657631112,0.739689549106998,0.880799465042732
"990","Q12325",115,4,0.50300984674818,0.98838721160752,0.0353298179384025,0.0767665975958328,0.25,"4",0.0716929882873323,0.0690288655507612,0.062840141792299,0.0659869930786486,0.0637833868319758,1.74583985211166,1.68409227315976,1.5255287693003,1.60481052123003,1.54785251175184
"991","Q12326",115,4,0.780597830771441,0.781156571421668,0.020560675805181,-0.0269300909238576,0.3,"4",0.352657676910642,0.213736356430872,0.28101383874432,0.24828665466375,0.165458475069297,1.46560626244043,1.04031893981639,1.44283051516728,1.24157472749184,0.768138542256076
"992","Q12327",115,4,0.525590407593052,0.983745463687367,0.142826128170951,-0.34216747408089,0.05,"4",0.0505942913409329,0.0338022056054948,0.0367371212754045,0.0352712038665534,0.0389733565459671,1.33106218990356,0.882627843131154,0.961665319745678,0.922146581438417,1.02085919548008
"993","Q12328",115,4,0.79904171113804,0.848582803935655,0.244269319180314,-0.430660670353244,0.6,"4",0.411599913499602,0.253364727477741,0.220667050782022,0.230322412881385,0.238137551229985,3.34992877046115,2.27724460022417,2.02874432384626,2.10346900220367,2.1600844583861
"994","Q12329",115,4,0.690423145971464,0.919316053913621,0.357926616834823,-0.354174263252855,0.55,"4",0.356956295601453,0.302306810922891,0.220844029699834,0.260596823756068,0.26542504970317,3.82844770053606,3.34237498786695,2.5452586827712,2.94381683531907,2.97872829695014
"995","Q12330",115,4,0.789327871611084,0.885772335207758,0.48142365986193,-0.0730482510129394,0.25,"4",0.0871385099008457,0.0966131411245254,0.0804036680124146,0.0752577144877983,0.0761273410195154,0.676670009843791,0.741582017007045,0.6169470091115,0.570811352725961,0.57826331870928
"996","Q12331",115,4,0.84114284846007,0.684853826271481,0.203107887489089,-0.380861794836848,0.35,"4",0.122340989365204,0.119841487744776,0.121594217945422,0.11982454280263,0.1214527817404,0.496792652378687,0.488805878776821,0.495839938022302,0.488264726624618,0.49560686090106
"997","Q12332",115,4,0.625697333479567,0.922921171167381,0.101233583176274,-0.279880127097754,0,"4",0.103641845882555,0.102653491126258,0.100197428215494,0.101423284621257,0.115142311509303,1.44278825720039,1.4355448626028,1.40249377581318,1.41901931920799,1.59004475184737
"998","Q12333",115,4,0.737583928833337,0.833022264980748,0.0673880481032203,-0.06064295918381,0,"4",0.123429419404065,0.153031980516107,0.156073325063684,0.154536205157089,0.156211816671422,1.42224406331797,1.76094399296961,1.79764077720868,1.77929238508915,1.7991294820508
"999","Q12334",115,4,0.968108453779888,0.359870388466218,0,-0.360057715268833,0.65,"4",0.764859746465172,0.337964585393883,0.319856668500655,0.329388785688382,0.297423320108624,1.17829115656298,0.66052265832321,0.601066233013601,0.630794445668406,0.536056874345789
"1000","Q12335",115,4,0.824941263651321,0.787900864880798,0.162639116135423,-0.312598714218576,0.15,"4",0.108244724347737,0.134922536341744,0.115782558572841,0.123306457122762,0.121455324725879,1.04411975621825,1.32241743089336,1.1244172744076,1.19960204220435,1.18558987140348
"1001","Q12336",115,4,0.879435520550732,0.698737198291347,0.0422420393387904,-0.278386275753454,0.1,"4",0.379041457102841,0.329419747982305,0.346535809582779,0.338487561950964,0.327336077203465,1.6288480884654,1.34880388684369,1.44597353715059,1.39738871199714,1.33699329963854
"1002","Q12337",115,4,0.827289065186282,0.741545949535263,0.0255048403503234,-0.411609761152797,0,"4",0.10195965370592,0.106789988808105,0.121680809153627,0.11258399163094,0.10510057576563,0.908240389614278,0.9489349077366,1.07385066411602,0.996845523796761,0.934589277730328
"1003","Q12338",115,4,0.756136946569653,0.838593773976621,0.0495346893550155,-0.331483974954859,0.5,"4",0.126946741431948,0.111616035710865,0.10549828469449,0.105819479680993,0.0994469244799414,1.0231267210343,0.915617516632063,0.866236323161163,0.868473538615083,0.819718586063224
"1004","Q12339",115,4,0.76665730861562,0.847552930912061,0.0529321268552012,-0.148519059634435,0.35,"4",0.109322591204123,0.0756455597050651,0.0729616366282398,0.0699388287970933,0.0742720409368083,0.906473513289127,0.643279334710954,0.616419761731062,0.593469547492379,0.63036125850084
"1005","Q12340",115,4,0.743736833704639,0.859778937970347,0.12419963974948,-0.229351052844339,0.9,"4",0.171523260228938,0.165283600529003,0.153800027218506,0.159714520920717,0.149915734386512,1.78874901042356,1.71126597644789,1.58652166757684,1.64889382201237,1.54048100510092
"1006","Q12341",115,4,0.727127019523332,0.860492952254889,0,-0.106471583505513,1,"4",0.0901014320336118,0.0431242012235548,0.0413702022920958,0.0422492910100524,0.0423765341429424,0.807250621289303,0.371621112763345,0.35621428054088,0.363917696652112,0.365950023399016
"1007","Q12342",115,4,0.842321865759394,0.758144820333799,0.0201884773572304,-0.144247080903679,0.45,"4",0.404977424314948,0.28458362232412,0.286364781229768,0.285483693745287,0.303375273311573,2.64701537034673,1.72035730169234,1.73292255778193,1.72663992973714,1.85418502391391
"1008","Q12343",115,4,0.723377130018258,0.84673866529497,0.0466431969852147,0.0895175304485108,1,"4",0.122098670073746,0.0771370355606375,0.073911117998709,0.0755286475153314,0.0755611309084361,1.15557779273727,0.708683160531005,0.678012573409675,0.69334786697034,0.693661317921334
"1009","Q12344",115,4,0.896852842346839,0.601542769032642,0.0128052694001881,-0.0467792285233243,1,"4",0.1311457825139,0.148695897357341,0.153576532735285,0.151126510272521,0.147160618383,0.993082232319681,1.12712126082117,1.16313549579404,1.14512837830761,1.11608773418613
"1010","Q12345",115,4,0.529668215411114,0.983506007019233,0.138760397224073,-0.128247092334134,0.25,"4",0.0726427160013535,0.0748459325978811,0.0648394217181571,0.0698898733982307,0.0670598444043689,1.50707311253999,1.54979526452039,1.33643501291841,1.4431151387194,1.38685278785679
"1011","Q12346",115,4,0.860405068513721,0.681843736203939,0.0522333007652589,-0.269637785119204,0,"4",0.0185108427886052,0.0116926268554946,0.0116868173495115,0.01168972208602,0.0109412114674128,1.2794223995605,0.812859160496118,0.812457825580008,0.812658493038063,0.760916627519707
"1012","Q12347",115,4,0.987239434501649,0.360594009173901,0,-0.21739645095721,0,"4",0.0176468206697615,0.012061728897106,0.0117988792169555,0.0119302567034889,0.0127086822604936,0.883107231679507,0.604847478903912,0.591683116834885,0.598265297869398,0.637238195410764
"1013","Q12348",115,4,0.902467588866935,0.293587013765238,0.636850874979214,-0.214523155726312,0,"4",0.0378232701893727,0.0206292275749155,0.0222571275543934,0.0212299913483325,0.0228991971646068,2.60895198639945,1.43468506987672,1.54904655068841,1.47718822451337,1.59324920475092
"1014","Q12349",115,4,0.926524440484143,0.556776502855047,0.0269401169643334,-0.0551840622160128,0,"4",0.0330322949409198,0.0149908296124658,0.0147505015090376,0.0141983006396138,0.0158350724744844,1.06006744341353,0.488412398429109,0.480915037598823,0.463061116419371,0.515907319390263
"1015","Q12350",115,4,0.906481545968804,0.603202782821179,0.0523868094080855,-0.249152353798818,1,"4",0.0935912815403418,0.0416030860797416,0.0396443639438964,0.037727551668796,0.0403622797849417,2.60897087048963,1.12365085935144,1.07023694540859,1.01886446177065,1.08978114302456
"1016","Q12351",115,4,0.834487217553983,0.729703529444229,0.730430361578835,-0.266968347169037,1,"4",0.0153559017131208,0.0154564131635627,0.0146400284660263,0.0149271877252987,0.0144521476371516,0.676884471606323,0.681187791213065,0.646970430401029,0.658424523598847,0.63720424676779
"1017","Q12352",115,4,0.685562360156337,0.923418906928992,0.388664056222604,-0.207358680359031,0,"4",0.00537578842573411,0.0049733421274076,0.0059264340665042,0.00544990537966763,0.00551510354632196,0.539845997232746,0.499229695496861,0.595388055341088,0.547308875418976,0.553745698653726
"1018","Q12353",115,4,0.746488664086484,0.814137324791944,0.107935496828031,-0.00292964880539958,1,"4",0.0194452839617584,0.0220312454047975,0.0200862585793131,0.0209369390853658,0.021379034538209,0.709892322945948,0.804023174705749,0.733229918441752,0.764306082308652,0.780092736949903
"1019","Q12354",115,4,0.979008315730882,0.301225008271042,0.296820766057826,-0.235018294419942,1,"4",0.0389621209953886,0.0394720448585738,0.0354144812473999,0.0374527602039215,0.0377651924445478,0.725838088612485,0.73731889147922,0.661178955673526,0.699248923576373,0.705128690792478
"1020","Q12355",88,4,0.57695299188026,0.979002086298614,0.197583771093621,0.0648947405828799,0,"4",0.0263488986187511,0.0248214154633759,0.0262394277148405,0.0249906808637334,0.0204528558443574,1.18210923380464,1.11521571701382,1.17729426778731,1.12268519881432,0.921387182721381
"1021","Q12356",88,4,0.641234915811199,0.9056256829985,0.143980477732522,-0.171840487803477,0,"4",0.293218735822753,0.165874694616962,0.177439662914299,0.171855736311359,0.159895665972693,4.08598897063153,2.12428487772286,2.30549619276161,2.21489053524223,2.05925126357324
"1022","Q12357",88,4,0.836792980080953,0.381309362566222,0.612525633658975,-0.14913661153393,0,"4",0.25260180766075,0.186006629608447,0.170482367090353,0.178406282681928,0.1800681693439,1.70349421320747,1.37732773276587,1.24035448706318,1.30884110991452,1.35515339736115
"1023","Q12358",88,4,0.760670935842932,0.861531170197116,0.390959789492741,-0.19975357395104,0,"4",0.0950349262124111,0.0425557775858723,0.0531286599934169,0.0454553025457817,0.0578656119496829,1.69368873443147,0.725407247144405,0.914657553011656,0.778220375517297,0.999169071846018
"1024","Q12359",88,4,0.946316715528461,0.55132659910496,0.13720099525922,-0.322879509551652,0.55,"4",0.13091824054743,0.135564384322254,0.122305387502448,0.128926652914532,0.126126748776657,1.36736193689919,1.42020947097058,1.26897526697723,1.34459236897391,1.31267866683179
"1025","Q12360",88,4,0.699005404146807,0.899298397342016,0,-0.283434937592296,0.75,"4",0.0801940725697523,0.0813123919062355,0.0809760149746647,0.0811444772147545,0.0769542973694039,0.955529474532832,0.968679351700802,0.964781755948949,0.966730553824875,0.916167330165668
"1026","Q12361",88,4,0.587731599514473,0.974841050057966,0.471732288000781,-0.00640742518409695,1,"4",0.0211335067493217,0.0574580731011011,0.0430585460484092,0.0502916251808714,0.0259835836143961,0.641866781811011,1.79125164243577,1.3313743692329,1.56131300583434,0.792539438384582
"1027","Q12362",88,4,0.754582822419571,0.784979964850809,0,-0.183083636874592,0.65,"4",0.172968416428727,0.0989518753223724,0.100495636861334,0.0997415657340009,0.0955619816085879,2.42416647224532,1.29979335407329,1.32212867429063,1.31096101418196,1.25345196214942
"1028","Q12363",88,4,0.734602853102041,0.891044436986698,0.101856719708369,-0.333682147031802,1,"4",0.0543892056863729,0.0458543213165046,0.0427292253750209,0.0433348154932816,0.0493476825787663,0.777049593420897,0.656419607358309,0.609627910149913,0.618572081545197,0.709032818423427
"1029","Q12364",88,4,0.734602283063264,0.806202862472481,0,-0.138770922877984,1,"4",0.126886453160517,0.108294853464595,0.108294311488462,0.108294584438994,0.11481102424684,0.760684121930756,0.649756006448362,0.649756006448362,0.649756006448362,0.687758422786148
"1030","Q12365",88,4,0.742734579296998,0.891742858460889,0.218100495724509,-0.224199323161769,0,"4",0.0503727399024448,0.0334886470463633,0.0341610917899678,0.0333886301998644,0.0366369797384868,1.01445557407436,0.664244173199595,0.678666573927005,0.662270382250451,0.73032845144184
"1031","Q12366",88,4,0.700772644926248,0.892911159927315,0.136262697454264,-0.358222831567891,0,"4",0.13122162932317,0.0904079798484457,0.0832299495943293,0.0867863563373646,0.104970479180779,1.51178365678658,1.06085362032455,0.981622360888736,1.02123799060664,1.22495958353324
"1032","Q12367",88,4,0.600296525688254,0.934457399387238,0.0491137999598681,-0.41887799411685,0.2,"4",0.0721946755601046,0.0550195867280411,0.0577745767776811,0.0564187150526839,0.0522167980205214,1.04629078246881,0.805548182373574,0.844502013933199,0.825025098153387,0.759582638734594
"1033","Q12368",88,4,0.560425745434585,0.981835895550583,0.285818553304281,-0.362961357301155,0.35,"4",0.0627382533065639,0.0549389694681263,0.040744381132604,0.047796742712446,0.0571438047367016,1.23946560146648,1.08964055762231,0.816645489326873,0.953143023474592,1.13188562502225
"1034","Q12369",88,4,0.551510866798891,0.980562073151507,0.227484178952268,-0.163546887738065,0.75,"4",0.0993248934627527,0.0956438270801093,0.129200102710803,0.1122885298085,0.0908282746136966,2.29229399645631,2.21008407088986,2.91286549319715,2.56147478204351,2.10707660566128
"1035","Q12370",88,4,0.600505660158882,0.959126028636546,0.0459680119731707,-0.0719127235997255,1,"4",0.0252029832335879,0.0306023667953276,0.0251703190157315,0.0252403596586962,0.0265061652551456,0.460847238106758,0.559927626024828,0.460405879562443,0.461590893539866,0.48534104120186
"1036","Q12371",88,4,0.567801131309597,0.982847210465505,0.54379503188315,0.0568899395035272,0.6,"4",0.0862093961932781,0.0539823633537689,0.0667943684582501,0.0564772915704571,0.068429045635579,1.62656625190007,1.03879802052944,1.27694155986675,1.0903672541416,1.30569270543932
"1037","Q12372",88,4,0.89782263350581,0.700720477834109,0.0660130002908886,-0.246216821109593,0.05,"4",0.154032262400531,0.155576817910095,0.145756562639833,0.150616973968121,0.14831613595564,1.20595717273894,1.21831558786891,1.14344620627499,1.18088089707195,1.16374250204566
"1038","Q12373",88,4,0.722848196569375,0.827735285795297,0,-0.305107505791157,1,"4",0.132958493305456,0.113679748640632,0.120552594418006,0.117109371347157,0.132441775903903,1.65851306278191,1.43414393348341,1.51490887307047,1.47452640327694,1.65263165274739
"1039","Q12374",88,4,0.620530511969619,0.943603265534397,0.14275570791082,-0.158639786195304,1,"4",0.0714266719521116,0.0862128531966602,0.0819528511887165,0.0840851608051709,0.0884750714333954,1.13078027309887,1.34526773136184,1.28424367590116,1.3147557036315,1.37929514042042
"1040","Q12375",88,4,0.647131664974813,0.927377712255375,0.345741442416977,-0.360129516883504,0.25,"4",0.206140049209816,0.111913655436302,0.139547500270276,0.125204067401254,0.114292741299936,2.33134997946718,1.32999124504179,1.62627342811031,1.47622822073029,1.34983762089381
"1041","Q12376",88,4,0.910247969511935,0.431414777459751,0.417478607436215,-0.0305307151526276,0.15,"4",0.262140212578658,0.118848138305673,0.11686301197806,0.113037822352987,0.116682240248645,2.10511761111774,1.06627398922965,1.0521073538267,1.01605413732418,1.05025437265948
"1042","Q12377",88,4,0.623129393693421,0.944524028389675,0.168836731468757,-0.110042817682391,0.7,"4",0.04203727536127,0.0364036737702235,0.0428013325291365,0.0382143627980644,0.0399056967852002,1.01227237791881,0.868737002895212,1.01945181727072,0.911164715582602,0.951502067544769
"1043","Q12378",88,4,0.934530404177583,0.55483077521706,0.163781298057701,-0.03653739794731,0.95,"4",0.100996347123589,0.072269305941072,0.0797832959440892,0.0760922358124099,0.0770935941279532,1.17302518443295,0.823146927944754,0.915334665686072,0.869240796815413,0.88082376285952
"1044","Q12379",88,4,0.742131903505669,0.86242448773865,0.0541053379148403,0.0451560574938616,0.75,"4",0.0433491390111326,0.0986336008092462,0.101205146491114,0.0999236439075626,0.0804015785240108,0.649817895602382,1.53929957010957,1.58101704931919,1.56015830971438,1.24015081260221
"1045","Q12380",88,4,0.745623789420063,0.890112529593186,0.0803037050544941,-0.206948519795814,0.75,"4",0.0575686813159433,0.104417403862035,0.108181593349134,0.106301700374543,0.0888764971499971,0.882515312580617,1.6546829394346,1.71876568121689,1.68672431032575,1.3944806460325
"1046","Q12381",88,4,0.806185264000418,0.877420065554744,0.131291802079618,-0.349641977379023,1,"4",0.0176663123410515,0.0833061754987243,0.0346273499420196,0.0593536850055914,0.0444779647407099,0.284541457785608,1.38464593835644,0.55905345669839,0.971849697527416,0.723735275338423
"1047","Q12382",88,4,0.5225091567304,0.987601392663487,0,-0.0855406894916086,0,"4",0.0387089483715605,0.0359006922720298,0.035942340279398,0.0359215148188836,0.0347617901514291,1.24041922146406,1.14692082395251,1.14830465729637,1.14761274062444,1.11142338294262
"1048","Q12383",88,4,0.549676192643958,0.991002271365529,0.226869461863588,0.0799864939251385,1,"4",0.01929896653896,0.00840123251635268,0.0132823810765067,0.00747294328325861,0.0121641063620663,0.709971529733011,0.311449803563067,0.495667307900585,0.27794887298045,0.449196235860902
"1049","Q12384",88,4,0.566499636187964,0.982944162603568,0.212601918753317,0.044502631358726,0,"4",0.0166668420334967,0.0101574157980052,0.00957106890592746,0.00975816900603285,0.0108744739359925,0.726959114628241,0.443987947573974,0.418977278841844,0.426914841207077,0.475816799173322
"1050","Q12385",88,4,0.757897879541222,0.804032555915277,0.0542448211897928,-0.29773668126783,1,"4",0.124297182524332,0.11001887120576,0.109863120821896,0.109940990575433,0.121820432702583,1.46804234252226,1.31171037920805,1.30997167536442,1.31084102728623,1.44115695511996
"1051","Q12386",88,4,0.590802456955612,0.982965454034889,0.712965763124043,-0.0751437922347794,0.3,"4",0.0375812802526686,0.016123055360766,0.0197883774460837,0.0164787134955275,0.026733371640737,1.53600641391366,0.677884214828232,0.822510432797156,0.69089263377548,1.10275499259705
"1052","Q12387",88,4,0.568693416603263,0.993923461023126,0.885832627156403,-0.200233128818836,0.5,"4",0.0520880342757501,0.0118283722483814,0.0154891194344219,0.0132719328721675,0.0273097665344383,2.02987849359498,0.470749561405121,0.622069788202791,0.530899967304943,1.07569644104724
"1053","Q12388",88,4,0.681859372142831,0.915699060297869,0.254862562535773,-0.0439690302976577,1,"4",0.076480529926599,0.0813882057225541,0.0761442235301822,0.0788644421105214,0.0673755184483667,1.3868322681622,1.49966014162966,1.40797215435395,1.4538161479918,1.24270592784286
"1054","Q12389",88,4,0.975466034690531,0.482884362815699,0.0137318576080986,-0.253083827129241,0.8,"4",0.252098553654108,0.19114950845112,0.183951932637256,0.18756056723618,0.197345586913786,1.01151766335333,0.879851388324022,0.842787106364426,0.861319247344224,0.91203151761558
"1055","Q12390",88,4,0.678334017564465,0.937706127889397,0.384739391422291,-0.280463679824754,1,"4",0.0501888284432802,0.054734761224813,0.0348250309620437,0.0449083727951691,0.0361275151595701,1.07195709767337,1.16998242348054,0.732414165821263,0.951145575734459,0.760792157014439
"1056","Q12391",88,4,0.778284429840985,0.879906650401363,0.13251410222545,-0.163973598895891,1,"4",0.0976238496934538,0.0904931903633279,0.0838243866933214,0.0871725644087031,0.09224212329492,1.72777514492544,1.59688842126784,1.476510932731,1.53669967699942,1.62935815916183
"1057","Q12392",88,4,0.937362845977637,0.582544775757584,0.098634787533074,-0.13803088866781,0.2,"4",0.113473078698417,0.0991416069258166,0.102703717948904,0.0963739773466824,0.107618630616736,1.1484908831792,1.00577810620421,1.04210215225902,0.979298574782947,1.09135981393019
"1058","Q12393",88,4,0.594489647484194,0.971457713995074,0.198997070883342,-0.147590888943635,1,"4",0.0433476528621706,0.0368053850727281,0.0345228110313024,0.0356661940212557,0.0395523096498275,1.38854746015458,1.17552428292812,1.10199634422994,1.13876031357903,1.264322935659
"1059","Q12394",88,4,0.653568474919823,0.929012630137977,0.190880950018249,0.0669386902527569,0,"4",0.0382891094623241,0.0365086438283265,0.0316801473559167,0.0341003385470667,0.0303544853377273,0.9032297980191,0.860231428805441,0.746410054994738,0.803320741900091,0.714919002443163
"1060","Q12395",88,4,0.599812768154674,0.967240963987634,0.0199450550260984,-0.065036637829329,0.05,"4",0.0154490417003965,0.0386478272470065,0.0432557450543653,0.0409549631437755,0.0319356541723765,0.483367079901025,1.22688017171408,1.37627876081593,1.30157946626501,1.00897431880902
"1061","Q12396",88,4,0.817965855226989,0.802319419730233,0.350791726160252,-0.107837403021195,0.5,"4",0.00886258816583961,0.0111101187103457,0.0084028947452639,0.0095939460437045,0.00826288281146322,0.70706925931864,0.887054098344496,0.670397139323539,0.765575050125978,0.659470333250735
"1062","Q12397",115,4,0.767402890056887,0.812088894524362,0.181724228888192,-0.272372421153407,0,"4",0.308897184540732,0.319019597190788,0.34453390641213,0.331538491948287,0.330347637982867,4.20184616552213,4.3260610755446,4.60899931393064,4.46716821164289,4.44715534793994
"1063","Q12398",115,4,0.838758853595076,0.540176700988882,0.826811121675281,0.00227165921602936,0,"4",0.139370573415443,0.0556366063470117,0.0580270865214136,0.0554939431457581,0.0567380345530141,1.93211167370434,0.793195641789575,0.887558613427039,0.826142448905212,0.809999971360604
