"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"1589","M29564",306,3,0.0347063264333158,0.0227836799002221,0.015042089842441,0.0217726337385708,0.0183983077301185,0.951000440195775,0.628677353484011,0.416851511865022,0.601220349517015,0.509035930691018
"1590","M27734",271,3,0.00629115807174488,0.00847645988055552,0.0131056430235364,0.00730255373499256,0.0082024665172266,0.246920189186935,0.33204368248763,0.516413991662076,0.286509273186057,0.322151461147472
"1591","M27172",822,3,0.111359772022396,0.116617415536363,0.082489579893403,0.122778333004232,0.09335824664181,1.41831351927089,1.47802493761933,1.0861645733759,1.54508168416375,1.21454140596752
"1592","M27730",163,3,0.164876422346755,0.125478400300118,0.199000000735923,0.182523346687999,0.190804190503514,0.740090552203873,0.547216689113562,0.910263079018191,0.826053061650468,0.868158070334329
"1593","Q16295",74,4,0.0248143755370364,0.0261909208565265,0.0262920555444557,0.0288909580807717,0.0251429952574169,0.573954869250271,0.610345250078011,0.603636239341296,0.678720566377017,0.587116981874399
"1594","M34281",151,3,0.144261021678533,0.148628527054267,0.203063643150675,0.291760134926948,0.243662303830628,0.679944357650286,0.700350545807529,0.944207724322245,1.28449195229753,1.10866075676971
"1595","Y12781",15,6,0.368225934856365,0.373213910926971,0.43619107271133,0.368226754463496,0.383837260397085,1.79972525002057,1.82036138335454,2.1001020725532,1.79972525002057,1.84869971825583
"1596","M36368",164,3,0.0785249520017056,0.0830247947526383,0.124779419338627,0.0806984704754639,0.097362555053568,0.193792386314641,0.204330335448416,0.297185800769694,0.198975697489379,0.23705163216191
"1597","M31846",247,3,0.108946150991447,0.0975880591105943,0.0555423260717188,0.110584125867969,0.0806460623872094,1.99287138423759,1.79742218078426,1.05394987702643,2.02176305623304,1.50438510086166
"1598","M33173",175,3,0.30487866445088,0.220339241978304,0.240695935935453,0.23922700103222,0.235628497925032,1.91831636500325,1.28072212072501,1.3977049640761,1.41080206566686,1.37677107592641
"1599","M34672",82,3,0.441887632667589,0.359206340365982,0.443605948317476,0.381066711700261,0.412342440437378,0.440543975358297,0.343095724415078,0.44408502893871,0.366948921819544,0.403756614319314
"1600","Q17407",70,4,0.160226727466656,0.194399552110149,0.183571070464414,0.158119520578759,0.170073581975068,0.808621384661118,0.94943628260044,0.945325468665629,0.797623378581413,0.866347238656118
"1601","M27410",67,3,0.0162002741049094,0.0118990487505074,0.0184461886660165,0.0162005580746583,0.0126590449873646,0.572096037105245,0.418959801257383,0.643972363699109,0.572106172158299,0.445207847571914
"1602","Q14836",66,4,0.0280012391945424,0.00307792198641092,0.0103484873115418,0.0237079644425996,0.0170598309607616,0.92573709584309,0.102765885798788,0.350083029894081,0.810601692835411,0.580342361364745
"1603","M28444",234,3,0.0190790831661968,0.0273833298084787,0.0313090576135141,0.0190895166757418,0.0252021789238068,0.628074230064301,0.90662662080886,1.03943268214645,0.628397375344759,0.833188759650871
"1604","Q14477",115,4,0.0866603619679387,0.0790163123951488,0.0820411491971017,0.104043740434408,0.0899741535748319,0.924003408533656,0.836964796806838,0.870528928822133,1.1269723555331,0.961298342917948
"1605","M29729",306,3,0.0254690021751628,0.0282850367743251,0.0269029806936271,0.0298410247297082,0.00781406477062629,0.95627211984788,1.06026606825944,1.04457022206492,1.11758865285422,0.297516735442899
"1606","M30015",126,3,0.030234371510926,0.00896077163530606,0.016851270950715,0.0125937699206218,0.014635993707818,0.438006230529595,0.131624513515229,0.246796753526438,0.184990766788772,0.214723011461984
"1607","M33090",175,3,0.162491935201135,0.169288160234945,0.178793899867413,0.174132609151139,0.175413476972601,0.864768890014504,0.906963779501272,0.961626665122712,0.936508876325073,0.941889707758018
"1608","Y12833",15,6,0.00860845530524239,0.0186757434383705,0.00860845530524239,0.00861139144455693,0.00860992337652656,0.520470395984705,1.13687494952595,0.520470395984705,0.520648489287718,0.520559442636211
"1609","M34051",90,3,0.0494671556938972,0.0254072592999312,0.0330540556846548,0.0494671515761407,0.0121301440401899,0.281333040766362,0.142511854920738,0.178247784358924,0.281333016637191,0.0678766254722637
"1610","Q15633",68,4,0.125400742669816,0.0906541570792081,0.0669558742011926,0.0666364601156865,0.0667961534793067,2.29068116759557,1.683043064103,1.25479221428918,1.24895632840029,1.25187427134473
"1611","Y12052",20,6,0.176552672669053,0.308128930536647,0.23130649631857,0.707037520879045,0.439658887634123,3.265625,5.31855502688754,4.15723434617184,10.0937133190234,7.1254738325976
"1612","Y13691",18,6,0.152849070400805,0.0911118039239339,0.0475360105077142,0.0406265067075939,0.042869179511925,3.0401279745432,1.86492035736162,0.978252532210434,0.831891585855098,0.878978086922455
"1613","M31607",399,3,0.0223857527643247,0.0153176909247227,0.0107940137439845,0.00960044416172113,0.0091668476533077,0.835179405745937,0.586142788667764,0.412853621301586,0.357147295615506,0.338484343381203
"1614","M32534",68,3,0.411314186077342,0.237500150369738,0.19686306805649,0.218479009227518,0.205249409170857,1.35731775665987,0.806797140122302,0.669590635963971,0.746268787800689,0.698609039983812
"1615","Q14693",67,4,0.0310171780846887,0.0181089709998,0.0964616463330852,0.024314710305037,0.0504931498718246,0.597066850265382,0.354172973254852,2.02813435531016,0.473214822988733,1.02849204421154
"1616","M31382",240,3,0.262823411131213,0.209461908748165,0.242033979616138,0.214770428591111,0.198225532788856,0.582913614754788,0.411457555735008,0.514354863815187,0.399502404301185,0.411250493656183
"1617","Q15431",118,4,0.121448959516686,0.104807129819447,0.0798768962305246,0.081688965053033,0.080783482788649,2.05282386113572,1.75272340890268,1.31546962150054,1.3467514769151,1.33111054920782
"1618","M35440",242,3,0.0149545764418692,0.0239474808213351,0.0273474917741922,0.035448959036468,0.031409509269626,0.437196114439438,0.703025028569215,0.804932395681727,1.0479683068658,0.926450351273763
"1619","M32818",139,3,0.217558725158699,0.150738621834599,0.130982221160519,0.180851681359594,0.147740145369234,0.657737793356966,0.471129820093577,0.410422453431193,0.555498534137767,0.463010957020584
"1620","Y14943",19,6,0.344193881841365,0.17008128446749,0.0662400265538112,0.0717709565281576,0.0675777381686432,3.37037037037037,1.51570206284199,0.582010582010582,0.646586839775086,0.603716700310823
"1621","M26803",161,3,0.0611199999369654,0.0571962254358952,0.0441170449373089,0.0532793222617239,0.0471428052057694,0.785961141764832,0.737857427380829,0.574553563196061,0.69386635428707,0.616693507866231
"1622","M36045",347,3,0.0609272713781403,0.027445345208597,0.053155993443443,0.0294674446313997,0.0294748261965995,0.717072624379727,0.320624647647926,0.622648060674462,0.341775468354361,0.344281061638553
"1623","Y11998",27,6,0.0824734444256069,0.0488403393028329,0.0341732923836554,0.0338778733069661,0.0338580191255494,3.81039378911323,2.29023016917184,1.61766442319043,1.60494946764553,1.60322157524442
"1624","Q17665",70,4,0.109625579640735,0.108863966203524,0.103940088339852,0.0995705398867804,0.101882033492009,1.58946109889908,1.57610214881632,1.50385218548898,1.43610479391217,1.46997848970057
"1625","M32209",82,3,0.211526337502464,0.184596195443222,0.234714537673348,0.191771935762244,0.207770884249609,0.443756214589937,0.393358716481597,0.485052013946204,0.407073577176842,0.436931163792651
"1626","M34020",115,3,0.242282955146213,0.27474674193062,0.176813992637468,0.27910873723088,0.225339374200746,1.1528746044164,1.28859607378515,0.858189860708248,1.30646370556992,1.07876682576176
"1627","M31628",294,3,0.361907647931846,0.255954012328971,0.231802214622325,0.239728186187314,0.235740959878629,1.89376564336358,1.43121659655384,1.31668311400004,1.35556112954025,1.33612212177014
"1628","Q16816",70,4,0.12036459281217,0.120129036270806,0.159958587428354,0.119942929728637,0.140381370256217,0.657630434775499,0.656505574665691,0.876225490196078,0.655402265122825,0.765813877659452
"1629","M31127",432,3,0.0525932357188963,0.0945244757850036,0.0357546830958696,0.0979728493899432,0.0646920007841865,1.08757882647972,1.89992170385942,0.748393476637934,1.96654436400859,1.32635582114874
"1630","M33621",91,3,0.0746867604037913,0.0737717951611483,0.0753639303546246,0.0761404752149264,0.0757391044740811,4.1723049865508,4.12316270017289,4.20861921720782,4.25022260487498,4.2287245888886
"1631","Y15220",15,6,0.560600701355753,0.27418683538059,0.167270355999272,0.162820822229802,0.165043135564458,12.1251523087774,6.72146259137319,4.27569151673671,4.16963225468503,4.22266188571087
"1632","Q13970",84,4,0.0199881046887559,0.0563920390425374,0.0823478146138523,0.0166647941120723,0.048874418026216,0.324715455930379,0.891954802865759,1.28529591928044,0.271425653990736,0.778360786635588
"1633","M36169",137,3,0.608411245022053,0.61701101920861,0.491620000086754,0.852330121005609,0.685342421406579,3.47514651626926,3.66194735583067,2.39442726362837,5.97840728359681,4.04882347547894
"1634","Y12280",51,6,0.0979263154497927,0.022847100860824,0.0174705967660298,0.0264179052321623,0.0124435087053669,6.49579992363497,1.61067347912343,1.23574556408618,1.82382071493956,0.848394093012104
"1635","M34032",91,3,0.250508250323513,0.252700994143292,0.294808548711457,0.211028086078139,0.230088010040502,1.04212064674277,1.1568654520335,1.307920466087,0.871613795514551,0.985460876281512
"1636","M31868",247,3,0.488726088927386,0.483689881481113,0.477603701438641,0.477880759753598,0.477742221258815,2.94338834378344,2.9202512848918,2.89314425857937,2.89445367457237,2.89379896657587
"1637","M31398",214,3,0.117861071982147,0.147600239262496,0.141034204831577,0.138111844650303,0.139658220997959,1.39670934391154,1.78622562889423,1.69221508663273,1.65603671070585,1.67412138251536
"1638","M32228",82,3,0.126964507524485,0.129603495251061,0.131293979521926,0.130197663994147,0.130241635966306,0.594218701550562,0.606211791319096,0.613931059389876,0.60887684686532,0.609074395241959
"1639","Y12414",29,6,0.0958054388206044,0.207750832383372,0.363917943192084,0.269544845037228,0.318315289245554,2.33559650824442,5.457338454479,10.6985598438768,7.39758696932252,9.04807340659967
"1640","Q13523",39,4,0.061247460788091,0.0261364149029273,0.0190062400185461,0.0125251517941835,0.00557770236647783,1.32805341762873,0.577383341030437,0.422905542762314,0.287475472080104,0.123818606920409
"1641","Y14460",50,6,0.0725251976225883,0.0683533200311591,0.0934113973561513,0.0708344967688092,0.0537632578378997,1.12105415580654,1.05934868259482,1.51057060638512,1.09609176702602,0.842205809119032
"1642","Y15163",16,6,0.620119751457025,0.475636528037085,0.448303844025633,0.620137565912296,0.530879192859126,12.9118854215621,10.5061731759142,10.012476249889,12.91215609617,11.4623161730295
"1643","Q16871",70,4,0.146219983311717,0.138748718687733,0.149547488337235,0.146240492809263,0.146287234625392,0.918603115922894,0.872969434042423,0.938935833113282,0.918584068491496,0.918593592207196
"1644","Q16327",572,4,0.0154807185251688,0.0153105484490446,0.0152890842114621,0.0152890105173517,0.015289047364406,1.43008327457412,1.41460350784624,1.41265862447125,1.4126519213589,1.41265527291507
"1645","M35087",175,3,0.382582673301237,0.351551801417851,0.122890854683858,0.205657226174413,0.151969102208581,1.22210076810256,1.08458806955252,0.336476467367302,0.582566910498195,0.422097703060414
"1646","M29538",126,3,0.0393266007768809,0.0396330924141656,0.0344045956173108,0.0387067676423331,0.0362965070343472,1.53831189633455,1.54996599905867,1.35218653880839,1.51485933134254,1.42400150235488
"1647","M28402",234,3,0.0192214725487233,0.0144420105820597,0.0126122218988248,0.0150441725280009,0.0138267173565609,0.459734290600883,0.346696757331532,0.302595514880085,0.360656158800946,0.331625836840515
"1648","Q16554",114,4,0.0281768185438623,0.0118097582293088,0.00436844324445437,0.00487021627358107,0.00450617861006473,1.02095265296684,0.432531060805923,0.159550295836978,0.177124359641014,0.16423888312921
"1649","Q14200",83,4,0.0176401459504175,0.0353154076679697,0.0300705345559394,0.0582613679248209,0.0442952741921474,0.618064225162997,1.25341827115562,1.06338028900901,2.10274990738462,1.58306509819682
"1650","Y12028",20,6,0.111645744420624,0.0714509494775883,0.0412761914261053,0.0375187823752817,0.0393937611076776,4.60395738203957,3.03473560936825,1.7852359208441,1.62346711564595,1.70435151824503
"1651","Y13443",24,6,0.0668609235851802,0.0374687349035474,0.03318181440091,0.129020822149835,0.0720235630615312,0.930546297856125,0.510607230219118,0.452107770646822,1.62024343598803,0.949226236866623
"1652","M28659",234,3,0.0214380483702501,0.0288094230331791,0.068481875609696,0.0418057735483016,0.053634037460345,0.483165922622458,0.647290207911778,1.50125522843284,0.930675362278779,1.18557148316693
"1653","Q14607",113,4,0.14439599073258,0.166776641012575,0.149580717577064,0.220207462800735,0.183779544599788,0.586215651889753,0.667313943301171,0.606965756331347,0.852359950650498,0.729662853490922
"1654","M28527",234,3,0.022979093323141,0.0194193508187951,0.0162073480658051,0.0258031366444458,0.0202088143319555,1.35631638991966,1.14226203586652,0.951374224810362,1.52404220628064,1.18904910008449
"1655","D1656",333,1,0.0360743190178831,0.0384797502012441,0.0360743190178831,0.0360743189843336,0.0360743190011084,2.16276158741912,2.30517346083706,2.16276158741912,2.16276158542744,2.16276158642328
"1656","M29285",306,3,0.0453704084901352,0.0315128164985075,0.0146030398924389,0.0277506050147245,0.0201581110622929,1.0250362702409,0.71736936018555,0.336153086319658,0.632859765926315,0.462117562017284
"1657","M35552",242,3,0.012328739359385,0.0128061903807456,0.0104860550605749,0.0100421042172557,0.0102005813954939,0.49672355239594,0.514060625206529,0.42183311118554,0.403819280885016,0.410247965755833
"1658","Q14072",74,4,0.310785245600161,0.30876510475905,0.28778321390894,0.28778471840489,0.287783966156598,2.53090626204971,2.51731011016289,2.37831349548617,2.37832379028974,2.37831864288796
"1659","Y13706",26,6,0.0638217751502783,0.0629273077728109,0.0906420333419935,0.0638217792218433,0.0767259937199633,1.71898355754858,1.69352189205933,2.43269303715185,1.71898355754858,2.07324123208007
"1660","Q16689",70,4,0.119158031160332,0.0955835733426368,0.0921672645265561,0.0684574244157739,0.0802359225977956,1.9541243787268,1.59181813395623,1.53292891625142,1.16084325830643,1.34688608727893
"1661","M32244",82,3,0.0824467795210936,0.0780792644476948,0.0782202303275108,0.0809806729763956,0.0796027992471494,0.938068917471895,0.886032487939795,0.887706132726174,0.920537748345306,0.90412194053574
"1662","Q17565",70,4,0.214690770024858,0.194503234656856,0.188609082645452,0.199172769641957,0.193860453161823,2.70416579155475,2.47731739637687,2.40502805220496,2.52933921187596,2.46718363204046
"1663","M29488",306,3,0.0168870065445496,0.0135564831977669,0.00905716812823158,0.0135549561020877,0.00776893671458713,0.522190528237743,0.420013212107063,0.281787633438887,0.42021814157233,0.241516313543223
"1664","M34793",257,3,0.138103074100532,0.125176239199271,0.128901147538514,0.129997876530563,0.129445312182251,2.12149531473656,1.93515097599334,1.98995116932032,2.00598189266443,1.99796653099237
"1665","M35924",335,3,0.079387138057371,0.0464802255012716,0.079463993798936,0.0653555865049946,0.0595075204808779,0.65882734684149,0.364793358739356,0.551003001759559,0.640155588704671,0.499445259170733
"1666","Q16712",70,4,0.158110124871921,0.156462597471268,0.177404897896716,0.159283492920576,0.168093803231403,0.96747686871578,0.956387722370111,1.09289684314352,0.978399661069927,1.03564825210672
"1667","M26831",582,3,0.0108332902107822,0.0116868290434918,0.00781689748345545,0.00720251608479701,0.00644355857124517,0.332445152075854,0.358757808254958,0.243101901524748,0.223503727884225,0.200007992717971
